,autovalores
"('sourcebus.1',)",0.04336745926706335
"('sourcebus.2',)",0.06024677446561567
"('sourcebus.3',)",0.043703799727606164
"('800.1',)",0.10812415485270115
"('800.2',)",0.0607169645393909
"('800.3',)",0.10896719724006511
"('802.1',)",1.0745640968090113
"('802.2',)",1.1068068708524563
"('802.3',)",1.715365721762628
"('806.1',)",1.537989148837793
"('806.2',)",1.493476824392515
"('806.3',)",2.5144685826191644
"('808.1',)",2.570947776529816
"('808.2',)",2.9684884697384017
"('808.3',)",2.4584857233348583
"('810.2',)",2.248838128207279
"('812.1',)",2.226330800740087
"('812.2',)",3.483350855352256
"('812.3',)",3.1253186639341592
"('814.1',)",2.7619889174215158
"('814.2',)",2.6721574418070153
"('814.3',)",4.103944465501022
"('814r.1',)",3.093549404837468
"('814r.2',)",4.853139818440182
"('814r.3',)",9.014181169981345
"('850.1',)",5.290492191131396
"('850.2',)",5.599437081130069
"('850.3',)",5.901990013155527
"('816.1',)",5.555515362265588
"('816.2',)",7.357361385231044
"('816.3',)",11.794526734213571
"('818.1',)",8.37013314008728
"('824.1',)",8.124051446885861
"('824.2',)",8.255940267655502
"('824.3',)",13.20236702236999
"('820.1',)",9.790951214414298
"('822.1',)",13.885102937186538
"('826.2',)",15.21083637353927
"('828.1',)",15.100172508377216
"('828.2',)",12.9751648210246
"('828.3',)",14.750233920427267
"('830.1',)",13.598799754549852
"('830.2',)",19.17093123775654
"('830.3',)",19.917615984870274
"('854.1',)",23.766243869892484
"('854.2',)",24.091850209824198
"('854.3',)",21.76766170726949
"('832.1',)",25.988699677648682
"('832.2',)",32.92890708062938
"('832.3',)",24.381611248376775
"('858.1',)",28.881203398199563
"('858.2',)",26.880396803005045
"('858.3',)",30.04611972296635
"('834.1',)",38.018242651906455
"('834.2',)",40.38168475174782
"('834.3',)",47.43159013904646
"('860.1',)",47.62234445931516
"('860.2',)",55.63876751375217
"('860.3',)",69.0293638680834
"('842.1',)",76.11453469160726
"('842.2',)",76.4200552878065
"('842.3',)",91.66073048485543
"('836.1',)",96.96569642383893
"('836.2',)",99.31106874378733
"('836.3',)",98.83725210826458
"('840.1',)",116.63928294923866
"('840.2',)",121.32164318547022
"('840.3',)",127.91745070475899
"('862.1',)",153.6929033713955
"('862.2',)",159.5840834776706
"('862.3',)",164.65695232881743
"('844.1',)",168.99192089360636
"('844.2',)",174.30762491184626
"('844.3',)",209.77035746155929
"('846.1',)",241.94565061279636
"('846.2',)",215.6736467510636
"('846.3',)",269.5039641993843
"('848.1',)",332.5741187535291
"('848.2',)",424.3821680317579
"('848.3',)",2452.9870329857367
"('852r.1',)",486.88810913182846
"('852r.2',)",605.5972648243397
"('852r.3',)",1088.451834015893
"('888.1',)",765.6194840043178
"('888.2',)",2795.752530961521
"('888.3',)",13836.535739781191
"('856.2',)",300.08038257161206
"('852.1',)",305.0686898123748
"('852.2',)",3284.193924238458
"('852.3',)",16069.574584581114
"('864.1',)",519.8998350154002
"('838.2',)",904.5310632485641
"('890.1',)",934.2709425297569
"('890.2',)",5531.040057919801
"('890.3',)",23230.721183868118
