,autovalores
"('sourcebus.1',)",0.03468788545563685
"('sourcebus.2',)",0.048099616796649154
"('sourcebus.3',)",0.03495690665848487
"('800.1',)",0.09382340367805693
"('800.2',)",0.048475016298855436
"('800.3',)",0.09455547348286192
"('802.1',)",0.8596185701100305
"('802.2',)",0.8853028912636647
"('802.3',)",1.3743029690756023
"('806.1',)",1.992623690092732
"('806.2',)",2.037067998064397
"('806.3',)",1.2279176059432912
"('808.1',)",1.192428233685292
"('808.2',)",2.3666472231135374
"('808.3',)",1.7989103057067073
"('810.2',)",1.9623476271834674
"('812.1',)",1.7807944900898665
"('812.2',)",2.7899218186559533
"('812.3',)",2.4952742694269356
"('814.1',)",3.5439222710288645
"('814.2',)",2.318786524852789
"('814.3',)",2.397023694834253
"('814r.1',)",2.469898810554178
"('814r.2',)",3.8769688391449413
"('814r.3',)",4.2344416170872385
"('850.1',)",7.1721035747343596
"('850.2',)",4.85910183316584
"('850.3',)",4.723444462269433
"('816.1',)",4.8214912800961445
"('816.2',)",5.875939187775825
"('816.3',)",9.399555927524926
"('818.1',)",7.241735155137921
"('824.1',)",6.553143800720745
"('824.2',)",6.762725759578323
"('824.3',)",10.467651417331503
"('820.1',)",7.8344966927499975
"('822.1',)",11.192559866034069
"('826.2',)",13.066885687985714
"('828.1',)",12.456039795559594
"('828.2',)",11.25591797391779
"('828.3',)",10.85781216583919
"('830.1',)",12.799660877809101
"('830.2',)",15.278612604739848
"('830.3',)",15.851625088181907
"('854.1',)",18.893860591099426
"('854.2',)",19.15287311417563
"('854.3',)",17.354283037483434
"('832.1',)",21.6391934188375
"('832.2',)",23.25349952774847
"('832.3',)",27.433686417339604
"('858.1',)",21.554037747235114
"('858.2',)",21.162806034435917
"('858.3',)",24.08595290103469
"('834.1',)",30.802078752319467
"('834.2',)",38.43560976052173
"('834.3',)",35.01945575767104
"('860.1',)",42.32893939446261
"('860.2',)",46.026416294730566
"('860.3',)",60.58777093775346
"('842.1',)",58.85039587874808
"('842.2',)",63.92621664013219
"('842.3',)",78.28806793113884
"('836.1',)",80.22226312659113
"('836.2',)",79.25490034479134
"('836.3',)",84.40635317776365
"('840.1',)",97.57021235611565
"('840.2',)",100.29449926597279
"('840.3',)",103.1087555893457
"('862.1',)",124.79596007436709
"('862.2',)",132.07798921730205
"('862.3',)",136.65954095405857
"('844.1',)",140.4069766140025
"('844.2',)",149.71745897387433
"('844.3',)",170.48835455753158
"('846.1',)",175.48344787384846
"('846.2',)",206.1060529110739
"('846.3',)",216.96576806821955
"('848.1',)",270.05584742215433
"('848.2',)",348.2406580311618
"('848.3',)",389.65139520071835
"('852r.1',)",501.4955151035036
"('852r.2',)",646.0644577062529
"('852r.3',)",927.8199495149651
"('888.1',)",1943.6160411238066
"('888.2',)",2303.0471773735035
"('888.3',)",2672.0152111030156
"('856.2',)",12721.371202375729
"('852.1',)",14715.667771994928
"('852.2',)",255.63382554854905
"('852.3',)",734.0051779002932
"('864.1',)",445.53937482923186
"('838.2',)",4901.1131368928
"('890.1',)",792.5947001621892
"('890.2',)",22106.957839306106
"('890.3',)",261.9048697184827
