,autovalores
"('sourcebus.1',)",0.02592219843607471
"('sourcebus.2',)",0.035809014852171375
"('sourcebus.3',)",0.02612323560119459
"('800.1',)",0.07748031344421728
"('800.2',)",0.03608850826221853
"('800.3',)",0.07808547288352448
"('802.1',)",0.6424901959170174
"('802.2',)",0.6615975067018308
"('802.3',)",1.0289127436954253
"('806.1',)",0.9141765023033348
"('806.2',)",0.8878147650374613
"('806.3',)",1.7523682007550057
"('808.1',)",1.4979874815001564
"('808.2',)",1.4657128998725613
"('808.3',)",1.3444567015193254
"('810.2',)",1.4605782827814404
"('812.1',)",1.3308215042242004
"('812.2',)",2.087996517466074
"('812.3',)",1.8577830620502085
"('814.1',)",1.8388498360926413
"('814.2',)",1.9798840285925372
"('814.3',)",1.9148864528429344
"('814r.1',)",2.9067772051577156
"('814r.2',)",2.8887148300700782
"('814r.3',)",5.310674262209685
"('850.1',)",3.1666770827951334
"('850.2',)",3.531833628578207
"('850.3',)",4.012964239461537
"('816.1',)",3.982505751172061
"('816.2',)",4.376511480656315
"('816.3',)",4.885424415081309
"('818.1',)",5.254737312516844
"('824.1',)",5.955617995901522
"('824.2',)",6.949487421477871
"('824.3',)",7.704308532690177
"('820.1',)",5.857072467456047
"('822.1',)",8.298092623062685
"('826.2',)",9.629850577694882
"('828.1',)",8.089210388728622
"('828.2',)",9.283188807166448
"('828.3',)",10.845143676271347
"('830.1',)",10.564089043159584
"('830.2',)",14.153065450496914
"('830.3',)",13.929931621111022
"('854.1',)",11.327794696438863
"('854.2',)",11.731185011807417
"('854.3',)",12.852742092261362
"('832.1',)",16.988879806443478
"('832.2',)",16.134658020116962
"('832.3',)",17.507282117902392
"('858.1',)",21.52797751993193
"('858.2',)",18.025191342476244
"('858.3',)",17.491310483742396
"('834.1',)",23.341891928578825
"('834.2',)",28.969603470831053
"('834.3',)",28.304382150487346
"('860.1',)",44.886175460218645
"('860.2',)",35.94949409594289
"('860.3',)",35.1815607607563
"('842.1',)",47.682448101714435
"('842.2',)",50.41794609694414
"('842.3',)",59.846435936466776
"('836.1',)",58.71550840941385
"('836.2',)",64.9643532160282
"('836.3',)",68.51155678207454
"('840.1',)",73.85692572189028
"('840.2',)",77.58654600187249
"('840.3',)",82.81212823022346
"('862.1',)",94.12040045853422
"('862.2',)",98.89219734408381
"('862.3',)",103.84248305519434
"('844.1',)",119.53518993397638
"('844.2',)",133.4909787158407
"('844.3',)",124.61132948596948
"('846.1',)",129.1359083548328
"('846.2',)",162.67300235063175
"('846.3',)",201.2665278434826
"('848.1',)",267.27789789577275
"('848.2',)",290.5740782174917
"('848.3',)",1429.3180510132277
"('852r.1',)",210.93034677390227
"('852r.2',)",387.7227547232999
"('852r.3',)",515.3959495321429
"('888.1',)",1777.5391582881991
"('888.2',)",2026.474751960502
"('888.3',)",167.2817251399162
"('856.2',)",753.8499567232553
"('852.1',)",559.448015741398
"('852.2',)",11219.179278439411
"('852.3',)",12932.464524104145
"('864.1',)",215.60953281450568
"('838.2',)",363.1235793110488
"('890.1',)",4149.224796591142
"('890.2',)",637.39101790829
"('890.3',)",20572.22432758755
