,autovalores
"('sourcebus.1',)",0.010679633611518833
"('sourcebus.2',)",0.014391055227621845
"('sourcebus.3',)",0.010762461898959519
"('800.1',)",0.040789301304507745
"('800.2',)",0.014503432487222285
"('800.3',)",0.041109048167651464
"('802.1',)",0.2647882295374636
"('802.2',)",0.27259051918860716
"('802.3',)",0.4254488768448766
"('806.1',)",0.36742380350834125
"('806.2',)",0.35689967315656207
"('806.3',)",0.5496542267274606
"('808.1',)",0.560784355922673
"('808.2',)",0.6655428803111734
"('808.3',)",0.5864477303858381
"('810.2',)",0.5540410323104212
"('812.1',)",0.5483318020153799
"('812.2',)",0.8629727955713615
"('812.3',)",0.7467772833299884
"('814.1',)",0.7390851305862542
"('814.2',)",1.1640391736606075
"('814.3',)",1.0080776308318637
"('814r.1',)",1.0430775386548288
"('814r.2',)",2.0715330483439587
"('814r.3',)",1.4954762550254728
"('850.1',)",1.306572008119198
"('850.2',)",1.456597067999569
"('850.3',)",1.761003096290831
"('816.1',)",2.650936438903553
"('816.2',)",2.8997328450003943
"('816.3',)",2.113357448480663
"('818.1',)",1.9656116306689957
"('824.1',)",3.1698113010561535
"('824.2',)",2.3783701949761435
"('824.3',)",2.0982184686965257
"('820.1',)",2.4148574484389873
"('822.1',)",3.09800155871535
"('826.2',)",3.2542893722848567
"('828.1',)",4.152221021543047
"('828.2',)",4.365145470584679
"('828.3',)",4.49922458247268
"('830.1',)",5.252923995232448
"('830.2',)",5.399303014625835
"('830.3',)",5.90878581338681
"('854.1',)",7.262313670229669
"('854.2',)",5.573732234418857
"('854.3',)",4.894995838054023
"('832.1',)",4.867941442351629
"('832.2',)",6.56393001441718
"('832.3',)",7.938733118957828
"('858.1',)",9.972867941261772
"('858.2',)",7.3926078144588185
"('858.3',)",9.219446766614018
"('834.1',)",9.868229518138518
"('834.2',)",17.537475370095443
"('834.3',)",11.842385885588389
"('860.1',)",12.781629279123878
"('860.2',)",16.448231435014126
"('860.3',)",16.563974480820345
"('842.1',)",23.291266737606733
"('842.2',)",23.545495521428407
"('842.3',)",24.61781674313854
"('836.1',)",24.07092352737248
"('836.2',)",30.036854778418487
"('836.3',)",31.9651502532125
"('840.1',)",32.717291674335264
"('840.2',)",37.589649921188574
"('840.3',)",35.978687860846506
"('862.1',)",40.562494984222965
"('862.2',)",44.24435689600211
"('862.3',)",44.878440467987105
"('844.1',)",51.97430496254406
"('844.2',)",55.88665536525464
"('844.3',)",65.35051546231726
"('846.1',)",74.49586642176746
"('846.2',)",90.81242974477085
"('846.3',)",75.6065148346904
"('848.1',)",535.3141538212542
"('848.2',)",104.41619216967626
"('848.3',)",164.7596602316117
"('852r.1',)",230.73930884800893
"('852r.2',)",263.3684651415492
"('852r.3',)",388.43506476725486
"('888.1',)",6696.439375577461
"('888.2',)",780.1455152136773
"('888.3',)",836.4800608710633
"('856.2',)",315.2954318137966
"('852.1',)",79.49752464214518
"('852.2',)",7686.479687644224
"('852.3',)",2318.7405776832284
"('864.1',)",184.21811730374822
"('838.2',)",119.0068409648436
"('890.1',)",112.54035853262775
"('890.2',)",117.11183955073295
"('890.3',)",15324.149633422465
