,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,-1.2546277500741025e-16,-1.7184370369728456e-16,2.0598983948661926e-16,4.4183483790537046e-17,-5.156006300058015e-17,3.383909126075277e-16,-1.471829395482157e-17,-9.198404389165289e-17,1.0380620869532782e-12,-7.183946654121109e-16,9.89618532909558e-17,-3.5589786091065928e-12,1.3596276216464848e-14,-0.034084811603213874,-0.3079304531532161,-3.135522482381927e-17,2.7310915098417135e-16,-2.550995690608283e-16,-0.05659632553866813,1.0512411609386997e-13,5.450399907566801e-10,-2.0769564533273807e-09,1.528794393934529e-16,0.00432433060519796,1.969577041534268e-11,5.696047784768461e-14,3.2603885843307924e-17,-8.682336233409766e-17,-4.343577171081045e-14,-1.633952511478172e-11,7.767025413232167e-15,-1.667499310001473e-15,-0.22321247497374636,-5.023148409442866e-15,-1.697160701031993e-16,0.10635006100230902,-2.4753337231986887e-16,-6.465889316880203e-07,2.2180121472041037e-15,-1.0608119356358945e-15,3.0875220207165267e-13,-0.6985615970759592,0.11456185627792793,1.629367864800848e-13,-0.015955209634394014,-0.00014629432088123542,-1.7449585065946977e-07,1.2048328398664595e-08,1.681055808039255e-07,-0.00018713741354695965,1.6951820840647143e-07,-5.778144433528799e-07,5.35941994008234e-06,5.622260229457405e-07,-0.005259169251599745,-6.959035555345665e-05,-3.596433114615643e-07,-0.000171620797419453,1.4957641377217522e-07,7.84769459789532e-09,9.307409889856175e-08,3.5365715604430655e-06,1.1483063839021682e-05,0.006443693266785961,-0.04796559588674611,-0.04757723487873972,0.010154313086941397,-0.0003081397845424563,0.0016923053772000295,0.010936662752222475,-1.7009021509659172e-05,6.105071834133804e-05,0.00012212614461157772,-0.0031838744332775546,0.001303585089245164,0.006632752504129435,0.0012127694073245986,0.0016071162659955238,0.004929168656924826,-0.0019066112258351124,-0.00019806047205733656,0.0019324443900583484,0.5773502691896369,-0.002205835993566452,0.00046236321372177983,-0.000784451573965682,-0.000737145913046923,0.0007402560450052863,-0.0006961249419313184,0.0012599898601466277,0.0005442407934648071,-0.00021516018125730029,0.0006260508805107201,3.7611240718692276e-05,5.710268276109746e-05
1,2.7413505663866817e-16,4.4996902534815945e-17,-4.777896765604887e-16,-3.390422675921615e-16,1.1513659717426026e-16,-2.420088264821673e-16,-1.0879934589906117e-16,-1.620290960188643e-16,2.147323000183718e-12,-1.9284547412067427e-16,9.671628664586954e-17,-2.370455924832523e-12,2.1780870264528312e-14,-0.04208341815430306,0.11455806161483897,2.3577271654383396e-16,6.326856896205006e-16,1.509223299123929e-16,0.2995156439111802,1.1486323876144524e-13,9.223608077977805e-10,3.355146338464091e-09,-3.6940864333883516e-16,0.008009856905519702,-3.771792005377986e-11,-2.468009079195044e-13,1.7877236833899113e-16,-7.329761229953732e-16,-8.147255660212416e-14,5.4164305794673174e-12,1.4289338938974664e-14,-1.4313176394589777e-15,0.07040407988361705,-8.706261377201334e-15,5.972160399780461e-16,-0.4940346423657537,-4.1400021759537425e-16,-1.1910717301815961e-07,3.00650928335392e-15,-4.036286136356009e-15,1.193592778575309e-13,0.21983267248148777,-0.5115247270593072,-2.4628670703359876e-14,0.013627562929224703,3.731736570435715e-05,-8.27209480563734e-08,-4.990955812622608e-09,-1.4812751191991652e-07,0.00021140312191109733,-1.5993208310076e-07,5.846181159970676e-07,-2.6187836869914467e-05,-7.185665899318393e-07,-0.012978147204119217,9.435636570137247e-05,4.2319997675779156e-07,-0.00034628401918145377,-8.953890486866662e-07,-2.516782727635817e-08,1.562891423076816e-06,5.590719031225061e-07,-1.3554746492329686e-06,-0.0021750053617269833,0.01592503973701134,0.014597784181553058,-0.0016347881687282552,1.6962499015262212e-05,0.00247679802056205,-0.045814880227584565,-2.6085047532568585e-05,-1.821008966431548e-05,-0.00010333741104195392,0.0023035702694345814,-0.00040591713121817277,0.0005973802887569042,0.0002591250672410819,-0.0031440526470260725,0.00039173022785263587,0.001773323758778513,0.0007336264128302409,-0.0001070913447171828,0.5773502691896325,0.003764299845698224,-0.0002157238168147784,5.04377461562865e-05,-0.002575749083066506,-0.00022317199552790974,-1.5784365003445068e-05,-7.357281461697466e-06,0.0008140638553315032,-0.003487292950437883,-0.0006600099323488493,-2.0705787351479596e-05,0.00021581281732616247
2,-3.457849922056906e-16,9.214217316869758e-17,2.1517178746136978e-17,1.819318822562982e-16,7.489933977029216e-17,-1.0855188393384126e-16,-2.940259497995402e-16,1.0290510638510793e-16,-3.185010726599017e-12,3.9925724656513034e-17,-5.536509495074816e-16,5.930537101873753e-12,-3.62687271413616e-14,0.07616822975751691,0.193372391538377,1.9557506897221777e-16,-3.530145687011902e-16,-1.8007010496440373e-16,-0.24291931837251474,-2.1996052000602953e-13,-1.4674049478091001e-09,-1.2781864597749863e-09,5.261404272483239e-17,-0.012334187510718317,1.802503378883161e-11,1.8990865795799473e-13,4.461990201829503e-16,7.34806846068956e-16,1.245198471861317e-13,1.0924649510635722e-11,-2.1951254184052415e-14,2.2642793048112074e-15,0.1528083950901286,1.3631098507301015e-14,-5.271735869027637e-16,0.38768458136342665,6.254749621908559e-16,7.656961119270525e-07,-5.295739263111908e-15,5.473506735481174e-15,-4.2832028008734443e-13,0.47872892459447924,0.39696287078141057,-1.3813743525154709e-13,0.0023276467051568774,0.00010897695517713343,2.5721679744480574e-07,-7.057372342313356e-09,-1.9978068022529793e-08,-2.426570836757932e-05,-9.586125406799205e-09,-6.80367331645999e-09,2.082841693176283e-05,1.5634056741640878e-07,0.018237316455735585,-2.476601015205906e-05,-6.355666586191093e-08,0.0005179048166014062,7.458126345294391e-07,1.732013269620636e-08,-1.6559655215133537e-06,-4.095643463071712e-06,-1.0127589188887328e-05,-0.004268687905014643,0.032040556149870586,0.03297945069742379,-0.008519524918301427,0.0002911772855301313,-0.004169103397783657,0.034878217475237276,4.309406904218216e-05,-4.2840628677123824e-05,-1.878873356861803e-05,0.0008803041638092067,-0.0008976679580057375,-0.007230132792681441,-0.0014718944745398352,0.00153693638110586,-0.005320898883894899,0.00013328746671690563,-0.0005355659408042175,-0.001825353045074537,0.5773502691896077,-0.0015584638525538992,-0.00024663939679653334,0.0007340138278165328,0.0033128949960698883,-0.0005170840493863846,0.000711909306806268,-0.001252632578569054,-0.0013583046487358346,0.0037024531316777803,3.395905195144684e-05,-1.690545335993272e-05,-0.00027291550008164893
3,-1.6195510505630385e-16,-2.264260378035665e-16,-2.9143630973421465e-16,3.3348670475469623e-16,2.887545453604713e-16,-3.674216334181568e-16,-4.0823432351117856e-16,-3.095023195620589e-16,1.220580290905198e-10,1.3894107780206374e-16,-2.205219735403363e-16,-1.1785330248910755e-10,8.699764970953653e-13,-0.36088228723376,0.7714899621240249,2.444747432504976e-17,-9.941088667881823e-16,-7.087344354446316e-16,-0.3616809413018661,2.2982350761717927e-12,8.266256426217779e-09,7.723586279030332e-09,-1.501809038973973e-16,0.18281549423733806,-1.298219161916119e-09,-1.3361484275371533e-11,-3.9277836470321534e-16,-1.066538896266998e-14,-1.898263029311894e-12,-5.011504321598455e-10,3.079462350128763e-13,-1.971353719372164e-14,-0.023708947269543857,-1.1198102046047957e-13,2.8444198871893755e-16,-0.059839856128417857,-5.629499180696406e-16,-1.3541130741214682e-06,2.3351830453832826e-14,-3.245744828880178e-14,9.922812654766696e-13,-0.3012943478399152,-0.08423941441926601,8.747099687262228e-14,-0.00033122771160979064,-6.392177343485838e-05,-9.725772337256158e-08,5.100295010269378e-09,4.8193664182681866e-08,-0.00017826112429267083,9.009979448483145e-08,-3.4642673404852246e-07,5.937683809943897e-05,8.079565645661626e-07,0.056946517380162605,-0.00023466665193619987,-1.2468719320929709e-06,0.0015742310350933782,2.5334147428347942e-06,6.254116049796687e-08,-5.4234111634570585e-06,-8.715756054555156e-06,-1.5019554478399503e-05,0.0009090121764208522,-0.04145392285388214,-0.05074238491175428,0.016146758022243354,-0.0005519090936752906,0.005258969985566225,-0.01579655571920646,-4.473533889739996e-05,9.195046524397807e-05,0.0002102717828353867,-0.0054448080827692825,0.001897901789950218,0.010010527606849172,0.0013066225692860908,0.004857408355990257,0.006257465427696625,-0.0012851731670686678,-0.0001059069351855705,0.002524573349071689,1.3499141712441423e-14,0.00016227125345473964,-0.00021953724373243304,-0.001066691299517657,0.0007263242301974031,0.003707112714163577,-0.000616865271481338,0.0002493469262321232,0.003233201238126186,-0.0017644349817433006,0.0007638632995472955,-2.9757122433600445e-05,0.0010922883242896267
4,-1.7946030963655852e-16,-1.1355163422316594e-16,1.080018257160842e-16,1.6607419376046248e-16,-3.2874289522478194e-16,1.546197201003293e-16,-2.3074517332126047e-17,1.6331877053811881e-16,1.3230086025137706e-10,1.884256831177117e-17,2.240246723804582e-16,-1.4514518373996378e-10,9.669063549495928e-13,-0.5095892686844228,-0.4986648067347549,6.001748576530417e-16,-9.937711948595555e-16,-9.480004861414266e-17,-0.5869071944544791,2.825795003573966e-12,1.0667226916854824e-08,-7.139574120462957e-10,-2.2510861591390293e-16,0.189971250531525,-1.2464241837223443e-09,-1.3190302989315149e-11,-3.305585484340785e-16,-1.12141022025579e-14,-1.9716436099001886e-12,-5.238494699567362e-10,3.208291642024306e-13,-2.0053091269523854e-14,0.02274345702386322,-1.1507174969092514e-13,3.907221996188726e-16,-0.12736250003723193,-3.3179057317639163e-16,-1.3189496834613997e-06,2.404584039478193e-14,-3.207633610440869e-14,9.882599820210107e-13,0.2306384837099858,-0.18105621648459908,4.019172715577253e-14,0.015227761848017277,4.825769860749246e-05,4.289235756807335e-08,-3.957306008494583e-09,-1.3842184164105253e-07,4.9011150251774674e-05,-1.0594617617761254e-07,3.327414310966298e-07,5.252906628305161e-05,9.987178691013403e-08,0.06467887476123425,-0.00014263453605429767,-7.693956310438025e-07,0.0018276546236536454,2.324830579210685e-06,5.179845747404844e-08,-5.556650835292477e-06,-1.4272130776390663e-05,-3.358615596883941e-05,-0.009905204584177214,0.04032614745371008,0.030707734051715882,-0.0013831443071453799,-1.7050477916867913e-05,0.002285992823688891,-0.035053445906135315,-1.4724411733158139e-05,-1.6246902927821297e-05,-9.034449528404328e-06,0.00029617525622434234,-0.00046031095195670754,-0.002058187046394397,-0.000892685138598984,0.0019175977847590315,-0.0030130166709596497,0.0022978594464686457,0.0002722627136374865,-0.0010773699465858335,-3.3673841941838693e-15,0.004335050239593574,-0.0011017786590236012,0.00042905665584861823,0.0020800989963411726,0.0023307107650179315,0.0007054385350022635,-0.002080731232861021,0.00222312707016913,-0.0013671086686592596,-0.00042633120909941065,-0.0001010149210108868,0.000983732245340672
5,4.928875372924083e-17,-4.6213992736303283e-17,-4.2325231214767544e-16,-3.340883697676122e-16,-2.2041481114392664e-16,-2.1892719072368788e-16,-1.4356915172372374e-17,-1.4205974262074865e-16,1.5350437729491874e-10,-1.8928174975016094e-16,-6.1540003239977e-17,-1.6336293476898248e-10,1.1230358007539535e-12,-0.6931929850758771,-0.02613451042494348,5.60401763193894e-17,-5.836824494548868e-17,-3.2738007172136894e-16,0.6050215323075864,3.401877468353072e-12,1.4730331463659645e-08,1.2916163218348544e-08,-5.2653070294207565e-17,0.20322569132249996,-1.3456234364525015e-09,-1.393376218938328e-11,-2.656227276271163e-16,-1.1736793147087225e-14,-2.109659159016361e-12,-5.163260386710157e-10,3.4291823563326864e-13,-2.1454542130965844e-14,0.008091772421360369,-1.2228483519056472e-13,-9.763687954944378e-17,0.18630469413905357,-5.701716689705514e-17,-1.3124722797276566e-06,2.4520023667283336e-14,-3.364901317180657e-14,9.868562060119787e-13,0.06324277167866194,0.2512359081391578,4.755523576459132e-14,0.001938615907761207,1.964249087092485e-05,1.0933145909592767e-07,-2.0524298566183798e-10,2.6015832178919427e-08,-0.00020773103428716437,7.901354433168027e-08,-3.544238310463572e-07,8.59894655926117e-05,1.0048566925068113e-06,0.08376015310111186,-0.0002674192984461967,-1.3312522073257522e-06,0.002338994392035235,3.573449736314683e-06,8.625067668826729e-08,-7.79399874594641e-06,-1.5150499257301766e-05,-3.139453202562868e-05,-0.00625497195149812,0.013174376579974207,0.005716974054572769,0.0014390728808726548,-4.649340998112754e-05,-0.002065150917218184,0.04561577993118701,3.130036759538874e-05,1.6025997856551494e-05,0.00017653219019528012,-0.003857493116785451,0.0002740016440645287,-0.0031451584416356693,-0.0013625978476710994,0.007668842672280452,-0.0037497591756341605,-0.001034690355375962,-0.0011284975695417193,-0.0008777590530160194,-3.3958735248085086e-15,-0.002785874136042891,-0.0006901531666449473,0.0003328848102135555,0.0068104841899702786,0.00274566768670328,0.0007354212645601603,-0.0020671255353231686,0.0007122795166217412,0.0050727132471765374,0.0008284233510791966,-6.178598847494008e-05,0.0005734574192952085
6,-2.50692922748129e-16,-1.885484795259338e-16,-5.935428963009138e-17,1.4155735086996297e-16,2.917945415978664e-17,3.476958842679677e-17,3.0576390422425214e-17,-5.998490457710696e-18,-6.724767349794631e-10,-3.4623483948957857e-16,7.839346272600803e-16,3.6433686667036153e-10,-2.596140080135315e-12,0.16013902724251367,-0.09237145441335587,-9.898972027214064e-17,3.4415769928380904e-16,-1.1530028427354942e-16,0.047735889042111526,-2.2484204076421327e-12,-3.972865268939128e-09,-6.524710182520768e-10,-2.1721424813187158e-16,0.3684675853923062,-1.63648679766759e-09,-1.1176597320894478e-11,-4.432629269881234e-16,-1.8709653912638116e-14,-3.766012428913368e-12,-1.2392538090286586e-09,6.49082166935826e-13,-4.851349833513259e-14,0.6224984442014309,-3.116279312056193e-13,1.1591502325782732e-15,0.17872938705402658,-1.5510155566894e-15,-2.498111311008565e-06,6.970292688708451e-14,-1.0811315703083968e-13,2.3864043447503004e-12,-0.12238722099979184,-0.15200668318641855,-1.751563883140193e-13,0.01477095130029188,-2.1641505664804725e-05,-1.0946658171481273e-08,2.7653775680527324e-09,1.1673895929831097e-07,-0.0008395388361058453,3.5598691778931876e-07,-1.4469629943810446e-06,0.0003189636767180059,4.046287678799581e-06,0.3121178415806281,-0.0012577832145282096,-6.727311160611373e-06,0.008624716207905619,1.3753947762914882e-05,3.376726919913642e-07,-2.9622280663564846e-05,-4.6804275945057394e-05,-7.681655985600551e-05,0.011440761121481818,-0.2986893540078363,-0.3578279089500485,0.11190985377588296,-0.0038499456790716522,0.0400059643848364,-0.16687183512905823,-0.000357078859799676,0.0006417426280874781,0.001316828768907214,-0.03504066126525162,0.013533424888660335,0.07737227710043837,0.011221759253485716,0.02629358012714869,0.05222548239726602,-0.008393756036569206,0.0007109939954032136,0.0200609499850859,6.860710900792853e-14,0.004777014298603969,-0.000683763447863104,-0.008603069004681815,-0.003174707273837728,0.02412761088592041,-0.005708095491858367,0.004508871765563655,0.023179681281277086,-0.019542085788929787,0.004712765046453318,-0.00013895058031790123,0.007490582945677175
7,-1.865928735973784e-16,-2.0033538691322422e-16,3.249856280706463e-17,-1.1878534402749136e-17,1.26194343064673e-16,-7.285484700367307e-17,-1.412158833782906e-17,9.569044120018288e-18,-7.277356260916798e-10,2.489450365832006e-16,-4.757348398364014e-16,5.347207534615213e-10,-2.9562254553901e-12,0.1852112451280585,0.03104565819137261,-4.120433361764303e-16,7.64200788029122e-16,2.6233906919896787e-16,0.06250854318806,-2.9323228272824645e-12,-4.170611103022173e-09,1.786478423455013e-10,-4.64919140726309e-16,0.4005798148343017,-1.3900989743101987e-09,-1.063175655851441e-11,-1.1666700563332026e-15,-1.9726428475154445e-14,-4.086816726219988e-12,-1.4028221563342187e-09,7.113830898026011e-13,-5.430308686763497e-14,-0.44929523310167496,-3.36815639345897e-13,-1.1606446368375542e-16,0.3610913488076988,-2.205130289039156e-16,-5.9836921857279485e-06,8.3484559253552e-14,-1.0432284633398858e-13,4.053098608969621e-12,0.07960282416307266,-0.3012672420856094,4.762766595821508e-13,0.056717203151753416,2.88335699676662e-05,1.1348199044076132e-07,5.146412234915622e-10,-6.089872164956551e-07,0.00026283435644302097,-4.866867090838976e-07,1.590397987352625e-06,0.00026044853580603586,2.977014541695439e-07,0.3331119165308027,-0.0007034074852966799,-3.871568463697765e-06,0.009443257012430319,1.1489561405508386e-05,2.5252725494195584e-07,-2.8017500990314e-05,-7.834486116330432e-05,-0.00019215276668297255,-0.06226901613628177,0.2752963859117334,0.2168991028588852,-0.012197623301368483,-6.92953000051621e-05,0.021484621977417115,-0.3542479966934012,-0.00017264135594610182,-0.0001539546026164403,-0.00041037555480379724,0.009828460404429829,-0.004166000808240478,-0.010197975585961442,-0.0043697441040967105,-0.00016771298832758734,-0.01696959129807789,0.020853984725056694,0.0046565999884008325,-0.0069852724077910005,-4.667372766565226e-14,0.041188300347238534,-0.007552540306104472,0.0028870839106693766,0.0028776424439898845,0.012953217994631366,0.0042515329103085505,-0.012462448808105245,0.01625510454725123,-0.02112632398505152,-0.005300640782247586,-0.0006919111180497149,0.00675651542535972
8,1.2188619753890306e-16,1.3050335230891542e-16,-2.010218325693196e-16,1.285014263566251e-16,5.749823084846448e-18,-1.667487800528867e-16,9.598759166777044e-18,-1.0059920126482614e-16,-8.375305802363123e-10,2.1575388084202976e-16,-6.132330565838754e-16,5.651509856203947e-10,-3.3476791914081122e-12,0.2182830468333176,-0.015820608696495528,3.157727267895946e-16,7.524028531409377e-16,5.564555062851818e-16,-0.011682433714651124,-3.252864199868369e-12,-5.338805504279943e-09,-8.073785537025994e-10,-4.3089362968320137e-16,0.4634489893514853,-1.7809529797940798e-09,-1.3896099165632788e-11,-5.142712013734413e-16,-2.286337848587659e-14,-4.732287144662828e-12,-1.0716447102975304e-09,8.199223343838722e-13,-6.220043871483927e-14,-0.10935044085857795,-3.9431044257807765e-13,8.93910150969889e-16,-0.46346285328564707,-1.1801619944477822e-15,-6.216801694786935e-06,9.50461714197669e-14,-1.30127883589007e-13,4.429266119341632e-12,0.0204892428352457,0.37314099796191963,3.623670978052044e-13,0.007475185129810586,1.2919233853112386e-05,1.4551955549360405e-07,7.36572327957171e-10,1.6902279810819575e-07,-0.0010163628745165933,4.108320504684034e-07,-1.8188157814911445e-06,0.0003832623963118016,4.84538392505333e-06,0.3913366608288634,-0.0012116198612737142,-5.930921457737661e-06,0.010937885979838826,1.6673052424826464e-05,4.0192248086081156e-07,-3.639296106521763e-05,-7.084561362610966e-05,-0.00014534308652207724,-0.028241645937142332,0.07276800587977034,0.04815712666183023,-0.0076296000688315276,0.00041491127223934816,-0.027616775113260186,0.4432961364720226,0.0003320083895976612,3.0534535799574504e-05,0.0011004520282812697,-0.023115804805130816,0.0004256295406940205,-0.03485000180758682,-0.010688006667405254,0.04960769215781588,-0.03319736377874035,-0.011655713966597852,-0.009761210170302778,-0.00846385908499521,1.2439259779007276e-14,-0.0329297512614818,-0.0027882879507833067,0.0034090038893485964,0.048615429747082044,0.011355514262942571,0.005363876113020678,-0.012327823525008198,-0.004046051161017722,0.046224191763949186,0.006595553509733492,-0.00022811886311536108,0.0007459002415263524
9,-1.8577630342249937e-15,-8.469021332362796e-16,1.338009506179635e-15,-1.1692661616697475e-17,4.5370390083883976e-17,2.8368877569010233e-16,-1.3249989387665522e-16,5.925645983403879e-17,3.7215016402650807e-09,-8.064253487320364e-17,-4.938999792131284e-16,-8.822390706823455e-10,9.204964449620425e-12,-0.058487087657898944,0.01730001361276833,3.3786161304597e-16,-5.324441368253937e-16,-2.230641230650749e-16,-0.012409575369714805,2.7089122679073323e-12,2.5457342855195294e-09,-3.150037728923373e-09,9.811120887751475e-17,-0.31795167823898984,3.4532744239398433e-09,2.5477989789999427e-11,5.751466961402897e-16,2.0611228558743452e-14,3.367853416028226e-12,1.4109801707796311e-09,-4.987823059831602e-13,2.0105195868533736e-14,-0.4553577094110673,6.514283417049322e-14,-8.233139731674821e-16,-0.1266868517563609,4.2668497738624937e-16,-3.4626914523726007e-06,1.7415846068478544e-14,-9.323238317436255e-15,1.9607397692077742e-12,0.196484923126085,0.12502142826046203,3.435035419623058e-13,0.01703936520140444,4.81429475058092e-05,1.428730569702923e-07,-2.4316452514977363e-09,3.595673489416522e-08,-0.0008022748382080911,2.712434045677648e-07,-1.2227768883469555e-06,0.00035535852665691557,4.166169328856625e-06,0.3962233484553099,-0.0013441240894836043,-7.102794012444377e-06,0.011017186798880939,1.646985468461608e-05,3.94707234949987e-07,-3.6517829913473585e-05,-6.509414864572753e-05,-0.0001136572666913258,0.010678058611212377,-0.3795741532987099,-0.463588737265795,0.1488771504071536,-0.005171553347161347,0.05414247363431627,-0.21658489731180053,-0.0004834830052472017,0.0008950896394272205,0.0019067667368301631,-0.05084653694763637,0.019516674090185086,0.11202882475760209,0.015998309537997593,0.03943047947255595,0.08047420059807538,-0.012856925337445842,0.0012601105945964836,0.030378235573169182,9.181712467663597e-14,0.0076078539154862896,-0.0009881175143189342,-0.013581503028219451,-0.004069831113945819,0.036470341730811026,-0.008999762408165588,0.00661946466774199,0.03489284366863416,-0.02884745440573608,0.007300259014084684,-0.00021109240660126532,0.011669530003751635
