,autovalores
"('sourcebus.1',)",0.26516634201199585
"('sourcebus.2',)",0.29597831005901765
"('sourcebus.3',)",0.3853246328782402
"('800.1',)",0.2672271364400888
"('800.2',)",0.298274315837695
"('800.3',)",0.3883282276788418
"('802.1',)",6.548606951187319
"('802.2',)",6.766061538137102
"('802.3',)",10.32252814942168
"('806.1',)",7.348155105795273
"('806.2',)",7.554041948076238
"('806.3',)",11.648518535824131
"('808.1',)",16.021677568428654
"('808.2',)",16.36743972583089
"('808.3',)",17.087914537007734
"('810.2',)",9.5048664281899
"('812.1',)",9.833046880583076
"('812.2',)",13.723418614355927
"('812.3',)",15.46425213022353
"('814.1',)",15.368183073600246
"('814.2',)",13.605252012655125
"('814.3',)",15.193550950413695
"('814r.1',)",20.591264259105245
"('814r.2',)",19.927978510089066
"('814r.3',)",24.262980378109383
"('850.1',)",19.76974109389011
"('850.2',)",38.19399722239491
"('850.3',)",29.900458574222686
"('816.1',)",56.9568752295397
"('816.2',)",31.805118768441965
"('816.3',)",33.43877156178439
"('818.1',)",36.24715505093942
"('824.1',)",36.42238587323934
"('824.2',)",40.43220603455302
"('824.3',)",46.014047071766086
"('820.1',)",52.138072689811004
"('822.1',)",63.79696568876996
"('826.2',)",75.9908176051399
"('828.1',)",84.1023039255303
"('828.2',)",59.29825782304664
"('828.3',)",90.88089843934054
"('830.1',)",66.39502164821585
"('830.2',)",69.54237975294504
"('830.3',)",71.51786622794528
"('854.1',)",103.94549155857442
"('854.2',)",85.73856854873222
"('854.3',)",106.7659583975416
"('832.1',)",130.33625058773674
"('832.2',)",122.11167283296531
"('832.3',)",129.79578612789172
"('858.1',)",145.41785197237397
"('858.2',)",167.8218954619335
"('858.3',)",152.46546475480056
"('834.1',)",149.91842085825238
"('834.2',)",171.7560062264046
"('834.3',)",187.16054481108446
"('860.1',)",207.46740556321484
"('860.2',)",244.25950699095793
"('860.3',)",256.071173877981
"('842.1',)",304.39696063321526
"('842.2',)",288.48850551854247
"('842.3',)",300.326651516029
"('836.1',)",353.58693522088566
"('836.2',)",476.2699801147034
"('836.3',)",559.3135845100758
"('840.1',)",587.7255435096494
"('840.2',)",640.9198990541233
"('840.3',)",655.0333535764469
"('862.1',)",699.3040332806023
"('862.2',)",674.6747087478136
"('862.3',)",769.8530172844776
"('844.1',)",715.9106298323869
"('844.2',)",842.311511217465
"('844.3',)",960.643187595415
"('846.1',)",1257.9022221277228
"('846.2',)",1297.809705768145
"('846.3',)",1068.149826054332
"('848.1',)",1020.127877630252
"('848.2',)",1473.0164359540545
"('848.3',)",1952.7376991794997
"('852r.1',)",2329.1557721484387
"('852r.2',)",1681.104297742626
"('852r.3',)",4854.33627397784
"('888.1',)",15642.690800701648
"('888.2',)",3027.015031894653
"('888.3',)",23027.73250659922
"('856.2',)",33340.995900152106
"('852.1',)",10449.1639967111
"('852.2',)",30051.4382479234
"('852.3',)",11939.570001597955
"('864.1',)",1712.7631988566982
"('838.2',)",3162.461283275532
"('890.1',)",5224.514193076163
"('890.2',)",12560.04212845512
"('890.3',)",2608.829174849788
