,autovalores
"('sourcebus.1',)",0.49832983277361975
"('sourcebus.2',)",0.7915999240363802
"('sourcebus.3',)",1.120606717543502
"('800.1',)",0.502199478307633
"('800.2',)",0.7977336524152239
"('800.3',)",1.1293459540749542
"('802.1',)",12.33250030082231
"('802.2',)",12.7153053134193
"('802.3',)",19.997247838557833
"('806.1',)",19.54575741869144
"('806.2',)",20.187901295724245
"('806.3',)",25.825852855157528
"('808.1',)",29.30588725133619
"('808.2',)",25.564885706186345
"('808.3',)",27.580175258323937
"('810.2',)",28.573392041438012
"('812.1',)",42.055335014384006
"('812.2',)",47.28956556707085
"('812.3',)",48.430485044285675
"('814.1',)",39.64157492071485
"('814.2',)",40.95925186288788
"('814.3',)",45.0687684874512
"('814r.1',)",40.57890725884193
"('814r.2',)",67.66977058811267
"('814r.3',)",61.666253468872455
"('850.1',)",57.872738270540474
"('850.2',)",57.39368442494872
"('850.3',)",60.38490186928855
"('816.1',)",66.7803013410287
"('816.2',)",71.07766241516929
"('816.3',)",85.47845907614905
"('818.1',)",74.37679120035081
"('824.1',)",75.05822132036143
"('824.2',)",94.75471427792434
"('824.3',)",106.30894422105295
"('820.1',)",167.31601363630443
"('822.1',)",136.9517176339287
"('826.2',)",111.10186807603144
"('828.1',)",131.9823774722584
"('828.2',)",148.57283535429164
"('828.3',)",173.28753098870345
"('830.1',)",247.89921332980262
"('830.2',)",223.04240606157924
"('830.3',)",222.08416045507727
"('854.1',)",222.4307377583568
"('854.2',)",267.5439678122879
"('854.3',)",265.2594902407617
"('832.1',)",241.88948220030642
"('832.2',)",340.9786928124784
"('832.3',)",353.9503978379812
"('858.1',)",375.5439644805897
"('858.2',)",393.1627662924842
"('858.3',)",394.0740412072965
"('834.1',)",542.333215508737
"('834.2',)",477.9006739820875
"('834.3',)",449.129418434716
"('860.1',)",429.1312414976952
"('860.2',)",456.0326083591303
"('860.3',)",560.1252554805833
"('842.1',)",516.2794923257217
"('842.2',)",571.6688423369686
"('842.3',)",810.8654457374595
"('836.1',)",1004.3560795711559
"('836.2',)",934.9454534438278
"('836.3',)",1177.6344008191518
"('840.1',)",1316.6200575594582
"('840.2',)",1343.3127809664538
"('840.3',)",1394.721639156019
"('862.1',)",1777.207115626686
"('862.2',)",1835.6275509672325
"('862.3',)",1893.7571096321915
"('844.1',)",1949.7696056304735
"('844.2',)",2244.6361489185792
"('844.3',)",46138.70347774633
"('846.1',)",57551.91497754902
"('846.2',)",3000.6012701918667
"('846.3',)",2896.351323039543
"('848.1',)",2546.7397155941417
"('848.2',)",7846.457010447667
"('848.3',)",8528.929792540108
"('852r.1',)",39935.178827575735
"('852r.2',)",32526.836750555456
"('852r.3',)",5370.106719100928
"('888.1',)",3487.8372906449663
"('888.2',)",2648.6608144228962
"('888.3',)",12249.242160696458
"('856.2',)",4769.716876979173
"('852.1',)",4028.2879317590086
"('852.2',)",4611.2712363762885
"('852.3',)",2407.76988534212
"('864.1',)",18021.63030428136
"('838.2',)",15762.026073614472
"('890.1',)",14765.571345582053
"('890.2',)",17623.535301950433
"('890.3',)",3620.948694813679
