,autovalores
"('sourcebus.1',)",0.04190132223735751
"('sourcebus.2',)",0.058196660336508804
"('sourcebus.3',)",0.04222629103757038
"('800.1',)",0.10581395746896594
"('800.2',)",0.05865085205044756
"('800.3',)",0.10663907733946118
"('802.1',)",1.0382592233235928
"('802.2',)",1.0693911057737124
"('802.3',)",1.6578140426447692
"('806.1',)",1.4856579412937434
"('806.2',)",1.4426677640627
"('806.3',)",2.4263113308677307
"('808.1',)",2.4807588896770256
"('808.2',)",2.8672449136172324
"('808.3',)",2.172841261542329
"('810.2',)",2.3747317933409664
"('812.1',)",2.151072801552959
"('812.2',)",3.018983510419292
"('812.3',)",3.366325715130255
"('814.1',)",2.615077585641863
"('814.2',)",2.7030335616632377
"('814.3',)",4.013363088266123
"('814r.1',)",2.988296227676361
"('814r.2',)",4.688398481802598
"('814r.3',)",8.703111165984609
"('850.1',)",5.1121882590912335
"('850.2',)",5.479846635449385
"('850.3',)",5.703010412162655
"('816.1',)",5.436944866590825
"('816.2',)",7.107355684316338
"('816.3',)",8.187733346472843
"('818.1',)",7.876243851282123
"('824.1',)",7.991123844546447
"('824.2',)",11.393270816570304
"('824.3',)",12.740721455582376
"('820.1',)",9.46057929024149
"('822.1',)",13.454679167621128
"('826.2',)",14.835159180673784
"('828.1',)",14.662813361734461
"('828.2',)",12.695737669452171
"('828.3',)",13.138143498194843
"('830.1',)",14.435266628908341
"('830.2',)",18.514969550819952
"('830.3',)",19.23175411897853
"('854.1',)",22.947840157135097
"('854.2',)",23.258034063171667
"('854.3',)",21.02501240853023
"('832.1',)",25.26458235189011
"('832.2',)",32.02184284572176
"('832.3',)",27.93416679599947
"('858.1',)",23.86236304832216
"('858.2',)",25.98503853672281
"('858.3',)",29.04220554428672
"('834.1',)",36.8104472210952
"('834.2',)",39.55456926547256
"('834.3',)",45.94413087866454
"('860.1',)",46.826614785254066
"('860.2',)",54.03050962107268
"('860.3',)",73.49424609410165
"('842.1',)",67.35755117643586
"('842.2',)",74.36153630049674
"('842.3',)",89.66245447966875
"('836.1',)",94.03515576433915
"('836.2',)",96.17071101493985
"('836.3',)",96.30676428215567
"('840.1',)",113.87411012731779
"('840.2',)",117.30922656333814
"('840.3',)",123.75727338809224
"('862.1',)",148.93573666187308
"('862.2',)",156.30769416266958
"('862.3',)",159.21195595955055
"('844.1',)",163.5538918498646
"('844.2',)",203.35501507045348
"('844.3',)",170.14095210546373
"('846.1',)",208.96333399486534
"('846.2',)",235.97082813427676
"('846.3',)",260.7439138778519
"('848.1',)",411.80468996744276
"('848.2',)",470.5850374663147
"('848.3',)",321.9895549564749
"('852r.1',)",588.545411084009
"('852r.2',)",2366.936094355885
"('852r.3',)",745.9321917555137
"('888.1',)",1061.8799741976911
"('888.2',)",292.9441447447248
"('888.3',)",2714.3014866071885
"('856.2',)",13667.254636233445
"('852.1',)",15861.924346244396
"('852.2',)",3182.6517737573527
"('852.3',)",297.80840197765326
"('864.1',)",876.1902475740088
"('838.2',)",910.7817615918929
"('890.1',)",5430.956797693802
"('890.2',)",23060.282284658613
"('890.3',)",507.65545938295685
