,autovalores
"('sourcebus.1',)",0.12632831370220968
"('sourcebus.2',)",0.20643744044303095
"('sourcebus.3',)",0.17315314518791378
"('800.1',)",0.12730831236127313
"('800.2',)",0.17450425923596183
"('800.3',)",0.2080423836973013
"('802.1',)",3.126873354877762
"('802.2',)",3.223791237575921
"('802.3',)",4.942731506573235
"('806.1',)",4.296393714321839
"('806.2',)",4.419782045448728
"('806.3',)",7.510470069878092
"('808.1',)",7.680681483145041
"('808.2',)",8.477085811707427
"('808.3',)",6.546636189286067
"('810.2',)",5.270264221696607
"('812.1',)",5.094149201055764
"('812.2',)",7.087411933331798
"('812.3',)",7.961920963907976
"('814.1',)",6.483992569143167
"('814.2',)",10.039400843364273
"('814.3',)",8.98784209144579
"('814r.1',)",8.88912969716529
"('814r.2',)",10.679494078714235
"('814r.3',)",10.599354374199002
"('850.1',)",14.048145495993962
"('850.2',)",16.00346851148292
"('850.3',)",15.328898236282644
"('816.1',)",17.06709789372457
"('816.2',)",19.463133714656205
"('816.3',)",25.439315035530658
"('818.1',)",27.15389545696568
"('824.1',)",21.216448109312168
"('824.2',)",23.56274926690306
"('824.3',)",24.69618722036226
"('820.1',)",39.4269260014239
"('822.1',)",35.828830464869704
"('826.2',)",36.13139857483469
"('828.1',)",28.124330673949785
"('828.2',)",28.422412942768062
"('828.3',)",42.72929457292703
"('830.1',)",38.91511115896462
"('830.2',)",46.37710695328412
"('830.3',)",55.03741513717085
"('854.1',)",59.55602507830344
"('854.2',)",58.21985177656692
"('854.3',)",75.80868779654627
"('832.1',)",70.18795773778574
"('832.2',)",71.55832122144746
"('832.3',)",62.496410955558936
"('858.1',)",61.738760731920955
"('858.2',)",65.6762501420348
"('858.3',)",81.20845051865804
"('834.1',)",75.64678783841327
"('834.2',)",85.08070533383483
"('834.3',)",100.75957485391054
"('860.1',)",114.69458534913903
"('860.2',)",142.286685164024
"('860.3',)",152.45518782603693
"('842.1',)",225.59972402519386
"('842.2',)",201.84292584200335
"('842.3',)",199.22918306919334
"('836.1',)",171.77665728040284
"('836.2',)",172.4921885987936
"('836.3',)",279.24172841126295
"('840.1',)",308.2356000800403
"('840.2',)",366.47405530946196
"('840.3',)",342.4819107781278
"('862.1',)",347.8972108088973
"('862.2',)",345.9610239036405
"('862.3',)",475.88120115162536
"('844.1',)",441.77466062314727
"('844.2',)",551.6131028392224
"('844.3',)",620.3756205306258
"('846.1',)",567.949228796452
"('846.2',)",879.2700359976059
"('846.3',)",1362.4450596652975
"('848.1',)",1455.2744461354025
"('848.2',)",417.6225889120591
"('848.3',)",2504.650383322275
"('852r.1',)",1669.1200969208485
"('852r.2',)",1063.050239787042
"('852r.3',)",2535.545976721215
"('888.1',)",756.7554538607092
"('888.2',)",18829.625942764855
"('888.3',)",7330.0932409612815
"('856.2',)",22913.295984226468
"('852.1',)",6536.955707561845
"('852.2',)",453.17646979191386
"('852.3',)",731.3903362547012
"('864.1',)",1013.7021393603321
"('838.2',)",1878.6895223264423
"('890.1',)",28339.699187164548
"('890.2',)",7876.49338163484
"('890.3',)",9233.608459786434
