,autovalores
"('sourcebus.1',)",0.16352645971239232
"('sourcebus.2',)",0.24671631746256625
"('sourcebus.3',)",0.21639287999941048
"('800.1',)",0.1647952769507973
"('800.2',)",0.21807925191883562
"('800.3',)",0.2486354472026565
"('802.1',)",4.0457548307561595
"('802.2',)",4.172901532856224
"('802.3',)",6.377296233966879
"('806.1',)",9.758935144647225
"('806.2',)",9.978949723332846
"('806.3',)",5.374899722015182
"('808.1',)",5.523489972770758
"('808.2',)",10.834787368765774
"('808.3',)",6.080857248573458
"('810.2',)",6.297516782912057
"('812.1',)",8.749395229047837
"('812.2',)",9.659887122160368
"('812.3',)",8.472038351598178
"('814.1',)",8.392518203247706
"('814.2',)",12.93266766322602
"('814.3',)",11.239640348950594
"('814r.1',)",12.75341048334687
"('814r.2',)",11.108996074452932
"('814r.3',)",12.664120554145573
"('850.1',)",17.787577989301433
"('850.2',)",18.915029640365947
"('850.3',)",29.52362656139276
"('816.1',)",19.794896169983485
"('816.2',)",34.84747230208624
"('816.3',)",21.943091739972047
"('818.1',)",23.852841217823464
"('824.1',)",26.653836605463095
"('824.2',)",29.454991202013662
"('824.3',)",29.35105701773994
"('820.1',)",33.561091289899885
"('822.1',)",46.42262096886618
"('826.2',)",44.12531567315198
"('828.1',)",51.22603897984152
"('828.2',)",36.72807786209553
"('828.3',)",55.447959628161826
"('830.1',)",48.60809979211098
"('830.2',)",55.28050337046314
"('830.3',)",65.03288435335865
"('854.1',)",72.39673502778795
"('854.2',)",70.00820155221889
"('854.3',)",75.19022661581609
"('832.1',)",91.7956592680089
"('832.2',)",90.39792294237816
"('832.3',)",92.9296799399831
"('858.1',)",80.34735255642696
"('858.2',)",68.16906347923094
"('858.3',)",104.28018664068625
"('834.1',)",96.30917442381462
"('834.2',)",108.78156748582427
"('834.3',)",126.11408447085688
"('860.1',)",139.40115703212294
"('860.2',)",173.49983451458021
"('860.3',)",291.83762471209917
"('842.1',)",191.40611851538156
"('842.2',)",206.43328499807754
"('842.3',)",233.26525746791043
"('836.1',)",239.66927907092062
"('836.2',)",198.4390710630881
"('836.3',)",358.11071060320603
"('840.1',)",397.72826399139325
"('840.2',)",436.1916088753283
"('840.3',)",430.247410586527
"('862.1',)",516.5601604349864
"('862.2',)",446.56096244668186
"('862.3',)",431.9516394348866
"('844.1',)",609.0868833248951
"('844.2',)",529.3882665737007
"('844.3',)",559.9263601684956
"('846.1',)",687.9771668536575
"('846.2',)",679.4814985690512
"('846.3',)",1665.8220926248976
"('848.1',)",1854.6228360520847
"('848.2',)",1096.0338158657835
"('848.3',)",3141.145215447305
"('852r.1',)",1993.9052660575326
"('852r.2',)",791.0099440512794
"('852r.3',)",3246.6957267516796
"('888.1',)",1250.4061265645782
"('888.2',)",940.6588647781496
"('888.3',)",20120.151884674757
"('856.2',)",25070.241044617265
"('852.1',)",922.6953817913368
"('852.2',)",1265.2207090542022
"('852.3',)",2205.2163201312633
"('864.1',)",7806.486417809301
"('838.2',)",29683.010894275605
"('890.1',)",9525.406675699203
"('890.2',)",10317.958189450603
"('890.3',)",9296.288514913433
