,autovalores
"('sourcebus.1',)",0.09788428039692425
"('sourcebus.2',)",0.17685458239779905
"('sourcebus.3',)",0.1355695242069886
"('800.1',)",0.09864354056464708
"('800.2',)",0.13662754503541527
"('800.3',)",0.17823025402271467
"('802.1',)",2.42365093060654
"('802.2',)",2.497998137251876
"('802.3',)",3.8415905196876547
"('806.1',)",3.4605403644674335
"('806.2',)",3.361469791401845
"('806.3',)",5.795456452634162
"('808.1',)",5.926996905283099
"('808.2',)",6.631731890157157
"('808.3',)",5.0736264948112835
"('810.2',)",5.545022045073303
"('812.1',)",4.367921102327901
"('812.2',)",4.515638513758609
"('812.3',)",5.024384809760394
"('814.1',)",6.801113006062983
"('814.2',)",7.806467505621448
"('814.3',)",7.03384626017384
"('814r.1',)",6.960060815552111
"('814r.2',)",9.154218049945719
"('814r.3',)",10.933498527394
"('850.1',)",9.082120340414386
"('850.2',)",11.898396828516562
"('850.3',)",13.768325075782945
"('816.1',)",13.265852711407955
"('816.2',)",20.471114673108865
"('816.3',)",15.901357793857057
"('818.1',)",22.643488043373445
"('824.1',)",16.56351855161928
"('824.2',)",18.464323246245723
"('824.3',)",27.797094437202134
"('820.1',)",33.036572286049704
"('822.1',)",30.428133848914598
"('826.2',)",21.218089248556513
"('828.1',)",22.052539823950575
"('828.2',)",24.108455960346387
"('828.3',)",29.541984120462196
"('830.1',)",30.503995533293033
"('830.2',)",39.78517367932047
"('830.3',)",43.06450438352832
"('854.1',)",45.1839941223104
"('854.2',)",48.93105342079774
"('854.3',)",54.57269336880706
"('832.1',)",55.27358706271057
"('832.2',)",48.746401065797215
"('832.3',)",57.743419212035676
"('858.1',)",59.346962325099945
"('858.2',)",66.58325267564818
"('858.3',)",63.45908640997019
"('834.1',)",62.51548288658096
"('834.2',)",62.578391449299474
"('834.3',)",80.30657741358021
"('860.1',)",94.43047675656138
"('860.2',)",114.34094894494969
"('860.3',)",124.42841687337256
"('842.1',)",142.58816765761264
"('842.2',)",149.55396850155043
"('842.3',)",178.29616185596407
"('836.1',)",170.96382432860446
"('836.2',)",167.52395286784088
"('836.3',)",217.81249236538648
"('840.1',)",239.76286747678068
"('840.2',)",304.4551847358986
"('840.3',)",268.9176352089007
"('862.1',)",274.74123611046906
"('862.2',)",280.6763029769029
"('862.3',)",332.89213578905424
"('844.1',)",378.26948555883746
"('844.2',)",371.1569318379928
"('844.3',)",446.78558044625737
"('846.1',)",499.4006093850475
"('846.2',)",705.6008674700201
"('846.3',)",601.0274305786022
"('848.1',)",2030.2170023855188
"('848.2',)",898.8281623237662
"('848.3',)",1088.3391201479774
"('852r.1',)",1164.33877008048
"('852r.2',)",1975.1792520432807
"('852r.3',)",1395.01596534866
"('888.1',)",5655.788178327511
"('888.2',)",17636.713937142144
"('888.3',)",21092.27253382957
"('856.2',)",5417.150707761192
"('852.1',)",360.0741449969312
"('852.2',)",471.5562960149405
"('852.3',)",582.0806873822316
"('864.1',)",825.3010048396277
"('838.2',)",6544.426090173374
"('890.1',)",1606.3040262927734
"('890.2',)",27108.06941733465
"('890.3',)",8240.437330641806
