,autovalores
"('sourcebus.1',)",0.4215153949009802
"('sourcebus.2',)",0.5608346599332825
"('sourcebus.3',)",0.7935712463805084
"('800.1',)",0.42479092549429953
"('800.2',)",0.5651791465293889
"('800.3',)",0.7997598738464161
"('802.1',)",10.42908038524058
"('802.2',)",10.756135768535234
"('802.3',)",16.899579454921064
"('806.1',)",14.306014834983888
"('806.2',)",13.866386532560274
"('806.3',)",21.031288143157738
"('808.1',)",21.842187903132864
"('808.2',)",32.01701083282945
"('808.3',)",19.554389121391115
"('810.2',)",20.241797452075385
"('812.1',)",33.431786784047546
"('812.2',)",34.254278130918664
"('812.3',)",21.62706698284759
"('814.1',)",29.04284451975121
"('814.2',)",31.943317920839807
"('814.3',)",33.3534051438838
"('814r.1',)",28.763462526284936
"('814r.2',)",55.88360876404097
"('814r.3',)",44.36535594405336
"('850.1',)",41.01428978838631
"('850.2',)",40.67562857076724
"('850.3',)",50.98965633857644
"('816.1',)",55.41666617576771
"('816.2',)",61.079138556088665
"('816.3',)",57.72810771792514
"('818.1',)",67.67625329517725
"('824.1',)",118.36831889110887
"('824.2',)",75.90075202607898
"('824.3',)",73.33412319251747
"('820.1',)",74.29714350130737
"('822.1',)",157.8736847126693
"('826.2',)",107.7256218740161
"('828.1',)",93.77128134627479
"('828.2',)",94.50901308185773
"('828.3',)",106.16110169697812
"('830.1',)",175.2340269461705
"('830.2',)",188.9334821277536
"('830.3',)",123.95757490153626
"('854.1',)",213.14500940410736
"('854.2',)",174.64031124813553
"('854.3',)",180.0855095423307
"('832.1',)",173.59068486012575
"('832.2',)",288.09773037700535
"('832.3',)",251.16252419386893
"('858.1',)",271.5720577297715
"('858.2',)",266.4825412888124
"('858.3',)",317.49830885676494
"('834.1',)",306.4365841006088
"('834.2',)",449.8438910673788
"('834.3',)",341.2871792136324
"('860.1',)",343.2003183288473
"('860.2',)",457.1913575517725
"('860.3',)",386.83594412832934
"('842.1',)",365.4953575870274
"('842.2',)",417.3660417884209
"('842.3',)",588.3235978873499
"('836.1',)",678.9807407860055
"('836.2',)",846.765652558849
"('836.3',)",961.1898791026
"('840.1',)",996.736408795466
"('840.2',)",1069.2695599864194
"('840.3',)",1120.0546405212676
"('862.1',)",1319.720010419471
"('862.2',)",1284.9341870479848
"('862.3',)",1352.2833102585726
"('844.1',)",1425.5487083395187
"('844.2',)",1712.3223156097245
"('844.3',)",1816.2700262466567
"('846.1',)",1921.344513784506
"('846.2',)",2144.7937596974175
"('846.3',)",2002.0391122867713
"('848.1',)",2372.246676662114
"('848.2',)",6142.642420940979
"('848.3',)",5863.385808544278
"('852r.1',)",47489.75244359412
"('852r.2',)",32604.10582855163
"('852r.3',)",4044.7788673943614
"('888.1',)",2609.219695759915
"('888.2',)",9195.969063987231
"('888.3',)",29073.698082452094
"('856.2',)",36302.56856873053
"('852.1',)",14119.7676673428
"('852.2',)",3105.8363148797866
"('852.3',)",3686.4015000419136
"('864.1',)",3487.4177378455015
"('838.2',)",3003.2632201702163
"('890.1',)",15936.840683443981
"('890.2',)",10628.814254943927
"('890.3',)",15860.418096631038
