,autovalores
"('sourcebus.1',)",0.28766474061286507
"('sourcebus.2',)",0.31256423497575875
"('sourcebus.3',)",0.4201047857414241
"('800.1',)",0.2899026161803436
"('800.2',)",0.3149858344608892
"('800.3',)",0.4233798919998363
"('802.1',)",7.100137161354277
"('802.2',)",7.34022405954417
"('802.3',)",7.761806219619267
"('806.1',)",11.248641786058597
"('806.2',)",7.9768608329324735
"('806.3',)",12.217308710711011
"('808.1',)",10.720152397585153
"('808.2',)",10.362933571317143
"('808.3',)",17.513187182202216
"('810.2',)",17.88143588644643
"('812.1',)",18.521579585967565
"('812.2',)",14.883001531190795
"('812.3',)",16.879100054824406
"('814.1',)",16.23123641636896
"('814.2',)",14.758777291643563
"('814.3',)",16.044418381758806
"('814r.1',)",22.23226402890299
"('814r.2',)",21.726849866109763
"('814r.3',)",25.68424677129141
"('850.1',)",21.552338569430262
"('850.2',)",39.97703492276633
"('850.3',)",32.60502593171949
"('816.1',)",35.70739077414665
"('816.2',)",34.41511803930376
"('816.3',)",39.14509759476066
"('818.1',)",38.504964847908134
"('824.1',)",42.76609823966315
"('824.2',)",62.23720165051843
"('824.3',)",50.16013301889964
"('820.1',)",56.78545088169113
"('822.1',)",83.037958846741
"('826.2',)",91.93797023394698
"('828.1',)",99.32192764778226
"('828.2',)",68.07542057443754
"('828.3',)",64.28768508680102
"('830.1',)",71.9695797987989
"('830.2',)",70.15631949609529
"('830.3',)",70.06083960513855
"('854.1',)",110.81016907057489
"('854.2',)",93.3383350211982
"('854.3',)",138.60122200456422
"('832.1',)",114.50416035501836
"('832.2',)",133.25462373463233
"('832.3',)",141.57292566336088
"('858.1',)",158.22536754702523
"('858.2',)",166.65582561078907
"('858.3',)",161.9177068596247
"('834.1',)",182.85818185385136
"('834.2',)",185.90210949245255
"('834.3',)",200.25524316767368
"('860.1',)",224.05746882519497
"('860.2',)",259.20159875815045
"('860.3',)",267.71979607189525
"('842.1',)",305.76528978396453
"('842.2',)",319.16635297317026
"('842.3',)",381.2819189169893
"('836.1',)",325.7542163114543
"('836.2',)",519.9953248000548
"('836.3',)",597.5504519352496
"('840.1',)",624.1890620374136
"('840.2',)",689.9969407061528
"('840.3',)",709.4572554210833
"('862.1',)",743.2725262085675
"('862.2',)",732.7586561665983
"('862.3',)",809.3478920322493
"('844.1',)",1041.0984315872468
"('844.2',)",778.4328666299984
"('844.3',)",1160.5531853261105
"('846.1',)",1102.758837817005
"('846.2',)",1386.2259449131766
"('846.3',)",1594.2804327037363
"('848.1',)",2108.121976097265
"('848.2',)",1780.5451298124003
"('848.3',)",2463.5799683840482
"('852r.1',)",17100.78326897018
"('852r.2',)",5251.027811217362
"('852r.3',)",3296.5056319691257
"('888.1',)",23641.426226233256
"('888.2',)",34420.82451156523
"('888.3',)",1855.3916336635882
"('856.2',)",917.0312090691104
"('852.1',)",10929.76636828082
"('852.2',)",30903.388134729088
"('852.3',)",1350.0180205986567
"('864.1',)",2729.2924779282625
"('838.2',)",3401.6366415070834
"('890.1',)",5693.388656500573
"('890.2',)",12403.262703482982
"('890.3',)",12971.028653379188
