,autovalores
"('sourcebus.1',)",0.041178055773092685
"('sourcebus.2',)",0.05718503382603853
"('sourcebus.3',)",0.04149741480316611
"('800.1',)",0.10465973662982427
"('800.2',)",0.05763133120522823
"('800.3',)",0.10547590143972269
"('802.1',)",1.0203490193939926
"('802.2',)",1.0509333316160758
"('802.3',)",1.629414261016386
"('806.1',)",1.4598350846052561
"('806.2',)",1.417596161557332
"('806.3',)",2.3828233481376793
"('808.1',)",2.4362684724229853
"('808.2',)",2.817238873244194
"('808.3',)",2.1353503137985257
"('810.2',)",2.333406586269231
"('812.1',)",2.11394677734769
"('812.2',)",2.9665126981644367
"('812.3',)",3.3085796052635223
"('814.1',)",2.5865585270681195
"('814.2',)",2.673577943301709
"('814.3',)",3.9681212362572196
"('814r.1',)",2.9363588234753895
"('814r.2',)",4.607106786307087
"('814r.3',)",8.549641131693164
"('850.1',)",5.024216237074545
"('850.2',)",5.420095845187471
"('850.3',)",5.604836020133645
"('816.1',)",5.377703761170746
"('816.2',)",6.983988881163213
"('816.3',)",11.194731216566257
"('818.1',)",8.096615191492562
"('824.1',)",7.7505978401709426
"('824.2',)",7.863174483623941
"('824.3',)",12.512914942009479
"('820.1',)",9.297585735771245
"('822.1',)",13.237602915474305
"('826.2',)",14.65325073569806
"('828.1',)",14.445741499877744
"('828.2',)",12.555821889669911
"('828.3',)",12.911112145882418
"('830.1',)",14.27788690144873
"('830.2',)",18.19114485625319
"('830.3',)",18.893268198588984
"('854.1',)",20.658238035795204
"('854.2',)",22.54327146319503
"('854.3',)",22.846647077059746
"('832.1',)",24.90574455592548
"('832.2',)",23.60288922847893
"('832.3',)",27.466479234173104
"('858.1',)",25.542940146884114
"('858.2',)",31.5713735330012
"('858.3',)",28.546532572523876
"('834.1',)",36.21299550652095
"('834.2',)",45.204342234774764
"('834.3',)",39.13542744665552
"('860.1',)",46.42162385946431
"('860.2',)",53.235328238178816
"('860.3',)",72.2008976412397
"('842.1',)",66.52633902780084
"('842.2',)",73.33903835525044
"('842.3',)",88.66311888599101
"('836.1',)",92.5175518853333
"('836.2',)",94.63864407473197
"('836.3',)",95.07940629762851
"('840.1',)",112.51513807292933
"('840.2',)",115.32960231496939
"('840.3',)",121.70047076628202
"('862.1',)",146.5682035699682
"('862.2',)",154.6719792811505
"('862.3',)",160.87295481565636
"('844.1',)",156.54082480976828
"('844.2',)",200.15010348108885
"('844.3',)",233.01802411954378
"('846.1',)",205.6447280780659
"('846.2',)",168.08839802463112
"('846.3',)",256.40051616698526
"('848.1',)",316.7654849122214
"('848.2',)",405.5574067767026
"('848.3',)",462.5164871202158
"('852r.1',)",580.0584338020192
"('852r.2',)",2324.4872880735556
"('852r.3',)",736.1498395677269
"('888.1',)",289.3755460846488
"('888.2',)",1048.6995061989026
"('888.3',)",2673.8626927663904
"('856.2',)",3132.2813896006373
"('852.1',)",13581.200673351708
"('852.2',)",15756.684952319061
"('852.3',)",862.0984574084249
"('864.1',)",294.23217028390854
"('838.2',)",899.1753124700167
"('890.1',)",5380.715709440585
"('890.2',)",22973.648945936256
"('890.3',)",501.5812438981962
