,autovalores
"('sourcebus.1',)",0.21771549715212934
"('sourcebus.2',)",0.2625302845839912
"('sourcebus.3',)",0.31719525261751746
"('800.1',)",0.21940566193014574
"('800.2',)",0.26457078976973
"('800.3',)",0.31966654341220174
"('802.1',)",5.382178033725275
"('802.2',)",5.555435153032425
"('802.3',)",8.465237152937531
"('806.1',)",6.517395878541672
"('806.2',)",6.700898177992357
"('806.3',)",13.058429051291546
"('808.1',)",10.41897321447967
"('808.2',)",13.348362118608026
"('808.3',)",14.181708340197524
"('810.2',)",8.095199480386121
"('812.1',)",7.822057588803036
"('812.2',)",12.667354200187173
"('812.3',)",11.274239716700922
"('814.1',)",13.63152040127473
"('814.2',)",11.172106564667187
"('814.3',)",17.072886917635344
"('814r.1',)",16.401641905418064
"('814r.2',)",13.477250362136868
"('814r.3',)",21.468568541137696
"('850.1',)",16.277196486725575
"('850.2',)",24.538988872172634
"('850.3',)",34.38224426492126
"('816.1',)",26.244749144189043
"('816.2',)",28.489647851103292
"('816.3',)",46.47703684715489
"('818.1',)",30.250676737000223
"('824.1',)",32.26883272897037
"('824.2',)",35.78613417351216
"('824.3',)",37.84187803648522
"('820.1',)",43.014489336443155
"('822.1',)",54.878977877845514
"('826.2',)",61.996026150876595
"('828.1',)",68.54357395790602
"('828.2',)",48.78268642885279
"('828.3',)",74.11511562399912
"('830.1',)",58.945138766874884
"('830.2',)",67.92348259216227
"('830.3',)",89.63882007921723
"('854.1',)",90.2818703132046
"('854.2',)",112.96191128651469
"('854.3',)",70.79335470856643
"('832.1',)",70.32249497460161
"('832.2',)",99.94842065353322
"('832.3',)",106.40994586514162
"('858.1',)",119.6589727868668
"('858.2',)",137.85709774224247
"('858.3',)",124.28821635757669
"('834.1',)",125.23342081538954
"('834.2',)",142.54812366774865
"('834.3',)",159.9464909761487
"('860.1',)",174.86781913647332
"('860.2',)",389.141328707041
"('860.3',)",212.79741277286956
"('842.1',)",272.9190860088066
"('842.2',)",299.18695735855664
"('842.3',)",230.85807510257573
"('836.1',)",251.83585793349278
"('836.2',)",249.21969531709556
"('836.3',)",468.97598081815875
"('840.1',)",529.9124006471721
"('840.2',)",517.8891207595377
"('840.3',)",615.0082377054885
"('862.1',)",552.1963979010035
"('862.2',)",559.5994638277174
"('862.3',)",589.3776812023517
"('844.1',)",682.4464809825649
"('844.2',)",797.496034119246
"('844.3',)",694.120917203727
"('846.1',)",886.1499138307074
"('846.2',)",1040.8274941972131
"('846.3',)",1138.656724469762
"('848.1',)",1632.3082964192574
"('848.2',)",1416.327770762536
"('848.3',)",856.2550833531388
"('852r.1',)",1221.7294774850543
"('852r.2',)",2040.1777793095282
"('852r.3',)",2495.599465526784
"('888.1',)",4053.2920319986865
"('888.2',)",21733.825857979027
"('888.3',)",12747.590106185795
"('856.2',)",2333.2887848355235
"('852.1',)",1491.5570834288403
"('852.2',)",27932.044813275243
"('852.3',)",9339.385232564453
"('864.1',)",4290.800367507052
"('838.2',)",2695.9422342247985
"('890.1',)",31499.361171270917
"('890.2',)",10867.023410935884
"('890.3',)",11615.629583864527
