,autovalores
"('sourcebus.1',)",0.46448004416934224
"('sourcebus.2',)",0.6836337991962371
"('sourcebus.3',)",0.9676898649637116
"('800.1',)",0.468087797008973
"('800.2',)",0.688930518450271
"('800.3',)",0.9752365133949755
"('802.1',)",11.493960595194693
"('802.2',)",11.851972775010841
"('802.3',)",18.62883422938069
"('806.1',)",16.889431333897598
"('806.2',)",17.43631111436723
"('806.3',)",25.461720028578146
"('808.1',)",24.07066787887661
"('808.2',)",37.572056078765996
"('808.3',)",24.67839701324349
"('810.2',)",23.829682820839633
"('812.1',)",23.829835935280638
"('812.2',)",40.80879832759689
"('812.3',)",41.79976744250429
"('814.1',)",35.38508471186765
"('814.2',)",36.8804519354581
"('814.3',)",38.93785812896652
"('814r.1',)",35.052219764096186
"('814r.2',)",62.288326638829744
"('814r.3',)",53.60037439879953
"('850.1',)",49.99315296071336
"('850.2',)",49.579802257753634
"('850.3',)",56.25135683982032
"('816.1',)",74.12198345183376
"('816.2',)",62.00805935691992
"('816.3',)",64.86090720545522
"('818.1',)",82.11457133085216
"('824.1',)",74.76637790273772
"('824.2',)",73.97684532250071
"('824.3',)",92.12412095609537
"('820.1',)",144.44021955394004
"('822.1',)",123.7360460890182
"('826.2',)",103.6369809158548
"('828.1',)",114.35264084704205
"('828.2',)",128.837350669374
"('828.3',)",150.32129267633513
"('830.1',)",192.5961535512358
"('830.2',)",242.26499128343107
"('830.3',)",230.47791607934684
"('854.1',)",213.9403348038207
"('854.2',)",200.5816766368618
"('854.3',)",203.79242662769167
"('832.1',)",210.1807902789181
"('832.2',)",305.3134019039096
"('832.3',)",311.2059201809129
"('858.1',)",344.93159377732184
"('858.2',)",324.98138896604337
"('858.3',)",354.43013848887824
"('834.1',)",387.5986796158339
"('834.2',)",414.2555982809398
"('834.3',)",404.9967137747899
"('860.1',)",401.05628668560405
"('860.2',)",454.9730373567345
"('860.3',)",514.3487077812812
"('842.1',)",500.7488089347299
"('842.2',)",499.1569704037338
"('842.3',)",707.4284749896748
"('836.1',)",816.0715727413319
"('836.2',)",934.7348692820971
"('836.3',)",1085.5397085047985
"('840.1',)",1196.0276409938524
"('840.2',)",1226.1739754492635
"('840.3',)",1234.237365176726
"('862.1',)",1547.6230604064237
"('862.2',)",1596.371917649529
"('862.3',)",1709.1827840770025
"('844.1',)",1640.6372528741329
"('844.2',)",2065.3750176644735
"('844.3',)",2259.4496071609965
"('846.1',)",2085.084956725305
"('846.2',)",2344.731407670676
"('846.3',)",7424.489290329878
"('848.1',)",6941.84337291968
"('848.2',)",2582.35816878751
"('848.3',)",4757.056069904918
"('852r.1',)",53044.16435387907
"('852r.2',)",10866.35175439804
"('852r.3',)",39811.268394224506
"('888.1',)",31035.940484514875
"('888.2',)",3105.0064424317334
"('888.3',)",2687.763194793847
"('856.2',)",3598.762748775287
"('852.1',)",15029.298463705178
"('852.2',)",38275.582606974414
"('852.3',)",17107.314540603198
"('864.1',)",3362.7328552619856
"('838.2',)",4116.249245155835
"('890.1',)",4216.944172802265
"('890.2',)",12878.118638948321
"('890.3',)",16827.09357566612
