,autovalores
"('sourcebus.1',)",0.372812720152598
"('sourcebus.2',)",0.441369206095497
"('sourcebus.3',)",0.6233544602777984
"('800.1',)",0.37571229348737417
"('800.2',)",0.44478661383369755
"('800.3',)",0.6282153742860019
"('802.1',)",9.219666309570165
"('802.2',)",9.513844075579817
"('802.3',)",14.963557443822252
"('806.1',)",11.260068428374897
"('806.2',)",10.925593827395845
"('806.3',)",16.644481793515425
"('808.1',)",25.99698707636349
"('808.2',)",26.277832487191272
"('808.3',)",26.909910766006774
"('810.2',)",19.31318065277872
"('812.1',)",15.369225628150893
"('812.2',)",15.903006790618438
"('812.3',)",19.12944339068108
"('814.1',)",25.09360033793661
"('814.2',)",29.269333275434136
"('814.3',)",22.87278007320627
"('814r.1',)",22.642977810655967
"('814r.2',)",49.15315843440004
"('814r.3',)",35.3879751369166
"('850.1',)",32.22909329673647
"('850.2',)",31.963879972674935
"('850.3',)",44.96826621877231
"('816.1',)",48.1994977621619
"('816.2',)",47.327933999647236
"('816.3',)",50.653881686730934
"('818.1',)",53.62250650359457
"('824.1',)",60.05057915984022
"('824.2',)",92.84345487794904
"('824.3',)",90.7776212768405
"('820.1',)",123.85757288287977
"('822.1',)",72.35922908977273
"('826.2',)",74.17989451959485
"('828.1',)",73.5846275246018
"('828.2',)",83.81252077330367
"('828.3',)",83.35085484323542
"('830.1',)",137.35080903528473
"('830.2',)",148.2062312260527
"('830.3',)",98.0715185237292
"('854.1',)",181.72540710833786
"('854.2',)",147.2972407812456
"('854.3',)",137.31983056095012
"('832.1',)",153.3720589993142
"('832.2',)",197.6540520800589
"('832.3',)",230.39144794616072
"('858.1',)",209.81629707178067
"('858.2',)",225.83124351073153
"('858.3',)",248.8953345821662
"('834.1',)",269.4964047359028
"('834.2',)",256.4240704592908
"('834.3',)",278.15041460098496
"('860.1',)",470.23651789620226
"('860.2',)",317.5717031421359
"('860.3',)",325.6383028345879
"('842.1',)",342.1358876761858
"('842.2',)",395.0590048117261
"('842.3',)",394.27635174073237
"('836.1',)",543.5757312189855
"('836.2',)",746.4541561696242
"('836.3',)",774.5394967452245
"('840.1',)",838.911913553975
"('840.2',)",907.5808977271104
"('840.3',)",993.9032952097238
"('862.1',)",1045.3632220895524
"('862.2',)",1028.8121885099042
"('862.3',)",1138.2250571405036
"('844.1',)",1350.5162998354338
"('844.2',)",1070.2752031433038
"('844.3',)",1487.8641327160874
"('846.1',)",1693.6909523749023
"('846.2',)",1716.9140166091263
"('846.3',)",1567.694667600152
"('848.1',)",2160.851887036491
"('848.2',)",41608.766086703596
"('848.3',)",4867.862214203804
"('852r.1',)",4758.245928836493
"('852r.2',)",3387.659559143701
"('852r.3',)",1983.0810401901194
"('888.1',)",34214.35724837096
"('888.2',)",2642.051854637471
"('888.3',)",7462.356781465587
"('856.2',)",25552.34593977126
"('852.1',)",3175.3750528263877
"('852.2',)",12983.567244593329
"('852.3',)",2886.208453595326
"('864.1',)",2428.7068974789636
"('838.2',)",26827.36281217694
"('890.1',)",8395.48338915899
"('890.2',)",14544.450339057405
"('890.3',)",14781.224526704658
