,autovalores
"('sourcebus.1',)",0.13104275190487127
"('sourcebus.2',)",0.21128926192226483
"('sourcebus.3',)",0.17911747674867645
"('800.1',)",0.1320593444308966
"('800.2',)",0.18051502895682553
"('800.3',)",0.2129318815400465
"('802.1',)",3.3440836107537923
"('802.2',)",3.2433821403962106
"('802.3',)",5.124834328918151
"('806.1',)",7.795024531458717
"('806.2',)",7.9716022486899645
"('806.3',)",4.4450988855219515
"('808.1',)",4.572013873200013
"('808.2',)",8.779195645887054
"('808.3',)",5.394014571531254
"('810.2',)",5.212919939802553
"('812.1',)",7.328890517376232
"('812.2',)",6.790721880614248
"('812.3',)",8.155752099298672
"('814.1',)",6.725895578088499
"('814.2',)",10.407872100965822
"('814.3',)",9.298369731112857
"('814r.1',)",10.929219473512697
"('814r.2',)",9.195284782759643
"('814r.3',)",10.848127916036795
"('850.1',)",14.555056369443097
"('850.2',)",16.357864064465375
"('850.3',)",15.896261636390305
"('816.1',)",17.692650750027227
"('816.2',)",26.039174502880574
"('816.3',)",28.078090272398985
"('818.1',)",20.03267737898162
"('824.1',)",21.96316087335338
"('824.2',)",24.37223146899844
"('824.3',)",25.257826883926317
"('820.1',)",40.920091276849014
"('822.1',)",44.33855863590304
"('826.2',)",37.16747438233091
"('828.1',)",37.17966258185204
"('828.2',)",28.783056805438285
"('828.3',)",29.475509931642613
"('830.1',)",40.25011729749877
"('830.2',)",47.45421070363339
"('830.3',)",56.98040092714786
"('854.1',)",61.2420311778194
"('854.2',)",60.37371032109729
"('854.3',)",77.91276151435278
"('832.1',)",72.76368068086984
"('832.2',)",74.26155724357426
"('832.3',)",64.76356250983586
"('858.1',)",62.250841287922505
"('858.2',)",84.13932205805294
"('858.3',)",66.06681710994128
"('834.1',)",78.30598650774468
"('834.2',)",88.11327791465888
"('834.3',)",104.06034729171753
"('860.1',)",117.90655274439003
"('860.2',)",146.5454795014431
"('860.3',)",157.27346323819322
"('842.1',)",176.36724558477704
"('842.2',)",233.9475839481929
"('842.3',)",176.00125274406562
"('836.1',)",206.11261575864802
"('836.2',)",204.38377007729113
"('836.3',)",289.3359890373297
"('840.1',)",319.5916562157107
"('840.2',)",375.9606057409674
"('840.3',)",360.1415289599614
"('862.1',)",354.04655053850706
"('862.2',)",356.94697794799845
"('862.3',)",451.74559565827514
"('844.1',)",492.9453394346689
"('844.2',)",568.5754251743848
"('844.3',)",431.7315855362891
"('846.1',)",582.4782925927875
"('846.2',)",641.7713354262532
"('846.3',)",907.0142328532509
"('848.1',)",1403.7982882743263
"('848.2',)",1505.4409544035764
"('848.3',)",467.7493396527203
"('852r.1',)",1712.2059605565933
"('852r.2',)",1088.4201329727432
"('852r.3',)",7607.905994505602
"('888.1',)",19006.273233918262
"('888.2',)",2586.761830854179
"('888.3',)",2624.5886535132117
"('856.2',)",781.1868222165633
"('852.1',)",1045.1321615635204
"('852.2',)",6709.28582873936
"('852.3',)",23197.14707520071
"('864.1',)",756.1961040700032
"('838.2',)",1921.102454300181
"('890.1',)",28522.262828136587
"('890.2',)",8075.4222096732
"('890.3',)",9382.519962825234
