,autovalores
"('sourcebus.1',)",0.20952464838515678
"('sourcebus.2',)",0.25640728528074497
"('sourcebus.3',)",0.305908057069387
"('800.1',)",0.21115104790963393
"('800.2',)",0.2584008574879342
"('800.3',)",0.30829104835031923
"('802.1',)",5.180397381091715
"('802.2',)",5.34646612460075
"('802.3',)",8.14895415946658
"('806.1',)",6.365902708462196
"('806.2',)",6.5446820596059885
"('806.3',)",12.55657866147657
"('808.1',)",12.836235493566535
"('808.2',)",10.192573501363057
"('808.3',)",13.68066168569055
"('810.2',)",7.807278177285868
"('812.1',)",7.542963609385536
"('812.2',)",10.850950264900606
"('812.3',)",12.197527389955326
"('814.1',)",10.752021745536851
"('814.2',)",13.314298606496328
"('814.3',)",16.454286889866218
"('814r.1',)",15.817049181440629
"('814r.2',)",13.163038099682149
"('814r.3',)",20.97733622810818
"('850.1',)",15.698518412005786
"('850.2',)",23.638028805897942
"('850.3',)",33.692826202653286
"('816.1',)",25.275403826393255
"('816.2',)",44.70406148961727
"('816.3',)",27.56818290151756
"('818.1',)",29.250462509174767
"('824.1',)",31.524434294209584
"('824.2',)",34.94233900861087
"('824.3',)",36.479647102397436
"('820.1',)",41.50112195972558
"('822.1',)",59.626508184052334
"('826.2',)",53.3054250633769
"('828.1',)",46.96416190888739
"('828.2',)",65.90926865098346
"('828.3',)",71.27584378950162
"('830.1',)",57.5771997931704
"('830.2',)",67.57699817650395
"('830.3',)",68.31095390983256
"('854.1',)",87.10549823656035
"('854.2',)",87.34229447987988
"('854.3',)",70.0657575737152
"('832.1',)",96.18969744352503
"('832.2',)",109.87453333873158
"('832.3',)",115.25426154122121
"('858.1',)",119.51745016490389
"('858.2',)",102.44933967177815
"('858.3',)",132.76678693794895
"('834.1',)",120.93579768427814
"('834.2',)",137.48907853902224
"('834.3',)",155.0737736097612
"('860.1',)",169.42794175932914
"('860.2',)",207.1631832873097
"('860.3',)",267.2492218854788
"('842.1',)",245.27619802688352
"('842.2',)",226.26312408021133
"('842.3',)",240.47990501507766
"('836.1',)",290.06727516507846
"('836.2',)",374.35723667385906
"('836.3',)",452.60817150590003
"('840.1',)",504.03207699475234
"('840.2',)",512.0221989575696
"('840.3',)",534.460311272232
"('862.1',)",540.1831863429412
"('862.2',)",600.5863693822254
"('862.3',)",567.7520090540136
"('844.1',)",769.3482871522781
"('844.2',)",665.7569820938309
"('844.3',)",855.6220412727283
"('846.1',)",1003.1039074082375
"('846.2',)",828.7993582414128
"('846.3',)",1109.6871795728996
"('848.1',)",1367.399982261086
"('848.2',)",1576.88780299321
"('848.3',)",1987.4298864256382
"('852r.1',)",2277.541081271861
"('852r.2',)",2408.814255878484
"('852r.3',)",3915.9177335245
"('888.1',)",1178.4369146142403
"('888.2',)",27523.692186968092
"('888.3',)",21502.540051614684
"('856.2',)",9128.248782162713
"('852.1',)",12257.426531725367
"('852.2',)",669.212988221639
"('852.3',)",1456.8183428162401
"('864.1',)",4132.318167273137
"('838.2',)",2618.9033434170015
"('890.1',)",31217.90852339929
"('890.2',)",10658.784239416293
"('890.3',)",11436.532358343746
