,autovalores
"('sourcebus.1',)",0.00442268927752071
"('sourcebus.2',)",0.005583318495326536
"('sourcebus.3',)",0.0044569997380546665
"('800.1',)",0.01839364470494851
"('800.2',)",0.005626994012736363
"('800.3',)",0.018538605268339354
"('802.1',)",0.10968055701926603
"('802.2',)",0.11290973164114267
"('802.3',)",0.17336815121560065
"('806.1',)",0.21013897444529658
"('806.2',)",0.1760382149452316
"('806.3',)",0.17605562102638614
"('808.1',)",0.14258151001344338
"('808.2',)",0.1385098731744334
"('808.3',)",0.2295102180319961
"('810.2',)",0.2267731495123703
"('812.1',)",0.2898301158690878
"('812.2',)",0.2271259945192283
"('812.3',)",0.3579440968587457
"('814.1',)",0.2868103852134646
"('814.2',)",0.7363781117345563
"('814.3',)",0.4527644286912039
"('814r.1',)",0.47089108843249483
"('814r.2',)",0.45481149971855894
"('814r.3',)",0.6579747900402843
"('850.1',)",0.5413186007279809
"('850.2',)",0.6035548342090926
"('850.3',)",0.8636351773676357
"('816.1',)",0.9315727652233344
"('816.2',)",1.0676407280832483
"('816.3',)",0.683752286610875
"('818.1',)",0.7630354751991375
"('824.1',)",0.9540612688130038
"('824.2',)",0.9472497517784547
"('824.3',)",1.028171672985988
"('820.1',)",1.00049903582014
"('822.1',)",1.2633282939138473
"('826.2',)",1.3961007231139222
"('828.1',)",1.5011668752332532
"('828.2',)",1.6794424733255824
"('828.3',)",1.7642343941300573
"('830.1',)",1.4453240947062715
"('830.2',)",1.4847882017469227
"('830.3',)",1.564796346240108
"('854.1',)",2.189640147051011
"('854.2',)",2.862724585548626
"('854.3',)",2.747872534023703
"('832.1',)",2.5071729117195583
"('832.2',)",2.552432551050689
"('832.3',)",3.5000443683309497
"('858.1',)",3.0128931090687385
"('858.2',)",4.336452715001197
"('858.3',)",4.06329135477737
"('834.1',)",4.167973430648103
"('834.2',)",4.6240368567128955
"('834.3',)",4.82810672719223
"('860.1',)",6.29271952759286
"('860.2',)",8.089210474460213
"('860.3',)",6.1392604308968375
"('842.1',)",6.865309353021972
"('842.2',)",9.857775182616823
"('842.3',)",10.80228030976866
"('836.1',)",10.677580681295744
"('836.2',)",12.635604402257764
"('836.3',)",12.403023139960709
"('840.1',)",13.793929008947769
"('840.2',)",13.39468947973852
"('840.3',)",15.365362144540324
"('862.1',)",16.689033522428996
"('862.2',)",17.454817234892232
"('862.3',)",19.548844190158892
"('844.1',)",20.943412910496406
"('844.2',)",26.25766740058362
"('844.3',)",22.756232535525797
"('846.1',)",31.33325738613875
"('846.2',)",38.5563088722942
"('846.3',)",41.70826579801041
"('848.1',)",37.02417600118205
"('848.2',)",64.28754945235846
"('848.3',)",117.79125244543832
"('852r.1',)",168.47237082973496
"('852r.2',)",141.01577169130385
"('852r.3',)",1088.1398222018618
"('888.1',)",3190.578394023122
"('888.2',)",326.88402759589894
"('888.3',)",320.610717715303
"('856.2',)",3596.303040826708
"('852.1',)",37.11430475235287
"('852.2',)",75.13286927047805
"('852.3',)",51.366595079092264
"('864.1',)",48.25493843878353
"('838.2',)",174.95192256724835
"('890.1',)",92.6324559733358
"('890.2',)",9327.777780238705
"('890.3',)",49.01765639977951
