,autovalores
"('sourcebus.1',)",0.32476706822782886
"('sourcebus.2',)",0.35130096550088113
"('sourcebus.3',)",0.4899897483046992
"('800.1',)",0.32729655229004323
"('800.2',)",0.3540184097130436
"('800.3',)",0.4938102207146817
"('802.1',)",8.018306156293258
"('802.2',)",8.287701000229957
"('802.3',)",8.963784755326786
"('806.1',)",8.71661083484948
"('806.2',)",13.348768935654741
"('806.3',)",13.0137188761703
"('808.1',)",20.489908168545238
"('808.2',)",20.87239192120426
"('808.3',)",12.502462619368705
"('810.2',)",12.085633835363073
"('812.1',)",21.354121308056897
"('812.2',)",19.71068678285811
"('812.3',)",16.80715857686443
"('814.1',)",18.231932112608426
"('814.2',)",16.663072413326898
"('814.3',)",18.02893596712573
"('814r.1',)",25.113290996071022
"('814r.2',)",25.34026779499843
"('814r.3',)",28.746679811687567
"('850.1',)",43.33293424009474
"('850.2',)",25.133334377586515
"('850.3',)",38.00061743038692
"('816.1',)",39.96262189959992
"('816.2',)",38.88455116150347
"('816.3',)",43.15594740319405
"('818.1',)",44.00814170250918
"('824.1',)",48.088273732916484
"('824.2',)",72.7915560804953
"('824.3',)",58.454660525184934
"('820.1',)",76.27001046996996
"('822.1',)",97.11887733209582
"('826.2',)",107.59792991449095
"('828.1',)",116.18624640219221
"('828.2',)",66.09893962873969
"('828.3',)",78.48305872419317
"('830.1',)",71.12155480203756
"('830.2',)",72.61669270278536
"('830.3',)",72.67824156036369
"('854.1',)",123.96640519228774
"('854.2',)",108.54401747471789
"('854.3',)",154.30771095541135
"('832.1',)",128.9653565059477
"('832.2',)",155.4943232853658
"('832.3',)",165.11088516176702
"('858.1',)",183.49979555315986
"('858.2',)",185.05573166949796
"('858.3',)",195.0154491142605
"('834.1',)",212.82145403824956
"('834.2',)",212.4757368313742
"('834.3',)",226.42260781368353
"('860.1',)",257.11863329057866
"('860.2',)",287.96097152996947
"('860.3',)",289.3447889777777
"('842.1',)",346.97897732048364
"('842.2',)",338.31878135855493
"('842.3',)",376.0602123939375
"('836.1',)",437.02960612369384
"('836.2',)",606.8695375932407
"('836.3',)",658.1461563346897
"('840.1',)",702.6094484079731
"('840.2',)",772.472030086005
"('840.3',)",822.8926029667751
"('862.1',)",838.3883437250984
"('862.2',)",849.0352598664072
"('862.3',)",876.6583357180544
"('844.1',)",906.7562334593368
"('844.2',)",1066.4484309803427
"('844.3',)",1198.9964857499992
"('846.1',)",1345.8574183115256
"('846.2',)",1596.3953757201523
"('846.3',)",1816.0951902193822
"('848.1',)",2140.148292916464
"('848.2',)",2401.639867758623
"('848.3',)",36813.125329110415
"('852r.1',)",20014.991265812587
"('852r.2',)",6030.36095015984
"('852r.3',)",3828.843453951165
"('888.1',)",3885.5359246527005
"('888.2',)",1266.4093464190491
"('888.3',)",2954.1632501156346
"('856.2',)",32260.307887838368
"('852.1',)",1486.8160596366101
"('852.2',)",2718.8275279809313
"('852.3',)",11761.209398733628
"('864.1',)",24806.74873480844
"('838.2',)",1984.827337059899
"('890.1',)",13227.672859281105
"('890.2',)",13688.5852803756
"('890.3',)",6628.026934607111
