,autovalores
"('sourcebus.1',)",0.3822152257614944
"('sourcebus.2',)",0.4626788472420229
"('sourcebus.3',)",0.6538714716653271
"('800.1',)",0.38518728924648243
"('800.2',)",0.4662617284706866
"('800.3',)",0.6589704353976917
"('802.1',)",9.453546885717959
"('802.2',)",9.753697273597401
"('802.3',)",15.333753532456324
"('806.1',)",11.449862116315089
"('806.2',)",11.80342418267895
"('806.3',)",17.434473993100767
"('808.1',)",27.14359684873491
"('808.2',)",27.539291205677618
"('808.3',)",28.219319065822436
"('810.2',)",19.801926990425216
"('812.1',)",16.119995550781283
"('812.2',)",16.680996000792526
"('812.3',)",19.611739375291428
"('814.1',)",26.323040567623277
"('814.2',)",23.973000895827152
"('814.3',)",30.06946888185974
"('814r.1',)",23.73484054427261
"('814r.2',)",50.40659894043163
"('814r.3',)",36.98088471577197
"('850.1',)",33.80471949247599
"('850.2',)",33.52626698054069
"('850.3',)",46.13964467472065
"('816.1',)",50.518951176767935
"('816.2',)",48.887216685740555
"('816.3',)",51.97964296264956
"('818.1',)",56.1227559775822
"('824.1',)",62.880065089992364
"('824.2',)",97.42351538833113
"('824.3',)",93.92988621552868
"('820.1',)",77.7609282804987
"('822.1',)",72.57133384723143
"('826.2',)",73.73974090502153
"('828.1',)",129.96289595197894
"('828.2',)",87.81385793863424
"('828.3',)",144.14749255161973
"('830.1',)",85.46909126910664
"('830.2',)",102.70427091528866
"('830.3',)",187.61836625643522
"('854.1',)",155.5168007625479
"('854.2',)",152.37499961986612
"('854.3',)",143.86003113360812
"('832.1',)",158.4799368201901
"('832.2',)",207.26880015615737
"('832.3',)",220.02036028892383
"('858.1',)",240.9044731192437
"('858.2',)",234.5347854336936
"('858.3',)",282.4046205867565
"('834.1',)",261.20336601425964
"('834.2',)",265.69612402060187
"('834.3',)",290.05996885032107
"('860.1',)",405.3023382003294
"('860.2',)",406.2148065151309
"('860.3',)",330.6109871256617
"('842.1',)",355.0040499138688
"('842.2',)",333.24467491168747
"('842.3',)",491.5526863928238
"('836.1',)",567.925475312754
"('836.2',)",766.2212722595117
"('836.3',)",810.5473344037572
"('840.1',)",866.7523045173651
"('840.2',)",937.1992626486078
"('840.3',)",1018.1126075834546
"('862.1',)",1094.7148836294396
"('862.2',)",1074.5611113962595
"('862.3',)",1190.4786897420665
"('844.1',)",1120.8479082990814
"('844.2',)",1551.1442136228532
"('844.3',)",1415.4274928971856
"('846.1',)",1634.059233156635
"('846.2',)",1783.8634795387593
"('846.3',)",1756.8732113948893
"('848.1',)",42692.86637754336
"('848.2',)",4960.347499483139
"('848.3',)",5097.557152569591
"('852r.1',)",2063.1536462378717
"('852r.2',)",34608.678235100386
"('852r.3',)",7780.694111024408
"('888.1',)",3497.191766468501
"('888.2',)",26817.39912423131
"('888.3',)",2741.988380214372
"('856.2',)",3272.6460959973197
"('852.1',)",2236.1109392929925
"('852.2',)",13214.534642059562
"('852.3',)",2534.510215743612
"('864.1',)",2989.576306447097
"('838.2',)",27256.24792277861
"('890.1',)",14996.77994916554
"('890.2',)",14811.558825948083
"('890.3',)",8797.701348286328
