,autovalores
"('sourcebus.1',)",0.14016954894215403
"('sourcebus.2',)",0.2208016697555298
"('sourcebus.3',)",0.1903342248156434
"('800.1',)",0.14125699207023196
"('800.2',)",0.1918189886806469
"('800.3',)",0.22251827813688407
"('802.1',)",3.4688943624574398
"('802.2',)",3.576957614070057
"('802.3',)",5.477098814578622
"('806.1',)",8.346198220583272
"('806.2',)",8.53505995041868
"('806.3',)",4.858315625750295
"('808.1',)",4.724984023140534
"('808.2',)",9.361227623180614
"('808.3',)",5.636624558584726
"('810.2',)",5.445633959945781
"('812.1',)",7.775159834058586
"('812.2',)",7.263203955534863
"('812.3',)",8.543659554217452
"('814.1',)",7.194185980617133
"('814.2',)",11.119780303052782
"('814.3',)",9.882648486669924
"('814r.1',)",11.41865434317665
"('814r.2',)",9.771089199865058
"('814r.3',)",11.33580799141643
"('850.1',)",15.521231673222447
"('850.2',)",17.042326460150427
"('850.3',)",27.102103636547348
"('816.1',)",16.993576795860534
"('816.2',)",29.936649298368618
"('816.3',)",18.89870022226848
"('818.1',)",21.122108518374546
"('824.1',)",23.374247035808864
"('824.2',)",39.76262008198815
"('824.3',)",25.895627928120028
"('820.1',)",26.35401211037532
"('822.1',)",30.07049256683214
"('826.2',)",43.81236716364912
"('828.1',)",39.178058112447886
"('828.2',)",31.514978405872842
"('828.3',)",47.45605051554697
"('830.1',)",42.76215958122177
"('830.2',)",49.56187747705107
"('830.3',)",60.70522657389222
"('854.1',)",81.91677404264513
"('854.2',)",77.73959680202212
"('854.3',)",79.49784153594837
"('832.1',)",64.44693685833188
"('832.2',)",64.5468954160974
"('832.3',)",63.15243454530046
"('858.1',)",69.14746471338209
"('858.2',)",66.75175572621526
"('858.3',)",89.80654129644202
"('834.1',)",83.42010737901442
"('834.2',)",93.95922383818328
"('834.3',)",110.37967251743034
"('860.1',)",124.04139486554445
"('860.2',)",154.50412179928745
"('860.3',)",166.7312075828044
"('842.1',)",185.079712429745
"('842.2',)",250.16543494574535
"('842.3',)",182.59664747474613
"('836.1',)",214.1018781846544
"('836.2',)",214.3228656195197
"('836.3',)",308.80080113847697
"('840.1',)",341.56935573412545
"('840.2',)",393.86693123176764
"('840.3',)",383.93705549038026
"('862.1',)",375.9685771486816
"('862.2',)",378.23321295419925
"('862.3',)",470.60115836538546
"('844.1',)",525.8376611920733
"('844.2',)",601.1205822949153
"('844.3',)",610.5783843490127
"('846.1',)",459.08717986585765
"('846.2',)",683.4928303913455
"('846.3',)",960.3044055920933
"('848.1',)",1481.155769903139
"('848.2',)",1603.3917067388554
"('848.3',)",1793.932113138985
"('852r.1',)",827.2882116887758
"('852r.2',)",1136.2697235319226
"('852r.3',)",2743.7621045666842
"('888.1',)",1106.2081221034364
"('888.2',)",2798.630135971235
"('888.3',)",23736.748974628656
"('856.2',)",19335.84351666737
"('852.1',)",7033.0588584334155
"('852.2',)",8146.0327154809875
"('852.3',)",495.1463905340238
"('864.1',)",804.0800827811988
"('838.2',)",2001.897070873335
"('890.1',)",28863.445063777464
"('890.2',)",8444.115604967468
"('890.3',)",9660.440999643231
