,autovalores
"('sourcebus.1',)",0.08316925906970013
"('sourcebus.2',)",0.11548839982398512
"('sourcebus.3',)",0.160558838427024
"('800.1',)",0.08381434926907767
"('800.2',)",0.11638970704397394
"('800.3',)",0.16180830061134552
"('802.1',)",2.0596718977589976
"('802.2',)",2.122506365642435
"('802.3',)",3.269994168997908
"('806.1',)",2.9480087912066715
"('806.2',)",2.8630332833212457
"('806.3',)",4.909209033753944
"('808.1',)",5.020594817642978
"('808.2',)",5.660630867268992
"('808.3',)",4.311368875087296
"('810.2',)",4.7199330262623755
"('812.1',)",3.9665559675363795
"('812.2',)",4.099903453279577
"('812.3',)",4.269208196139577
"('814.1',)",6.162824116041851
"('814.2',)",6.645160006480741
"('814.3',)",5.9912557973478755
"('814r.1',)",5.929337465826383
"('814r.2',)",9.302059869655386
"('814r.3',)",8.312297565167746
"('850.1',)",8.246141170702419
"('850.2',)",10.11898923638737
"('850.3',)",11.28610468446332
"('816.1',)",12.501225310360018
"('816.2',)",17.42350145584333
"('816.3',)",13.951953182338343
"('818.1',)",14.10225843809242
"('824.1',)",20.497346513643485
"('824.2',)",15.7387709936908
"('824.3',)",23.718335239580323
"('820.1',)",18.737894240227728
"('822.1',)",19.28809605361288
"('826.2',)",28.03849626466787
"('828.1',)",25.778606820284896
"('828.2',)",25.922231325551
"('828.3',)",21.891397446263614
"('830.1',)",26.005217774280737
"('830.2',)",36.721970617245006
"('830.3',)",36.14143151718156
"('854.1',)",43.047599723048315
"('854.2',)",38.405554558824925
"('854.3',)",46.452686981060054
"('832.1',)",46.87755830060623
"('832.2',)",41.565408602289736
"('832.3',)",55.16229019947013
"('858.1',)",54.21601313010397
"('858.2',)",50.741766857329665
"('858.3',)",69.33601449952697
"('834.1',)",56.868384816523886
"('834.2',)",60.221179614413316
"('834.3',)",54.787048646974064
"('860.1',)",83.10246412015596
"('860.2',)",98.76716815426208
"('860.3',)",110.20092553305095
"('842.1',)",126.30038057642771
"('842.2',)",136.1977540530326
"('842.3',)",146.75053775682855
"('836.1',)",160.17576488894912
"('836.2',)",150.38525618232532
"('836.3',)",185.70885355621238
"('840.1',)",204.53149758065416
"('840.2',)",229.48729365483013
"('840.3',)",236.47849454400568
"('862.1',)",247.37528255655928
"('862.2',)",268.48693422393006
"('862.3',)",289.41127730893186
"('844.1',)",317.0487530818222
"('844.2',)",340.98628425777844
"('844.3',)",309.1554650247956
"('846.1',)",389.41935869217184
"('846.2',)",446.22216564008716
"('846.3',)",609.9480030356791
"('848.1',)",516.1629763960021
"('848.2',)",805.3083367606855
"('848.3',)",931.9550988311394
"('852r.1',)",1241.4898673770847
"('852r.2',)",1778.0329404930033
"('852r.3',)",1690.5711012846002
"('888.1',)",16892.341883146495
"('888.2',)",20031.737591068293
"('888.3',)",726.3019155373152
"('856.2',)",1020.0283304757482
"('852.1',)",5760.208946219673
"('852.2',)",410.43463268296875
"('852.3',)",4790.622772064771
"('864.1',)",505.8102942614989
"('838.2',)",26340.39053284941
"('890.1',)",7644.076927852447
"('890.2',)",4778.011813612424
"('890.3',)",1448.8736609364073
