,autovalores
"('sourcebus.1',)",0.08188387384242428
"('sourcebus.2',)",0.11372207798689789
"('sourcebus.3',)",0.1590811939808398
"('800.1',)",0.08251899174877632
"('800.2',)",0.11460960006571247
"('800.3',)",0.16031921076762118
"('802.1',)",2.027871979139762
"('802.2',)",2.089705935763171
"('802.3',)",3.219992345709982
"('806.1',)",2.9029262526372035
"('806.2',)",2.8192140153809606
"('806.3',)",4.831819899904767
"('808.1',)",4.9414409783220385
"('808.2',)",5.575230296264531
"('808.3',)",4.244777215866786
"('810.2',)",4.647443423408992
"('812.1',)",3.9301292929531413
"('812.2',)",4.0622045363498165
"('812.3',)",4.203239725266323
"('814.1',)",6.104856415126366
"('814.2',)",6.543533572031758
"('814.3',)",5.899580547528233
"('814r.1',)",5.838673288981483
"('814r.2',)",8.23591275441753
"('814r.3',)",9.159144898313562
"('850.1',)",8.170331815436839
"('850.2',)",9.963407640727567
"('850.3',)",12.385623532933192
"('816.1',)",11.112843561018762
"('816.2',)",17.15418436767686
"('816.3',)",20.297369508956866
"('818.1',)",13.777128675750033
"('824.1',)",13.886603359521633
"('824.2',)",15.498943417131656
"('824.3',)",23.36841900499487
"('820.1',)",18.450519345139956
"('822.1',)",19.110038577400587
"('826.2',)",27.602845898261727
"('828.1',)",25.37264913369653
"('828.2',)",21.690303641110702
"('828.3',)",25.597987707493235
"('830.1',)",25.609249576390752
"('830.2',)",36.16378229245826
"('830.3',)",35.81067416231486
"('854.1',)",42.516811119248494
"('854.2',)",37.81212522379486
"('854.3',)",45.742578761502514
"('832.1',)",46.14658890967507
"('832.2',)",40.93524112594323
"('832.3',)",54.50155717316862
"('858.1',)",53.40632322972275
"('858.2',)",49.984538253566065
"('858.3',)",68.36381864128899
"('834.1',)",56.014788598347984
"('834.2',)",59.97926330764289
"('834.3',)",54.48805057116538
"('860.1',)",82.07618528681049
"('860.2',)",97.3879076734049
"('860.3',)",108.94830408753849
"('842.1',)",124.83222313551536
"('842.2',)",134.97081529616892
"('842.3',)",144.51234483323293
"('836.1',)",158.63039985885987
"('836.2',)",201.4710266281622
"('836.3',)",182.8948491141461
"('840.1',)",148.8510684959766
"('840.2',)",226.02405761959074
"('840.3',)",233.09449501886843
"('862.1',)",244.4853736174239
"('862.2',)",265.20054720360014
"('862.3',)",285.62829511326015
"('844.1',)",312.28276438417447
"('844.2',)",337.5844533263767
"('844.3',)",304.63671080189556
"('846.1',)",384.2396954170083
"('846.2',)",441.6785590996422
"('846.3',)",601.3912517870117
"('848.1',)",796.8345693978309
"('848.2',)",918.0146216848972
"('848.3',)",508.66537555005317
"('852r.1',)",1227.606629895099
"('852r.2',)",1756.0440166835117
"('852r.3',)",1665.6128438817793
"('888.1',)",717.4763386576183
"('888.2',)",16821.315251524098
"('888.3',)",19933.136822101624
"('856.2',)",1007.41590762179
"('852.1',)",5688.458068118272
"('852.2',)",404.89409872079005
"('852.3',)",499.19727349661656
"('864.1',)",4715.07591068946
"('838.2',)",7588.539101816206
"('890.1',)",26267.253290785266
"('890.2',)",1434.408714080187
"('890.3',)",4720.035631879916
