,autovalores
"('sourcebus.1',)",0.028381142825522326
"('sourcebus.2',)",0.03925887960342859
"('sourcebus.3',)",0.02860125051179301
"('800.1',)",0.08230247910462411
"('800.2',)",0.039565292606426695
"('800.3',)",0.08294509556062003
"('802.1',)",0.7034042666768745
"('802.2',)",0.7243515625169097
"('802.3',)",1.1259055549554715
"('806.1',)",1.0022417035654032
"('806.2',)",0.9733192401868511
"('806.3',)",1.6492006254082843
"('808.1',)",1.6135110333462472
"('808.2',)",1.9253872901263596
"('808.3',)",1.4719463112619577
"('810.2',)",1.601402238442362
"('812.1',)",1.4570492459397122
"('812.2',)",2.036723391421053
"('812.3',)",2.2850715731248377
"('814.1',)",2.1029712441375215
"('814.2',)",2.015983231289094
"('814.3',)",2.0340650268956684
"('814r.1',)",3.094300035351715
"('814r.2',)",3.1662755342954085
"('814r.3',)",3.4663367318070897
"('850.1',)",5.832933468931109
"('850.2',)",3.866239101645053
"('850.3',)",4.262628761719948
"('816.1',)",4.230071823816305
"('816.2',)",4.797463054987345
"('816.3',)",7.638877489355819
"('818.1',)",8.47950367198926
"('824.1',)",6.3345715439260655
"('824.2',)",5.35468775713059
"('824.3',)",5.685633997884811
"('820.1',)",9.11753886983487
"('822.1',)",6.411935449244784
"('826.2',)",11.49229385943102
"('828.1',)",10.440940380182097
"('828.2',)",9.86472064355867
"('828.3',)",8.867018370475229
"('830.1',)",11.225418507173828
"('830.2',)",12.437412835728145
"('830.3',)",12.888373609318352
"('854.1',)",15.325190917732721
"('854.2',)",15.55735294359984
"('854.3',)",14.120344999144512
"('832.1',)",19.12684061157391
"('832.2',)",18.3216094019356
"('832.3',)",17.65965809518439
"('858.1',)",23.22646628177323
"('858.2',)",18.577636313989398
"('858.3',)",19.72948626477159
"('834.1',)",25.453353613537043
"('834.2',)",31.658296013155354
"('834.3',)",30.335413960968094
"('860.1',)",49.29261758238088
"('860.2',)",37.405390342042985
"('860.3',)",38.82977378517336
"('842.1',)",50.92938288092478
"('842.2',)",54.312395809227525
"('842.3',)",64.22206566567704
"('836.1',)",65.6317558013438
"('836.2',)",73.26186662645024
"('836.3',)",69.19145966336893
"('840.1',)",87.91942128931417
"('840.2',)",84.79249315433773
"('840.3',)",80.42091660751237
"('862.1',)",102.84845687764349
"('862.2',)",108.23352565715757
"('862.3',)",113.11299344279406
"('844.1',)",125.71807407074492
"('844.2',)",131.76740473480868
"('844.3',)",140.74094994009883
"('846.1',)",145.3751075549121
"('846.2',)",177.50859406334214
"('846.3',)",179.10379196096247
"('848.1',)",290.39660662054325
"('848.2',)",318.4104893099928
"('848.3',)",218.02458069631683
"('852r.1',)",420.5749639935344
"('852r.2',)",1573.5759141053964
"('852r.3',)",1928.0304374589778
"('888.1',)",2210.360814692013
"('888.2',)",804.2703357061786
"('888.3',)",553.4701050125786
"('856.2',)",11690.933325042179
"('852.1',)",13488.54026043671
"('852.2',)",229.3614674157138
"('852.3',)",387.2641902070073
"('864.1',)",226.35192866374362
"('838.2',)",608.3686387088745
"('890.1',)",4374.806033933129
"('890.2',)",682.5304928052478
"('890.3',)",21058.85772416985
