,autovalores
"('sourcebus.1',)",0.09272347370356673
"('sourcebus.2',)",0.12855944956189666
"('sourcebus.3',)",0.17125618377409352
"('800.1',)",0.09344269085138392
"('800.2',)",0.12956276617660747
"('800.3',)",0.17258849749114077
"('802.1',)",2.296010928927648
"('802.2',)",2.3663080370863665
"('802.3',)",3.6412887246730126
"('806.1',)",3.2816231409143586
"('806.2',)",3.1874103298710157
"('806.3',)",5.484568734328311
"('808.1',)",5.6090509135401945
"('808.2',)",6.292498214931213
"('808.3',)",4.806306697555777
"('810.2',)",5.256803758112787
"('812.1',)",4.2301140346637
"('812.2',)",4.372816171716867
"('812.3',)",4.75953726977372
"('814.1',)",6.5820257020984485
"('814.2',)",7.3996307153540535
"('814.3',)",6.669809603365972
"('814r.1',)",6.6002529495675715
"('814r.2',)",8.865083641836412
"('814r.3',)",10.3623775958825
"('850.1',)",8.79493316524089
"('850.2',)",11.274682710156114
"('850.3',)",13.33488126164405
"('816.1',)",12.572349726461518
"('816.2',)",19.41230427332797
"('816.3',)",15.227382763220927
"('818.1',)",15.702864211020053
"('824.1',)",21.91221522236158
"('824.2',)",17.513072598328858
"('824.3',)",26.35552365035342
"('820.1',)",20.545442400577656
"('822.1',)",20.901871806783905
"('826.2',)",23.346931557839298
"('828.1',)",31.28182930701776
"('828.2',)",28.797032992098888
"('828.3',)",28.290940717984444
"('830.1',)",28.934102394488463
"('830.2',)",40.850475049382055
"('830.3',)",38.53414566793181
"('854.1',)",42.80974076098519
"('854.2',)",46.90414562945271
"('854.3',)",51.72719740637561
"('832.1',)",52.32506979670899
"('832.2',)",46.234423293724696
"('832.3',)",59.97657677145288
"('858.1',)",60.22478202204479
"('858.2',)",63.18791041156623
"('858.3',)",56.34195166599683
"('834.1',)",56.7958146436804
"('834.2',)",61.82913252758375
"('834.3',)",76.49141168549842
"('860.1',)",90.53920535594462
"('860.2',)",108.93388088882891
"('860.3',)",119.45137322487963
"('842.1',)",136.97982647253582
"('842.2',)",171.64648980440427
"('842.3',)",145.0056046362553
"('836.1',)",162.95146589254526
"('836.2',)",161.59260033899653
"('836.3',)",206.5768973448047
"('840.1',)",227.37618583596188
"('840.2',)",255.14089091349933
"('840.3',)",292.17588938925735
"('862.1',)",261.41420527466005
"('862.2',)",268.95280749563113
"('862.3',)",317.6089924725881
"('844.1',)",352.33768538928547
"('844.2',)",365.4429395469239
"('844.3',)",427.02444962284864
"('846.1',)",480.25863090801977
"('846.2',)",672.5427057213874
"('846.3',)",571.5079220898176
"('848.1',)",866.7439079918039
"('848.2',)",1034.288603360713
"('848.3',)",1113.5954409992548
"('852r.1',)",1941.631354606461
"('852r.2',)",1342.2405568395611
"('852r.3',)",1875.626532378191
"('888.1',)",17388.603100340428
"('888.2',)",20732.97323188682
"('888.3',)",5352.292562089
"('856.2',)",5198.002284884393
"('852.1',)",6277.085087194514
"('852.2',)",342.395605413924
"('852.3',)",450.8238224534865
"('864.1',)",555.2203836786354
"('838.2',)",8038.985564946769
"('890.1',)",26852.0157224796
"('890.2',)",790.9102706855975
"('890.3',)",1552.687090744983
