,autovalores
"('sourcebus.1',)",0.33425379115092724
"('sourcebus.2',)",0.3657783204890942
"('sourcebus.3',)",0.5126207346483729
"('800.1',)",0.3368565870281731
"('800.2',)",0.36860810341899397
"('800.3',)",0.516617782083297
"('802.1',)",8.256145977075068
"('802.2',)",8.529928538449303
"('802.3',)",9.070584503847542
"('806.1',)",9.332765412836002
"('806.2',)",13.452873476229367
"('806.3',)",13.822833470699333
"('808.1',)",12.643162006212096
"('808.2',)",13.079576905341861
"('808.3',)",17.302981688035004
"('810.2',)",21.448626187146296
"('812.1',)",21.817847994885526
"('812.2',)",22.272028007387988
"('812.3',)",18.976272575074432
"('814.1',)",20.625599467988113
"('814.2',)",17.15036971833467
"('814.3',)",25.923834573250257
"('814r.1',)",18.770313820765388
"('814r.2',)",29.81324552317707
"('814r.3',)",26.509474739804183
"('850.1',)",26.29272779164736
"('850.2',)",44.367458068571906
"('850.3',)",39.739295004018814
"('816.1',)",41.278106107157704
"('816.2',)",40.088922135781786
"('816.3',)",44.81965945713087
"('818.1',)",45.308961457337155
"('824.1',)",50.018652282106814
"('824.2',)",76.20007605696698
"('824.3',)",61.13201803693735
"('820.1',)",101.66516772316311
"('822.1',)",112.6551923679077
"('826.2',)",78.8264465576125
"('828.1',)",69.10751496254127
"('828.2',)",81.62263328922656
"('828.3',)",71.37714389737718
"('830.1',)",74.75845645024266
"('830.2',)",72.86561147261837
"('830.3',)",121.63083803932975
"('854.1',)",128.073555272856
"('854.2',)",159.1748511966923
"('854.3',)",113.44940079537042
"('832.1',)",133.3765521266404
"('832.2',)",162.66877567540604
"('832.3',)",172.71194799454386
"('858.1',)",222.47621583417526
"('858.2',)",191.57208455358688
"('858.3',)",192.2867788933482
"('834.1',)",204.1738330579915
"('834.2',)",220.49139714514249
"('834.3',)",235.0437433943301
"('860.1',)",267.6854555910908
"('860.2',)",355.5461012973397
"('860.3',)",348.3334146632109
"('842.1',)",297.13318524801673
"('842.2',)",295.86794222464374
"('842.3',)",392.18278083284235
"('836.1',)",455.10715325267836
"('836.2',)",634.649745227302
"('836.3',)",675.4354517302727
"('840.1',)",727.5149726031133
"('840.2',)",796.5812366174441
"('840.3',)",859.2575530495818
"('862.1',)",871.2720491597689
"('862.2',)",886.5783682308873
"('862.3',)",898.5458944720444
"('844.1',)",1114.7194409606077
"('844.2',)",1249.1911169442496
"('844.3',)",946.1241129692564
"('846.1',)",1405.7350340463058
"('846.2',)",1527.0024212591743
"('846.3',)",1664.7288400991401
"('848.1',)",1880.350440753265
"('848.2',)",2230.230457495435
"('848.3',)",2490.5949898419885
"('852r.1',)",37621.82960421562
"('852r.2',)",20956.15338398002
"('852r.3',)",6278.232728595457
"('888.1',)",3025.074470222505
"('888.2',)",4045.6476919515485
"('888.3',)",3995.8370930038573
"('856.2',)",32632.32044078512
"('852.1',)",2798.858174951125
"('852.2',)",25167.32472678813
"('852.3',)",11998.153627203625
"('864.1',)",1318.6387307922887
"('838.2',)",2055.713414323561
"('890.1',)",13471.30618649624
"('890.2',)",13895.758376179498
"('890.3',)",6929.207399219073
