,autovalores
"('sourcebus.1',)",0.31091813830275966
"('sourcebus.2',)",0.33395228331614796
"('sourcebus.3',)",0.4609015646256032
"('800.1',)",0.3133395346823944
"('800.2',)",0.3365361404832931
"('800.3',)",0.46449506134946883
"('802.1',)",7.672926317299061
"('802.2',)",7.933989228543386
"('802.3',)",8.52177288745134
"('806.1',)",8.291511388618147
"('806.2',)",12.310961158230132
"('806.3',)",12.861029345102626
"('808.1',)",19.253721595934845
"('808.2',)",11.760643129259199
"('808.3',)",11.368799964834386
"('810.2',)",19.63778167488498
"('812.1',)",20.1787880602825
"('812.2',)",16.085465211116446
"('812.3',)",17.339080920329927
"('814.1',)",18.53344948586545
"('814.2',)",15.951804635556561
"('814.3',)",17.140557148701717
"('814r.1',)",23.986635670852063
"('814r.2',)",23.835657856164328
"('814r.3',)",27.429739685752587
"('850.1',)",23.64295747386501
"('850.2',)",41.96816119319551
"('850.3',)",35.76010602546852
"('816.1',)",38.230628670717216
"('816.2',)",37.1676581076367
"('816.3',)",41.1257751322051
"('818.1',)",42.157753336423006
"('824.1',)",45.74262879598764
"('824.2',)",68.40486138862238
"('824.3',)",55.00744761756281
"('820.1',)",62.22652486211983
"('822.1',)",72.91771103050512
"('826.2',)",91.26712947048871
"('828.1',)",101.08933877550568
"('828.2',)",109.17800571791753
"('828.3',)",69.48933215336406
"('830.1',)",70.75584149376972
"('830.2',)",74.72643626160007
"('830.3',)",72.40994436219061
"('854.1',)",102.22555131514233
"('854.2',)",118.58281568948333
"('854.3',)",147.90183510761588
"('832.1',)",123.10826752469065
"('832.2',)",146.25558695250933
"('832.3',)",155.32806537975497
"('858.1',)",173.04665174076516
"('858.2',)",175.57556601909977
"('858.3',)",183.22870571671564
"('834.1',)",200.38106068775807
"('834.2',)",201.74439492927073
"('834.3',)",215.47552294211212
"('860.1',)",243.42150810858558
"('860.2',)",276.1430410498236
"('860.3',)",280.5959925404179
"('842.1',)",335.66974640669554
"('842.2',)",325.08559839643584
"('842.3',)",355.22697809418156
"('836.1',)",413.8092039342997
"('836.2',)",570.8735870919475
"('836.3',)",634.7003550508691
"('840.1',)",669.8790159359946
"('840.2',)",739.9853423769196
"('840.3',)",775.6331593051702
"('862.1',)",797.5704340206559
"('862.2',)",800.7422282989885
"('862.3',)",844.5799970376345
"('844.1',)",1004.3362461046407
"('844.2',)",1133.823239780557
"('844.3',)",858.7096780052386
"('846.1',)",1268.7892613768681
"('846.2',)",1507.9319049412056
"('846.3',)",1198.7079991676117
"('848.1',)",1727.9424720147053
"('848.2',)",2282.7668420276573
"('848.3',)",2022.6248019532836
"('852r.1',)",2614.3770915885166
"('852r.2',)",5708.627111397432
"('852r.3',)",18803.765303416007
"('888.1',)",35791.70411139641
"('888.2',)",24331.673351217236
"('888.3',)",3609.3600893290645
"('856.2',)",11434.729895665805
"('852.1',)",31740.902360362426
"('852.2',)",2862.281585264497
"('852.3',)",1897.5098404283083
"('864.1',)",3683.1002437063
"('838.2',)",1433.1439530841208
"('890.1',)",12899.110457914654
"('890.2',)",13405.410713137228
"('890.3',)",6239.951061104851
