,autovalores
"('sourcebus.1',)",0.07892412685934101
"('sourcebus.2',)",0.10964883086428147
"('sourcebus.3',)",0.15563956856055144
"('800.1',)",0.07953628279718841
"('800.2',)",0.11050456342473929
"('800.3',)",0.15685092629444317
"('802.1',)",1.954645572211244
"('802.2',)",2.0141788716441
"('802.3',)",3.1048110770829225
"('806.1',)",2.798962685863835
"('806.2',)",2.7181752237174117
"('806.3',)",4.6536374219119265
"('808.1',)",4.759192670782826
"('808.2',)",5.378223470164571
"('808.3',)",4.091438015631543
"('810.2',)",4.480331575151401
"('812.1',)",3.845269897454308
"('812.2',)",3.974397968776552
"('812.3',)",4.051338326462331
"('814.1',)",5.969780996076575
"('814.2',)",6.309424906737967
"('814.3',)",5.688186608993627
"('814r.1',)",5.629594269750454
"('814r.2',)",8.829848275466558
"('814r.3',)",8.057980329904282
"('850.1',)",7.993758707264691
"('850.2',)",9.605074041706668
"('850.3',)",10.713709078984555
"('816.1',)",12.11603094581711
"('816.2',)",16.532976068052267
"('816.3',)",13.365874977898182
"('818.1',)",13.395435891084752
"('824.1',)",19.824799032399156
"('824.2',)",14.94583075228891
"('824.3',)",22.56929435644327
"('820.1',)",26.60055014501492
"('822.1',)",24.438014600827753
"('826.2',)",17.787478234363775
"('828.1',)",18.696230121425504
"('828.2',)",24.84605794151571
"('828.3',)",21.221897075071546
"('830.1',)",24.695947811603894
"('830.2',)",34.87557764752842
"('830.3',)",35.04061933745651
"('854.1',)",36.44483656577241
"('854.2',)",41.28194150146336
"('854.3',)",39.482250254867964
"('832.1',)",44.10696587552441
"('832.2',)",44.46657492241763
"('832.3',)",52.96813309361125
"('858.1',)",51.54018973925923
"('858.2',)",48.237540773242
"('858.3',)",66.1162991983596
"('834.1',)",59.39571873115904
"('834.2',)",54.046177400552644
"('834.3',)",53.77030871122909
"('860.1',)",79.6875107459754
"('860.2',)",94.20446886866507
"('860.3',)",106.05340330112098
"('842.1',)",121.42160290758159
"('842.2',)",139.33266982367488
"('842.3',)",132.1046372550551
"('836.1',)",155.03461167792838
"('836.2',)",145.2911443920514
"('836.3',)",176.4095798231875
"('840.1',)",194.44062631340455
"('840.2',)",218.0402603591308
"('840.3',)",225.27427754004222
"('862.1',)",237.84325794718535
"('862.2',)",257.5399941231276
"('862.3',)",301.2975686539321
"('844.1',)",276.92803823878785
"('844.2',)",329.6302146021286
"('844.3',)",294.19240071123784
"('846.1',)",372.1906162079895
"('846.2',)",431.17771066248787
"('846.3',)",581.570078776044
"('848.1',)",392.09746574018027
"('848.2',)",777.1284785572839
"('848.3',)",885.7940301055309
"('852r.1',)",697.0003641567563
"('852r.2',)",491.3737787419493
"('852r.3',)",1195.320603509836
"('888.1',)",1705.4180712661541
"('888.2',)",1608.09351799745
"('888.3',)",16653.36461378875
"('856.2',)",19701.61628947472
"('852.1',)",4541.1359200239
"('852.2',)",5521.22078762664
"('852.3',)",484.00074355614294
"('864.1',)",978.3068252001942
"('838.2',)",4585.163156229783
"('890.1',)",7458.277543972729
"('890.2',)",26094.428214029762
"('890.3',)",1400.612973814601
