,autovalores
"('sourcebus.1',)",0.061218917573939706
"('sourcebus.2',)",0.0851382973672872
"('sourcebus.3',)",0.13366860648464746
"('800.1',)",0.061693725225092304
"('800.2',)",0.08580273986312405
"('800.3',)",0.13470972331020145
"('802.1',)",1.5165042962602224
"('802.2',)",1.5623668242333488
"('802.3',)",2.414355397467684
"('806.1',)",2.1733528863668643
"('806.2',)",2.1104282621357555
"('806.3',)",3.588149650370397
"('808.1',)",3.66931786405997
"('808.2',)",4.188708471577244
"('808.3',)",3.1740380564856894
"('810.2',)",3.4762009709859574
"('812.1',)",3.1426228606506617
"('812.2',)",4.416468996827394
"('812.3',)",3.303100090055805
"('814.1',)",3.413819682780141
"('814.2',)",5.107345217472425
"('814.3',)",4.90472617319915
"('814r.1',)",4.37141179607185
"('814r.2',)",6.921549251649932
"('814r.3',)",6.85417033615185
"('850.1',)",7.458929473164777
"('850.2',)",8.321305379172214
"('850.3',)",6.86643076007121
"('816.1',)",12.797264984532562
"('816.2',)",16.40036555696679
"('816.3',)",10.86680295258788
"('818.1',)",10.387159603268458
"('824.1',)",10.393131513742611
"('824.2',)",11.616364388679218
"('824.3',)",13.809849635803642
"('820.1',)",18.854856267029685
"('822.1',)",16.054792217571055
"('826.2',)",18.15500239861256
"('828.1',)",20.655669203716364
"('828.2',)",20.17609583141799
"('828.3',)",18.23056557521251
"('830.1',)",19.194765359888173
"('830.2',)",27.10656029568201
"('830.3',)",28.239622897223047
"('854.1',)",33.307460765393984
"('854.2',)",34.7755175088909
"('854.3',)",34.22745871018811
"('832.1',)",30.72684103153034
"('832.2',)",30.11663163602951
"('832.3',)",43.40547830413371
"('858.1',)",40.320658926891426
"('858.2',)",37.68844523177644
"('858.3',)",42.17765578904689
"('834.1',)",52.39461365395189
"('834.2',)",48.42637774902416
"('834.3',)",54.912850235828046
"('860.1',)",64.53422233175822
"('860.2',)",75.04431578426498
"('860.3',)",88.279073607865
"('842.1',)",100.04837434335445
"('842.2',)",107.97603823754605
"('842.3',)",113.57678436710398
"('836.1',)",153.371803460702
"('836.2',)",122.99149038353906
"('836.3',)",131.333143849467
"('840.1',)",137.46166099763903
"('840.2',)",170.04667113600667
"('840.3',)",177.61709934628905
"('862.1',)",208.82552257549563
"('862.2',)",198.46904429710008
"('862.3',)",235.39577241251226
"('844.1',)",225.19273040083235
"('844.2',)",230.7186183320128
"('844.3',)",277.2429456703228
"('846.1',)",296.40720249187143
"('846.2',)",315.8891952771352
"('846.3',)",459.82329508755214
"('848.1',)",568.4423203585097
"('848.2',)",652.7771705164112
"('848.3',)",691.0546541755497
"('852r.1',)",991.8656305402986
"('852r.2',)",1401.856630026596
"('852r.3',)",3501.040050957569
"('888.1',)",3735.7405944265893
"('888.2',)",363.65908414477
"('888.3',)",18144.682991668626
"('856.2',)",15484.046129934211
"('852.1',)",800.0959067467479
"('852.2',)",4460.751176055063
"('852.3',)",388.6659990518566
"('864.1',)",394.38811056575537
"('838.2',)",1262.835611467277
"('890.1',)",6597.289125427683
"('890.2',)",24897.348235911602
"('890.3',)",1182.031790932902
