,autovalores
"('sourcebus.1',)",0.4387096865332176
"('sourcebus.2',)",0.6080726721146493
"('sourcebus.3',)",0.8605916758444866
"('800.1',)",0.4421181348831551
"('800.2',)",0.6127835047841881
"('800.3',)",0.8673030344187836
"('802.1',)",10.855353089424208
"('802.2',)",11.194691246446256
"('802.3',)",17.590217570491323
"('806.1',)",15.029451190420883
"('806.2',)",15.510251784046325
"('806.3',)",22.743583642747904
"('808.1',)",22.73410128356425
"('808.2',)",34.21552922162883
"('808.3',)",36.270538634777196
"('810.2',)",37.15749907046065
"('812.1',)",21.200687318351335
"('812.2',)",21.949697495722884
"('812.3',)",22.508623659824487
"('814.1',)",31.48280748255352
"('814.2',)",34.78033277361654
"('814.3',)",34.6265244298489
"('814r.1',)",31.182942440870647
"('814r.2',)",58.39311737775993
"('814r.3',)",47.92322701856834
"('850.1',)",44.47124953569579
"('850.2',)",44.10382680137989
"('850.3',)",53.09836807017281
"('816.1',)",66.11431752731335
"('816.2',)",58.15164853509977
"('816.3',)",60.45252935440419
"('818.1',)",82.15191947867821
"('824.1',)",73.23635468144121
"('824.2',)",74.50024163473054
"('824.3',)",73.61225522574303
"('820.1',)",128.40727252267394
"('822.1',)",114.02593748591848
"('826.2',)",97.92833477507875
"('828.1',)",101.9539537188398
"('828.2',)",171.24625394399018
"('828.3',)",114.91520567456841
"('830.1',)",134.12951812559353
"('830.2',)",224.66425397074008
"('830.3',)",204.94000501786678
"('854.1',)",190.13680595018724
"('854.2',)",184.8344810669641
"('854.3',)",189.58265389842873
"('832.1',)",187.72965842650513
"('832.2',)",272.14013503892875
"('832.3',)",310.224298058735
"('858.1',)",286.62815971514897
"('858.2',)",289.83715053296964
"('858.3',)",325.2616233121143
"('834.1',)",344.486926288375
"('834.2',)",469.958336651415
"('834.3',)",369.4286750518695
"('860.1',)",367.57245223600177
"('860.2',)",379.7141553677985
"('860.3',)",412.9448294797424
"('842.1',)",448.6011091579521
"('842.2',)",479.92905314628246
"('842.3',)",634.3478412136255
"('836.1',)",731.9449034496075
"('836.2',)",881.9367350234744
"('836.3',)",1013.5554814622323
"('840.1',)",1072.5683292373724
"('840.2',)",1130.460028990165
"('840.3',)",1164.90954135412
"('862.1',)",1386.1058137642756
"('862.2',)",1426.738197368016
"('862.3',)",1535.941023024321
"('844.1',)",1463.2860382385363
"('844.2',)",1923.0932267125534
"('844.3',)",1854.5334412620814
"('846.1',)",2052.0767355645175
"('846.2',)",2316.6797158429813
"('846.3',)",2497.166790256392
"('848.1',)",2130.9498431949505
"('848.2',)",6284.619831824566
"('848.3',)",6638.958897061327
"('852r.1',)",2799.936703957317
"('852r.2',)",4319.015381202764
"('852r.3',)",49683.60099843848
"('888.1',)",9851.059249918053
"('888.2',)",35378.68261509639
"('888.3',)",29866.079076703376
"('856.2',)",3735.85322813549
"('852.1',)",3276.5400813606134
"('852.2',)",14490.270677212124
"('852.3',)",37074.85730927976
"('864.1',)",3178.730782208016
"('838.2',)",3880.9041705153954
"('890.1',)",16406.273415399864
"('890.2',)",11500.268870509846
"('890.3',)",16247.909250167617
