,autovalores
"('sourcebus.1',)",0.2358957738049451
"('sourcebus.2',)",0.2755832834981671
"('sourcebus.3',)",0.3427409317353662
"('800.1',)",0.23772763793565665
"('800.2',)",0.27772374252806487
"('800.3',)",0.3454119200648024
"('802.1',)",5.829649814135774
"('802.2',)",6.019258741416632
"('802.3',)",9.169987314167665
"('806.1',)",6.84086866968921
"('806.2',)",7.033882182606586
"('806.3',)",10.903271013894965
"('808.1',)",14.179397631078379
"('808.2',)",14.4915947062748
"('808.3',)",15.2912358503839
"('810.2',)",8.746834487586574
"('812.1',)",8.453398554448805
"('812.2',)",13.72204193648495
"('812.3',)",12.213287829352321
"('814.1',)",14.308384967787585
"('814.2',)",12.104435260622155
"('814.3',)",18.4345204925866
"('814r.1',)",17.724327436581905
"('814r.2',)",14.14704823508958
"('814r.3',)",22.53751960531198
"('850.1',)",17.586844192092894
"('850.2',)",35.872452035744125
"('850.3',)",26.562444669455655
"('816.1',)",28.38704063017568
"('816.2',)",50.43957871524237
"('816.3',)",30.44953374866266
"('818.1',)",32.51887504666008
"('824.1',)",33.87015470966202
"('824.2',)",37.5901233878154
"('824.3',)",40.91557475730403
"('820.1',)",46.43808424205397
"('822.1',)",58.324115934456074
"('826.2',)",67.28939471004104
"('828.1',)",74.4283431531215
"('828.2',)",52.81487282293224
"('828.3',)",80.45716913778934
"('830.1',)",61.8574397230171
"('830.2',)",68.6123965659423
"('830.3',)",95.16666027446946
"('854.1',)",76.40560630299551
"('854.2',)",70.83198739701261
"('854.3',)",96.69911160155154
"('832.1',)",119.69796446688687
"('832.2',)",108.33793473519489
"('832.3',)",115.25582586347247
"('858.1',)",149.20954046716912
"('858.2',)",129.45347103374004
"('858.3',)",134.94590767349612
"('834.1',)",134.70772842040137
"('834.2',)",153.73993553161066
"('834.3',)",170.51713788944025
"('860.1',)",187.11313496922546
"('860.2',)",225.0323903917362
"('860.3',)",285.2033914996899
"('842.1',)",240.75860111491443
"('842.2',)",266.09964902898884
"('842.3',)",268.65257039269153
"('836.1',)",319.6578187786695
"('836.2',)",422.13672078680344
"('836.3',)",504.64609249195104
"('840.1',)",545.005908282334
"('840.2',)",572.5616066621676
"('840.3',)",591.2328963272549
"('862.1',)",603.065135305167
"('862.2',)",646.886516718155
"('862.3',)",637.4814634103273
"('844.1',)",717.3531523650829
"('844.2',)",750.1251664326373
"('844.3',)",859.7918327007912
"('846.1',)",1124.4885992945199
"('846.2',)",954.6846575796916
"('846.3',)",918.0206049136672
"('848.1',)",1200.5218511106048
"('848.2',)",1755.043657046072
"('848.3',)",2153.6326068607377
"('852r.1',)",1525.0087786984632
"('852r.2',)",1317.8802671732253
"('852r.3',)",2694.733574262787
"('888.1',)",4358.3536601556725
"('888.2',)",9785.59807071987
"('888.3',)",13842.582426787154
"('856.2',)",22236.601041816575
"('852.1',)",28797.34920301203
"('852.2',)",1568.1110398784
"('852.3',)",2445.658140985155
"('864.1',)",2870.4862304656
"('838.2',)",32153.57620979114
"('890.1',)",4644.408508106873
"('890.2',)",11301.337413574376
"('890.3',)",11994.731289871575
