,autovalores
"('sourcebus.1',)",0.11190159730782429
"('sourcebus.2',)",0.191606393329273
"('sourcebus.3',)",0.15436413102217014
"('800.1',)",0.11276962907331567
"('800.2',)",0.15556878349307354
"('800.3',)",0.19309633441725443
"('802.1',)",2.8556763374033376
"('802.2',)",2.7702598489718797
"('802.3',)",4.3847985146995105
"('806.1',)",6.6402664526043775
"('806.2',)",6.790916216504589
"('806.3',)",3.828578330368094
"('808.1',)",3.94022968435732
"('808.2',)",7.546123234189282
"('808.3',)",4.730516658294638
"('810.2',)",4.891957435439798
"('812.1',)",6.318108742355833
"('812.2',)",5.79960311821227
"('812.3',)",7.378068799244792
"('814.1',)",5.74370847850962
"('814.2',)",8.908900716104787
"('814.3',)",8.010437800385098
"('814r.1',)",9.915401416486143
"('814r.2',)",7.924725591481285
"('814r.3',)",12.477188107464373
"('850.1',)",9.838780259675191
"('850.2',)",14.896914667309316
"('850.3',)",13.590499654025423
"('816.1',)",15.144143749382867
"('816.2',)",17.686153018114485
"('816.3',)",23.197684234723607
"('818.1',)",24.657049494888863
"('824.1',)",18.88054064748382
"('824.2',)",31.74279782699723
"('824.3',)",21.01391862213522
"('820.1',)",34.86077650589991
"('822.1',)",37.80934515262218
"('826.2',)",22.964108400359137
"('828.1',)",26.11413927380898
"('828.2',)",25.190800486620994
"('828.3',)",32.849683313500734
"('830.1',)",34.7107552974429
"('830.2',)",43.07687899119898
"('830.3',)",49.016004506960954
"('854.1',)",54.272048905253534
"('854.2',)",51.61773188562578
"('854.3',)",55.53956224360364
"('832.1',)",69.20323940177744
"('832.2',)",62.28351051886589
"('832.3',)",63.29298344835892
"('858.1',)",72.22186048544094
"('858.2',)",59.93557671073796
"('858.3',)",67.43455547958482
"('834.1',)",75.74330361330402
"('834.2',)",64.28909939872607
"('834.3',)",90.50352046772782
"('860.1',)",104.63433517592111
"('860.2',)",128.5711696963379
"('860.3',)",138.04421057846295
"('842.1',)",157.31258170036386
"('842.2',)",187.8911302092822
"('842.3',)",161.26898335181943
"('836.1',)",200.38699705360585
"('836.2',)",183.3132263223171
"('836.3',)",248.19374702690058
"('840.1',)",273.4850093390718
"('840.2',)",305.8552499192608
"('840.3',)",310.6206672095063
"('862.1',)",312.763884173663
"('862.2',)",336.1350885297715
"('862.3',)",423.4452876789542
"('844.1',)",374.55425250878386
"('844.2',)",410.0965672688828
"('844.3',)",499.10098198622904
"('846.1',)",556.3947147067411
"('846.2',)",1304.904580993526
"('846.3',)",1228.9087516023515
"('848.1',)",792.809288529874
"('848.2',)",982.2963248006722
"('848.3',)",918.042259498635
"('852r.1',)",1533.3394669973786
"('852r.2',)",6480.52977325481
"('852r.3',)",2273.150486369047
"('888.1',)",22017.241168268396
"('888.2',)",18255.943401687866
"('888.3',)",5986.849232399993
"('856.2',)",2242.651825148595
"('852.1',)",406.941781843049
"('852.2',)",522.0179324749589
"('852.3',)",679.4250294027086
"('864.1',)",655.4827729019669
"('838.2',)",1744.7345546795266
"('890.1',)",27747.328012801936
"('890.2',)",7229.9987086905785
"('890.3',)",8752.162083022586
