,autovalores
"('sourcebus.1',)",0.4582586029674511
"('sourcebus.2',)",0.6648691707185685
"('sourcebus.3',)",0.9411017536655397
"('800.1',)",0.4618182322639588
"('800.2',)",0.6700204023736926
"('800.3',)",0.9484410369082357
"('802.1',)",11.339811247301817
"('802.2',)",11.69329409921005
"('802.3',)",18.37778666125828
"('806.1',)",16.427592722006878
"('806.2',)",16.958024555175776
"('806.3',)",24.788934283099106
"('808.1',)",23.748036329969544
"('808.2',)",36.75605080672843
"('808.3',)",39.68203427639737
"('810.2',)",40.64708060589049
"('812.1',)",23.177264979342272
"('812.2',)",23.5108178162439
"('812.3',)",24.00103116912827
"('814.1',)",36.37131644773758
"('814.2',)",37.871171013657914
"('814.3',)",34.416098917180186
"('814r.1',)",34.091438638323915
"('814r.2',)",61.332685873093915
"('814r.3',)",52.192654432033606
"('850.1',)",48.62254756145343
"('850.2',)",48.22060055488997
"('850.3',)",55.490784350742906
"('816.1',)",72.13829082426123
"('816.2',)",61.10092317199566
"('816.3',)",63.76428262978206
"('818.1',)",79.91196540896246
"('824.1',)",74.70595931216582
"('824.2',)",73.89406386757027
"('824.3',)",89.65095152074923
"('820.1',)",140.46085070229267
"('822.1',)",121.36340607915234
"('826.2',)",102.26235767936392
"('828.1',)",111.27700785370818
"('828.2',)",187.29794322099548
"('828.3',)",125.38873686054941
"('830.1',)",146.3093973841656
"('830.2',)",208.03212703902972
"('830.3',)",237.97921424819742
"('854.1',)",224.14414950417216
"('854.2',)",196.7296903191152
"('854.3',)",200.36103037378186
"('832.1',)",204.62830674586735
"('832.2',)",336.38800360947056
"('832.3',)",297.17654322411886
"('858.1',)",305.3044469785524
"('858.2',)",316.17008356336265
"('858.3',)",347.2976075335648
"('834.1',)",376.89732968711917
"('834.2',)",403.14388100668384
"('834.3',)",493.24617677183426
"('860.1',)",506.0050381166307
"('860.2',)",395.71105358518747
"('860.3',)",396.0548585333513
"('842.1',)",444.4716799259699
"('842.2',)",486.56721991261753
"('842.3',)",689.3364491471106
"('836.1',)",795.2484132033035
"('836.2',)",921.97670401065
"('836.3',)",1068.4364387062358
"('840.1',)",1166.154268022422
"('840.2',)",1202.712755654454
"('840.3',)",1216.6290335563876
"('862.1',)",1507.5622417469306
"('862.2',)",1554.4181964460613
"('862.3',)",1666.5363839952188
"('844.1',)",1596.612068395341
"('844.2',)",2291.387248327844
"('844.3',)",2208.155036811284
"('846.1',)",2022.5568735228794
"('846.2',)",2037.5700780471022
"('846.3',)",2518.131628204883
"('848.1',)",7230.369135626328
"('848.2',)",6780.505270283587
"('848.3',)",3029.924987574142
"('852r.1',)",4648.733615297643
"('852r.2',)",10617.898181922734
"('852r.3',)",52226.16540015406
"('888.1',)",30755.951859428093
"('888.2',)",38710.941940820434
"('888.3',)",2640.2931316654376
"('856.2',)",3518.683066269598
"('852.1',)",14900.062018455996
"('852.2',)",37980.760249107014
"('852.3',)",16938.810766961044
"('864.1',)",3321.565069031643
"('838.2',)",4025.473026235173
"('890.1',)",12538.294500466194
"('890.2',)",16686.143821049976
"('890.3',)",4128.712281368489
