,autovalores
"('sourcebus.1',)",0.4073290657107911
"('sourcebus.2',)",0.5237949642484075
"('sourcebus.3',)",0.7409539323923783
"('800.1',)",0.41049498534262147
"('800.2',)",0.5278521335161684
"('800.3',)",0.7467321544055736
"('802.1',)",10.07719637618975
"('802.2',)",10.394292801025957
"('802.3',)",16.331808068568588
"('806.1',)",13.361692768517928
"('806.2',)",12.954370766084986
"('806.3',)",19.68086818361626
"('808.1',)",21.106031823510353
"('808.2',)",30.233285115025456
"('808.3',)",31.20521544184844
"('810.2',)",18.261295555590408
"('812.1',)",18.90076286013699
"('812.2',)",20.899663128285713
"('812.3',)",31.977165614299544
"('814.1',)",27.129565024448162
"('814.2',)",29.827915401962855
"('814.3',)",32.1766304821481
"('814r.1',)",26.86605178569649
"('814r.2',)",53.864782603845285
"('814r.3',)",41.574569986229605
"('850.1',)",38.29944851283404
"('850.2',)",37.983408242302424
"('850.3',)",49.245135647446034
"('816.1',)",53.08130138369837
"('816.2',)",57.11232579677473
"('816.3',)",55.59632801479091
"('818.1',)",63.31408334910977
"('824.1',)",70.99133478937006
"('824.2',)",110.48303770511848
"('824.3',)",102.64250142837328
"('820.1',)",73.08055674069334
"('822.1',)",74.11192062884263
"('826.2',)",87.93249617705432
"('828.1',)",147.36758809905203
"('828.2',)",99.26591141817174
"('828.3',)",91.06676228201893
"('830.1',)",115.95550847988403
"('830.2',)",163.52961530351828
"('830.3',)",176.3558075655699
"('854.1',)",203.7888752146689
"('854.2',)",166.427920261028
"('854.3',)",162.4328998585654
"('832.1',)",172.26084074625956
"('832.2',)",234.65327736025986
"('832.3',)",249.0688560865702
"('858.1',)",270.49709515709924
"('858.2',)",258.10983197575547
"('858.3',)",296.30254558314573
"('834.1',)",291.3538229149681
"('834.2',)",319.14648251363104
"('834.3',)",433.5220214929579
"('860.1',)",323.5225682368573
"('860.2',)",438.6005589375982
"('860.3',)",366.14575539916405
"('842.1',)",353.7988703375564
"('842.2',)",393.304095093543
"('842.3',)",552.0174985091867
"('836.1',)",637.2457424968937
"('836.2',)",817.761709528931
"('836.3',)",910.3140740073673
"('840.1',)",944.2203096705035
"('840.2',)",1020.2389188461771
"('840.3',)",1083.161691677149
"('862.1',)",1235.2504099206824
"('862.2',)",1205.5621728955457
"('862.3',)",1265.1250690503819
"('844.1',)",1337.8035387442953
"('844.2',)",1600.54697602485
"('844.3',)",1722.3617773405347
"('846.1',)",1816.3621855565568
"('846.2',)",2008.488876015501
"('846.3',)",1906.6463144112809
"('848.1',)",2265.872973853274
"('848.2',)",45717.66550674305
"('848.3',)",5750.569492733743
"('852r.1',)",5527.285944374218
"('852r.2',)",3832.4324019360856
"('852r.3',)",30425.216610886728
"('888.1',)",35680.95027725688
"('888.2',)",8670.891181150797
"('888.3',)",2983.0600212580252
"('856.2',)",3534.3840901305452
"('852.1',)",13803.569128364152
"('852.2',)",28416.401794596655
"('852.3',)",2463.1810775339673
"('864.1',)",3294.5342659372277
"('838.2',)",2832.879821313623
"('890.1',)",9941.19722220734
"('890.2',)",15573.661885442762
"('890.3',)",15511.271970584232
