,autovalores
"('sourcebus.1',)",0.29547342204727556
"('sourcebus.2',)",0.3189990888666122
"('sourcebus.3',)",0.43300739012744516
"('800.1',)",0.2977729903628722
"('800.2',)",0.3214693151733711
"('800.3',)",0.4363832005117509
"('802.1',)",7.291788651216896
"('802.2',)",7.539570753272788
"('802.3',)",8.140833766889171
"('806.1',)",7.921917395590769
"('806.2',)",11.588417399294915
"('806.3',)",12.42212514000113
"('808.1',)",18.064560449278556
"('808.2',)",18.43939621250015
"('808.3',)",10.681122031312961
"('810.2',)",11.049232566163024
"('812.1',)",19.047872025945612
"('812.2',)",15.28584593595771
"('812.3',)",17.402810906268414
"('814.1',)",16.565527373223492
"('814.2',)",15.159245646813684
"('814.3',)",16.37436814908149
"('814r.1',)",22.80830812400939
"('814r.2',)",22.393988210678376
"('814r.3',)",26.224768242714756
"('850.1',)",22.213570419263696
"('850.2',)",40.61744062499834
"('850.3',)",33.60465963568269
"('816.1',)",35.32674925776497
"('816.2',)",36.519350110529956
"('816.3',)",40.14955749203165
"('818.1',)",39.30831570044429
"('824.1',)",43.67022518841889
"('824.2',)",64.1902220956642
"('824.3',)",51.694881028076686
"('820.1',)",69.6259696800281
"('822.1',)",58.507500913602456
"('826.2',)",85.64399738246298
"('828.1',)",94.83587469733216
"('828.2',)",102.4432600670344
"('828.3',)",66.02679309089018
"('830.1',)",70.35836243118857
"('830.2',)",72.1180637918236
"('830.3',)",71.47217688694359
"('854.1',)",113.2986127885954
"('854.2',)",96.15225344291348
"('854.3',)",141.58552064950223
"('832.1',)",117.27749723315814
"('832.2',)",137.372996897817
"('832.3',)",145.92863886239707
"('858.1',)",162.93452961133852
"('858.2',)",171.9038772209822
"('858.3',)",166.28405797008833
"('834.1',)",188.41123596440778
"('834.2',)",191.0065769271696
"('834.3',)",205.06752812562365
"('860.1',)",230.19634309018014
"('860.2',)",264.616541832969
"('860.3',)",271.8769221788154
"('842.1',)",324.4739539672027
"('842.2',)",311.97854489452146
"('842.3',)",391.56369079700045
"('836.1',)",335.11172528790496
"('836.2',)",536.1322376361188
"('836.3',)",610.0494154207016
"('840.1',)",638.4248421612966
"('840.2',)",706.5212211874532
"('840.3',)",730.2664933398959
"('862.1',)",760.1188429989246
"('862.2',)",754.2454193101493
"('862.3',)",823.7385186756909
"('844.1',)",801.0113044151086
"('844.2',)",944.6735530238165
"('844.3',)",1070.6008116710873
"('846.1',)",1194.8008801037422
"('846.2',)",1423.7567579636186
"('846.3',)",1637.6905156918988
"('848.1',)",1133.2236139208126
"('848.2',)",2164.293394396546
"('848.3',)",1908.5063967537699
"('852r.1',)",2511.9433107381983
"('852r.2',)",1817.0890353620916
"('852r.3',)",5396.596104567568
"('888.1',)",17640.048632382743
"('888.2',)",23862.944507978755
"('888.3',)",34844.1565661456
"('856.2',)",3395.8989097845074
"('852.1',)",11095.878126009537
"('852.2',)",31184.802041636103
"('852.3',)",3490.506456059114
"('864.1',)",2772.098577900429
"('838.2',)",12565.06259120673
"('890.1',)",13113.5525810979
"('890.2',)",1378.011574918753
"('890.3',)",5866.583128735006
