,autovalores
"('sourcebus.1',)",0.06284908488714597
"('sourcebus.2',)",0.08740368152102544
"('sourcebus.3',)",0.13580765198954872
"('800.1',)",0.06333653788782247
"('800.2',)",0.08808580364408841
"('800.3',)",0.13686534765794856
"('802.1',)",1.5568524538983346
"('802.2',)",1.6039670542653148
"('802.3',)",2.4780369082031246
"('806.1',)",2.2311759783825855
"('806.2',)",2.1665857366420886
"('806.3',)",3.68622529029675
"('808.1',)",3.7696432955812527
"('808.2',)",4.299051825003701
"('808.3',)",3.258514598841319
"('810.2',)",3.568913083751979
"('812.1',)",3.226293719301915
"('812.2',)",3.3559109569798045
"('812.3',)",3.4683988194601016
"('814.1',)",4.533989074989879
"('814.2',)",5.191514329820795
"('814.3',)",5.034141459602526
"('814r.1',)",4.487703992163336
"('814r.2',)",7.0369910459675635
"('814r.3',)",7.031697831052003
"('850.1',)",7.656717154149448
"('850.2',)",6.976192828856709
"('850.3',)",8.541896650195344
"('816.1',)",13.142151278461505
"('816.2',)",10.555885021101082
"('816.3',)",11.104901024689335
"('818.1',)",10.669514989926926
"('824.1',)",16.772435056932878
"('824.2',)",11.924103749096846
"('824.3',)",14.176493848258966
"('820.1',)",19.367523431224075
"('822.1',)",16.31226330053436
"('826.2',)",21.196204781363097
"('828.1',)",18.527870858079016
"('828.2',)",20.619588570929544
"('828.3',)",18.521883397141764
"('830.1',)",19.70361125818758
"('830.2',)",27.82632645467813
"('830.3',)",28.997039873493545
"('854.1',)",30.596379792562594
"('854.2',)",34.10469914578485
"('854.3',)",31.53794817280346
"('832.1',)",44.31662150651373
"('832.2',)",35.61879194844579
"('832.3',)",35.14852894666571
"('858.1',)",41.35820077153772
"('858.2',)",38.666789019480184
"('858.3',)",43.277137298205396
"('834.1',)",65.99894726245842
"('834.2',)",49.00811686271918
"('834.3',)",53.67898209997487
"('860.1',)",55.413574957297456
"('860.2',)",76.81184086555666
"('860.3',)",89.95795427844125
"('842.1',)",110.87757969492272
"('842.2',)",102.0926868589279
"('842.3',)",133.750094837406
"('836.1',)",115.3955647561654
"('836.2',)",125.13248917822271
"('836.3',)",141.05722119441816
"('840.1',)",157.03288684154404
"('840.2',)",174.48077479572515
"('840.3',)",182.0706996144233
"('862.1',)",202.07097898106434
"('862.2',)",213.52776925095353
"('862.3',)",241.46930890093572
"('844.1',)",236.61711365414885
"('844.2',)",229.94223708118713
"('844.3',)",282.51668653789227
"('846.1',)",303.6293720519127
"('846.2',)",322.82047538963127
"('846.3',)",471.24182980995283
"('848.1',)",580.8065482225163
"('848.2',)",664.8055267012047
"('848.3',)",708.9939536887871
"('852r.1',)",1011.4023575443288
"('852r.2',)",3596.7767926770252
"('852r.3',)",370.54386514013197
"('888.1',)",1429.9382570129349
"('888.2',)",3817.176566725468
"('888.3',)",15606.332768685568
"('856.2',)",18303.571786610788
"('852.1',)",397.77310233688485
"('852.2',)",4562.7603654749855
"('852.3',)",816.93657498295
"('864.1',)",1294.67038069187
"('838.2',)",402.6064164984762
"('890.1',)",6683.344375895484
"('890.2',)",25021.952713054136
"('890.3',)",1203.5015563096463
