,autovalores
"('sourcebus.1',)",0.3242181718427186
"('sourcebus.2',)",0.3505279059818171
"('sourcebus.3',)",0.4887483661124204
"('800.1',)",0.3267433988663633
"('800.2',)",0.3532393662442242
"('800.3',)",0.49255915247272997
"('802.1',)",8.004562128500949
"('802.2',)",8.273683501466124
"('802.3',)",8.944085118188392
"('806.1',)",8.697707343123904
"('806.2',)",12.98616278683943
"('806.3',)",13.325915085680263
"('808.1',)",20.43723590067515
"('808.2',)",12.0550472705836
"('808.3',)",12.470805261770318
"('810.2',)",20.820103257356617
"('812.1',)",21.30392211612327
"('812.2',)",19.660477700955447
"('812.3',)",16.778487797531305
"('814.1',)",18.19218952817486
"('814.2',)",16.63487626508485
"('814.3',)",17.98935151632097
"('814r.1',)",25.067166202108687
"('814r.2',)",25.27615135538089
"('814r.3',)",28.689201036037133
"('850.1',)",43.27552512832402
"('850.2',)",25.069734393701914
"('850.3',)",37.905136702492655
"('816.1',)",39.88967102192765
"('816.2',)",38.81537204193799
"('816.3',)",43.06658629477711
"('818.1',)",43.9337166131461
"('824.1',)",47.98472569894233
"('824.2',)",72.60448746018226
"('824.3',)",58.30768503137806
"('820.1',)",76.1285127502977
"('822.1',)",96.869350250648
"('826.2',)",107.3203747724569
"('828.1',)",115.88741065454674
"('828.2',)",65.93380180231749
"('828.3',)",78.31561817678241
"('830.1',)",71.10684500164263
"('830.2',)",72.49262903122111
"('830.3',)",72.6674545895979
"('854.1',)",123.7391198922829
"('854.2',)",108.2746764691055
"('854.3',)",128.71979798632776
"('832.1',)",154.03786474941617
"('832.2',)",155.1004676479469
"('832.3',)",164.6937092866485
"('858.1',)",183.05550357936278
"('858.2',)",184.6554426178766
"('858.3',)",194.51281242469824
"('834.1',)",212.29129890422075
"('834.2',)",212.02770439954364
"('834.3',)",225.95249882080608
"('860.1',)",256.5365203521053
"('860.2',)",287.4607406551308
"('860.3',)",288.9770105089379
"('842.1',)",346.5033909065135
"('842.2',)",337.762541817722
"('842.3',)",375.1737760200994
"('836.1',)",436.0382484442139
"('836.2',)",605.3391090609276
"('836.3',)",657.1780584358015
"('840.1',)",701.2262603420473
"('840.2',)",771.1240548871176
"('840.3',)",820.8842444280375
"('862.1',)",836.6141046499108
"('862.2',)",846.9744201528417
"('862.3',)",875.4160311318501
"('844.1',)",904.6126900727826
"('844.2',)",1063.799411721569
"('844.3',)",1196.2302938054643
"('846.1',)",1342.5706048719542
"('846.2',)",1592.6300550033275
"('846.3',)",1812.4631115799134
"('848.1',)",2135.1698909251727
"('848.2',)",2396.6695425677785
"('848.3',)",36769.047169274985
"('852r.1',)",19963.338543803096
"('852r.2',)",6016.703583530451
"('852r.3',)",3819.5701537504806
"('888.1',)",3876.836625498936
"('888.2',)",1263.532913335206
"('888.3',)",32239.171067432235
"('856.2',)",2950.267233383635
"('852.1',)",1484.5774300056548
"('852.2',)",2714.409348746683
"('852.3',)",11747.796312875518
"('864.1',)",24786.74587010862
"('838.2',)",1981.0147925602816
"('890.1',)",13214.020182138513
"('890.2',)",13676.903491439232
"('890.3',)",6611.488363647303
