,autovalores
"('sourcebus.1',)",0.42159936847458
"('sourcebus.2',)",0.561059149488558
"('sourcebus.3',)",0.7938899351949908
"('800.1',)",0.42487554805583133
"('800.2',)",0.5654053772580819
"('800.3',)",0.8000810483395963
"('802.1',)",10.431162731611787
"('802.2',)",10.758277611731378
"('802.3',)",16.902946465296573
"('806.1',)",14.311737980796964
"('806.2',)",13.871914052626005
"('806.3',)",21.03945078350342
"('808.1',)",21.846544742388666
"('808.2',)",32.027654220275416
"('808.3',)",33.4452804012331
"('810.2',)",34.26807738796868
"('812.1',)",19.562219420884976
"('812.2',)",20.24991927149777
"('812.3',)",21.631372531951236
"('814.1',)",29.054440413855957
"('814.2',)",31.95612417463015
"('814.3',)",33.36035105651842
"('814r.1',)",28.774961599546604
"('814r.2',)",55.89569695303846
"('814r.3',)",44.38227161580731
"('850.1',)",41.03073066430158
"('850.2',)",40.691932573382445
"('850.3',)",50.9999682574129
"('816.1',)",55.430315686770115
"('816.2',)",61.103127025861745
"('816.3',)",57.74100488534584
"('818.1',)",67.7026881048183
"('824.1',)",118.41606715145429
"('824.2',)",75.93048735130104
"('824.3',)",73.33555669675677
"('820.1',)",74.29819045660756
"('822.1',)",157.93729663369774
"('826.2',)",107.75602816073886
"('828.1',)",94.53643689307623
"('828.2',)",93.79958262565239
"('828.3',)",106.2028042410163
"('830.1',)",175.30490493680364
"('830.2',)",189.0096322227193
"('830.3',)",124.00600418721959
"('854.1',)",213.2008062240224
"('854.2',)",174.68946846854018
"('854.3',)",180.13186247234879
"('832.1',)",173.65811635721474
"('832.2',)",251.2624228965783
"('832.3',)",288.20371015660567
"('858.1',)",266.5870326926661
"('858.2',)",271.6525687539741
"('858.3',)",317.6266647678198
"('834.1',)",306.5271098886101
"('834.2',)",449.94126057322404
"('834.3',)",341.42114964009534
"('860.1',)",343.31807312373013
"('860.2',)",457.3018940778148
"('860.3',)",386.9603946870933
"('842.1',)",365.56470489980904
"('842.2',)",417.5132719750022
"('842.3',)",588.5430156086808
"('836.1',)",679.2331255355947
"('836.2',)",846.9373498157377
"('836.3',)",961.4659084315629
"('840.1',)",997.0789854147704
"('840.2',)",1069.5637800751986
"('840.3',)",1120.2732753223956
"('862.1',)",1320.2304380405678
"('862.2',)",1285.4151773533488
"('862.3',)",1352.811173470668
"('844.1',)",1426.0772613150912
"('844.2',)",1712.999078461359
"('844.3',)",1816.812115378476
"('846.1',)",1921.9714540255254
"('846.2',)",2145.616479047826
"('846.3',)",2002.634295933761
"('848.1',)",2372.864015622886
"('848.2',)",6145.010765056858
"('848.3',)",5865.406987060057
"('852r.1',)",47500.352648000844
"('852r.2',)",4046.0763706691173
"('852r.3',)",32617.30099977317
"('888.1',)",9199.120322799798
"('888.2',)",2610.117618024162
"('888.3',)",3687.318913261807
"('856.2',)",29077.582802880064
"('852.1',)",36306.28809013811
"('852.2',)",14121.608397250553
"('852.3',)",3106.570398685963
"('864.1',)",3488.597355765593
"('838.2',)",15939.10804745503
"('890.1',)",3004.241735587887
"('890.2',)",10632.970474571744
"('890.3',)",15862.350696842263
