,autovalores
"('sourcebus.1',)",0.07643121788412699
"('sourcebus.2',)",0.10621189322362948
"('sourcebus.3',)",0.15269586969243856
"('800.1',)",0.07702403402364365
"('800.2',)",0.10704080225710744
"('800.3',)",0.15388442382783338
"('802.1',)",1.8929653660401045
"('802.2',)",1.9505642814186717
"('802.3',)",3.0077461130649237
"('806.1',)",2.711239459280186
"('806.2',)",2.632931485117458
"('806.3',)",4.5035751871710765
"('808.1',)",4.605703369939653
"('808.2',)",5.211893439336382
"('808.3',)",3.9622802440410805
"('810.2',)",4.339382658282082
"('812.1',)",3.772670306782759
"('812.2',)",3.899294048612758
"('812.3',)",3.923394650834824
"('814.1',)",5.8541726455718
"('814.2',)",6.112144326777927
"('814.3',)",5.509830767010638
"('814r.1',)",5.453174811757937
"('814r.2',)",8.55226312325127
"('814r.3',)",7.9057677335179655
"('850.1',)",7.842728203481522
"('850.2',)",9.303163759333296
"('850.3',)",10.377340133416796
"('816.1',)",11.885102318729322
"('816.2',)",16.008763870427817
"('816.3',)",13.033698999026326
"('818.1',)",12.96389658620254
"('824.1',)",19.411304573628495
"('824.2',)",14.47906555229532
"('824.3',)",21.90507347278045
"('820.1',)",23.650953154888846
"('822.1',)",25.75742163603371
"('826.2',)",17.228259378019636
"('828.1',)",18.342604670291433
"('828.2',)",24.206797269396922
"('828.3',)",20.82122268449208
"('830.1',)",23.925125139772806
"('830.2',)",40.22664118466062
"('830.3',)",33.78852669283091
"('854.1',)",34.38125581507039
"('854.2',)",35.29227597779249
"('854.3',)",38.25624564928057
"('832.1',)",42.72843669311398
"('832.2',)",43.05645944765274
"('832.3',)",51.66315235684174
"('858.1',)",49.96648415659303
"('858.2',)",46.762430338029674
"('858.3',)",52.38468957167701
"('834.1',)",53.13212810184776
"('834.2',)",64.2134370139991
"('834.3',)",58.873418751889254
"('860.1',)",77.64664204635787
"('860.2',)",91.51633361562297
"('860.3',)",103.60197229675413
"('842.1',)",118.51546417799918
"('842.2',)",188.54091754927703
"('842.3',)",134.94861545835573
"('836.1',)",170.94115783106105
"('836.2',)",151.9528719818295
"('836.3',)",129.64428719838074
"('840.1',)",142.26113466540977
"('840.2',)",211.30621112265922
"('840.3',)",218.65631110434035
"('862.1',)",232.2622467155122
"('862.2',)",250.98485170434415
"('862.3',)",269.6118808476068
"('844.1',)",292.0348699345288
"('844.2',)",322.7879081340426
"('844.3',)",285.35428056722776
"('846.1',)",361.9043410815876
"('846.2',)",381.2994395731325
"('846.3',)",422.25739146295956
"('848.1',)",564.7500400528518
"('848.2',)",679.5689419982218
"('848.3',)",760.3158218019984
"('852r.1',)",858.5408677513118
"('852r.2',)",1167.7707512314337
"('852r.3',)",1662.7762926936011
"('888.1',)",476.79664585454003
"('888.2',)",1559.5945697295754
"('888.3',)",16506.79271934228
"('856.2',)",19501.36842674758
"('852.1',)",4394.647492298525
"('852.2',)",5378.159651627842
"('852.3',)",471.23020769902865
"('864.1',)",953.6925507545941
"('838.2',)",4470.0486120110845
"('890.1',)",7345.863731242848
"('890.2',)",25943.752037737828
"('890.3',)",1371.5971106414142
