,autovalores
"('sourcebus.1',)",0.4341386578898566
"('sourcebus.2',)",0.5952658888343656
"('sourcebus.3',)",0.8424284408649774
"('800.1',)",0.4375117648822043
"('800.2',)",0.5998774076457286
"('800.3',)",0.8489981354689731
"('802.1',)",10.742048741399486
"('802.2',)",11.078104023283133
"('802.3',)",17.406395726565492
"('806.1',)",15.183779109356719
"('806.2',)",14.714145673000369
"('806.3',)",22.280356835759385
"('808.1',)",22.497054604508754
"('808.2',)",35.50105034397785
"('808.3',)",33.62745142563772
"('810.2',)",36.37049246371025
"('812.1',)",20.754605550427048
"('812.2',)",21.486863194392402
"('812.3',)",22.274273088397518
"('814.1',)",30.821327443652628
"('814.2',)",34.39658561172735
"('814.3',)",33.90466170880516
"('814r.1',)",30.527033640694473
"('814r.2',)",57.71918140873223
"('814r.3',)",46.95908589336092
"('850.1',)",43.534488691128
"('850.2',)",43.174856997575304
"('850.3',)",52.53826131657987
"('816.1',)",64.75161614311138
"('816.2',)",57.43723418125424
"('816.3',)",59.711048841856325
"('818.1',)",71.72952032691714
"('824.1',)",125.68709261656494
"('824.2',)",80.45836053303177
"('824.3',)",74.44839398047343
"('820.1',)",73.54124382503284
"('822.1',)",112.33666929261263
"('826.2',)",99.85460230398648
"('828.1',)",96.90580613775566
"('828.2',)",112.54592676448982
"('828.3',)",167.62312323021226
"('830.1',)",186.09854963001706
"('830.2',)",200.60366764904123
"('830.3',)",131.37552186540094
"('854.1',)",182.09945244892785
"('854.2',)",221.5838572462363
"('854.3',)",183.90692097889888
"('832.1',)",187.0562588893124
"('832.2',)",304.25943780602586
"('832.3',)",266.4620298843193
"('858.1',)",281.78912171439816
"('858.2',)",284.36144616821593
"('858.3',)",337.1736022964801
"('834.1',)",320.20210541993356
"('834.2',)",361.8091087566291
"('834.3',)",464.57671765608205
"('860.1',)",361.0444000180566
"('860.2',)",473.8648706613816
"('860.3',)",405.8709794391267
"('842.1',)",375.9308297374343
"('842.2',)",440.0903078409111
"('842.3',)",621.8979892134726
"('836.1',)",717.6139912961523
"('836.2',)",872.5832277656702
"('836.3',)",1000.2388247665504
"('840.1',)",1051.5157697497662
"('840.2',)",1114.0047630195043
"('840.3',)",1152.9633854206243
"('862.1',)",1358.6869787546757
"('862.2',)",1397.8002321022043
"('862.3',)",1433.2045326654845
"('844.1',)",1506.1746307849044
"('844.2',)",1895.5218179254498
"('844.3',)",1816.0233443744278
"('846.1',)",2016.783556389069
"('846.2',)",2270.356735630723
"('846.3',)",2464.127531940872
"('848.1',)",6504.803295386768
"('848.2',)",6171.218795741169
"('848.3',)",49096.05670222369
"('852r.1',)",4244.524989186544
"('852r.2',)",34626.81147101757
"('852r.3',)",2095.3812455642433
"('888.1',)",2747.991111992761
"('888.2',)",29656.135168575616
"('888.3',)",9675.03164334602
"('856.2',)",14392.926279049387
"('852.1',)",3668.67334201306
"('852.2',)",3225.9658490851098
"('852.3',)",36867.39376624575
"('864.1',)",3827.666979239735
"('838.2',)",3138.0847400242224
"('890.1',)",16281.17907357303
"('890.2',)",11264.647824269285
"('890.3',)",16145.698384405934
