,autovalores
"('sourcebus.1',)",0.15320009226870868
"('sourcebus.2',)",0.23490524723849462
"('sourcebus.3',)",0.20539869496469548
"('800.1',)",0.15438871061422085
"('800.2',)",0.20700021242685476
"('800.3',)",0.23673191312931516
"('802.1',)",3.790766770295772
"('802.2',)",3.9094306652989546
"('802.3',)",5.9795006518286105
"('806.1',)",9.133907849381558
"('806.2',)",5.100975920303806
"('806.3',)",5.242848473636777
"('808.1',)",9.340204395818915
"('808.2',)",10.18602514672762
"('808.3',)",5.790887860723504
"('810.2',)",5.9963058722672296
"('812.1',)",7.937658424600196
"('812.2',)",8.349349860784088
"('812.3',)",9.142898552390204
"('814.1',)",7.862738804254082
"('814.2',)",10.66747714065673
"('814.3',)",12.131535825254838
"('814r.1',)",12.145838726832002
"('814r.2',)",10.544504993307715
"('814r.3',)",12.058743522255304
"('850.1',)",16.838674991248972
"('850.2',)",18.04758463757403
"('850.3',)",18.557684730605587
"('816.1',)",20.606188004299856
"('816.2',)",28.49044553809101
"('816.3',)",22.653192796390417
"('818.1',)",32.66178046702997
"('824.1',)",25.27588017274284
"('824.2',)",27.935743231255277
"('824.3',)",27.989943819409802
"('820.1',)",31.97288190187346
"('822.1',)",43.475001606526924
"('826.2',)",47.94599481823452
"('828.1',)",51.91199953574531
"('828.2',)",41.96582671680725
"('828.3',)",34.42454997098278
"('830.1',)",46.14005574209393
"('830.2',)",52.67739717313897
"('830.3',)",65.9377992236332
"('854.1',)",64.26639583746396
"('854.2',)",68.9301000588234
"('854.3',)",70.48409869813518
"('832.1',)",84.81840779056374
"('832.2',)",87.49535427825663
"('832.3',)",67.59322802037363
"('858.1',)",75.39755790457512
"('858.2',)",86.9753214346659
"('858.3',)",97.88533910213543
"('834.1',)",90.64538605130066
"('834.2',)",102.25179146743659
"('834.3',)",119.2374454824749
"('860.1',)",132.65461307487516
"('860.2',)",165.31098481580952
"('860.3',)",180.44305683104162
"('842.1',)",197.1496222143363
"('842.2',)",224.992296879102
"('842.3',)",228.46564832051013
"('836.1',)",191.60420034168138
"('836.2',)",273.3929364309391
"('836.3',)",336.4043172706293
"('840.1',)",372.9200869579641
"('840.2',)",406.58132690935196
"('840.3',)",408.46169729700426
"('862.1',)",416.0635275040197
"('862.2',)",420.4130443198916
"('862.3',)",496.50806569454795
"('844.1',)",498.35609347274385
"('844.2',)",532.2599643964691
"('844.3',)",572.449009034041
"('846.1',)",743.4084387346338
"('846.2',)",652.2584809191038
"('846.3',)",646.0549082641138
"('848.1',)",890.8212744815297
"('848.2',)",1035.9842043597112
"('848.3',)",1586.3048028103844
"('852r.1',)",1743.9168092495768
"('852r.2',)",2965.942684925476
"('852r.3',)",3048.4104946160614
"('888.1',)",19782.518115370094
"('888.2',)",24488.20707720766
"('888.3',)",7473.9305168936335
"('856.2',)",1202.6398295681443
"('852.1',)",871.4963920544213
"('852.2',)",1193.1718065114987
"('852.3',)",1906.9662930226239
"('864.1',)",2115.492018507773
"('838.2',)",29328.255562399558
"('890.1',)",8915.124993289006
"('890.2',)",10036.017075129723
"('890.3',)",8934.94953407175
