,autovalores
"('sourcebus.1',)",0.33587369505987813
"('sourcebus.2',)",0.3684523671453853
"('sourcebus.3',)",0.5167006183871662
"('800.1',)",0.33848897251797444
"('800.2',)",0.3713029347002782
"('800.3',)",0.5207294973793761
"('802.1',)",8.296775214221721
"('802.2',)",8.571281990601438
"('802.3',)",9.400928517060676
"('806.1',)",9.1359951830955
"('806.2',)",13.520567119377683
"('806.3',)",13.918648456405576
"('808.1',)",21.62111356661548
"('808.2',)",21.986563698766272
"('808.3',)",22.438296469959095
"('810.2',)",12.743656884741554
"('812.1',)",13.183615382268826
"('812.2',)",17.38765170226514
"('812.3',)",20.79045936287863
"('814.1',)",19.113814801202036
"('814.2',)",17.233566871463207
"('814.3',)",26.064188470862234
"('814r.1',)",18.907267269461837
"('814r.2',)",26.720268699000773
"('814r.3',)",30.009083587054302
"('850.1',)",44.55162174120336
"('850.2',)",26.501728641133873
"('850.3',)",40.052355661918334
"('816.1',)",41.512356363379475
"('816.2',)",40.295551643563016
"('816.3',)",45.12468346064633
"('818.1',)",45.53468426333726
"('824.1',)",50.37402989428469
"('824.2',)",76.81422248068026
"('824.3',)",61.61427922604436
"('820.1',)",102.48426516870332
"('822.1',)",79.28278429191433
"('826.2',)",69.64949510190164
"('828.1',)",113.5664144627177
"('828.2',)",71.42082421795688
"('828.3',)",122.6117645725427
"('830.1',)",75.12347543747539
"('830.2',)",72.89762228659956
"('830.3',)",82.20334696424212
"('854.1',)",160.0420385668638
"('854.2',)",128.8068673164325
"('854.3',)",114.33276247196316
"('832.1',)",134.15893499108165
"('832.2',)",163.96109884581765
"('832.3',)",193.0218034535156
"('858.1',)",174.08146501755053
"('858.2',)",193.57713372819023
"('858.3',)",205.82399255245605
"('834.1',)",224.21480548471038
"('834.2',)",221.9066668203093
"('834.3',)",236.60811057821783
"('860.1',)",269.580429366015
"('860.2',)",395.082122343251
"('860.3',)",357.0704943702307
"('842.1',)",350.1141496333232
"('842.2',)",298.76821172799833
"('842.3',)",297.0388820657983
"('836.1',)",458.36690813556294
"('836.2',)",639.6277965765786
"('836.3',)",678.4945206884912
"('840.1',)",731.9355456326139
"('840.2',)",800.8461996296058
"('840.3',)",865.7485676098985
"('862.1',)",877.3145709223207
"('862.2',)",893.3333913177515
"('862.3',)",902.3845566783689
"('844.1',)",1123.4176932273783
"('844.2',)",1258.1927825537327
"('844.3',)",1416.5198719522082
"('846.1',)",953.2460306322839
"('846.2',)",1534.1356523690083
"('846.3',)",1676.9731624560177
"('848.1',)",1891.5588582030907
"('848.2',)",2246.321994445416
"('848.3',)",2506.2955490645827
"('852r.1',)",3037.8651168154524
"('852r.2',)",4025.4635668531505
"('852r.3',)",4074.879685371525
"('888.1',)",6322.69824566519
"('888.2',)",21125.7350301667
"('888.3',)",37768.428953862865
"('856.2',)",32696.956224020898
"('852.1',)",12039.39618547747
"('852.2',)",2813.1890241077544
"('852.3',)",25231.519428519332
"('864.1',)",1328.0113300275682
"('838.2',)",2068.7629879928713
"('890.1',)",13514.214796537533
"('890.2',)",13931.990932539313
"('890.3',)",6983.441351017274
