,autovalores
"('sourcebus.1',)",0.08231120769112617
"('sourcebus.2',)",0.11430948581489514
"('sourcebus.3',)",0.1595735555027044
"('800.1',)",0.08294964093346387
"('800.2',)",0.11520159228403969
"('800.3',)",0.16081538600992068
"('802.1',)",2.0384441489124536
"('802.2',)",2.100610639879273
"('802.3',)",3.2366170835810695
"('806.1',)",2.9179189103626193
"('806.2',)",2.833786208762778
"('806.3',)",4.857547930807264
"('808.1',)",4.96775576645005
"('808.2',)",5.603632720139802
"('808.3',)",4.266916127501971
"('810.2',)",4.671548988015584
"('812.1',)",3.9422674210924673
"('812.2',)",4.074766106514905
"('812.3',)",4.225171371494637
"('814.1',)",6.124173373189084
"('814.2',)",6.577322960276937
"('814.3',)",5.930067610009465
"('814r.1',)",5.868824611333789
"('814r.2',)",8.2613653730784
"('814r.3',)",9.20666431527415
"('850.1',)",8.195592121176528
"('850.2',)",10.015134256652697
"('850.3',)",12.424153156111666
"('816.1',)",11.170450600938146
"('816.2',)",17.243754506996453
"('816.3',)",20.364177425273837
"('818.1',)",13.83536347585639
"('824.1',)",13.958281193729466
"('824.2',)",15.57870208890863
"('824.3',)",23.484578311721762
"('820.1',)",18.54611430272502
"('822.1',)",19.169325520563927
"('826.2',)",27.74765786196726
"('828.1',)",25.507608504449724
"('828.2',)",21.75731047207723
"('828.3',)",25.705937411794395
"('830.1',)",25.74093774499434
"('830.2',)",36.349420750458286
"('830.3',)",35.92089571359511
"('854.1',)",42.693627391717236
"('854.2',)",38.009438868566626
"('854.3',)",45.97867097590962
"('832.1',)",46.38952790947436
"('832.2',)",41.14480013088853
"('832.3',)",54.72156634227869
"('858.1',)",53.67555956786053
"('858.2',)",50.236382388827145
"('858.3',)",68.68728892678195
"('834.1',)",56.29866207553501
"('834.2',)",60.06043615028926
"('834.3',)",54.588282548981375
"('860.1',)",82.41810592266127
"('860.2',)",97.84668956408069
"('860.3',)",109.36503173226679
"('842.1',)",125.32118371038183
"('842.2',)",145.25731769938503
"('842.3',)",135.37989068299817
"('836.1',)",159.14507067330214
"('836.2',)",149.36188744703438
"('836.3',)",183.83054901370258
"('840.1',)",202.48805540796366
"('840.2',)",227.17571020366552
"('840.3',)",234.22033665286594
"('862.1',)",245.44578707168637
"('862.2',)",266.2958211628375
"('862.3',)",286.88567000854067
"('844.1',)",313.8675905378654
"('844.2',)",338.71879812885544
"('844.3',)",306.14016501136416
"('846.1',)",385.9651884817622
"('846.2',)",443.18976926251145
"('846.3',)",604.2394795992013
"('848.1',)",799.6573387224078
"('848.2',)",922.6529764487536
"('848.3',)",511.15897647558614
"('852r.1',)",1232.231321393579
"('852r.2',)",1763.3540903457074
"('852r.3',)",1673.9118540070979
"('888.1',)",16845.05254762996
"('888.2',)",19966.042927358623
"('888.3',)",720.414701400028
"('856.2',)",1011.6106325046871
"('852.1',)",5712.3709047448665
"('852.2',)",406.7375572049467
"('852.3',)",501.39489161391793
"('864.1',)",7607.070808226794
"('838.2',)",4740.191454404477
"('890.1',)",26291.692906286546
"('890.2',)",1439.231635358793
"('890.3',)",4739.349941378204
