,autovalores
"('sourcebus.1',)",0.25542998986824245
"('sourcebus.2',)",0.2891831203931102
"('sourcebus.3',)",0.37092573012759217
"('800.1',)",0.25741448803563566
"('800.2',)",0.2914274247603228
"('800.3',)",0.3738168880477796
"('802.1',)",6.309685901388269
"('802.2',)",6.517638887538023
"('802.3',)",7.3807565600285265
"('806.1',)",7.17887374267519
"('806.2',)",9.935276532835259
"('806.3',)",11.403593244371477
"('808.1',)",15.40127650784264
"('808.2',)",15.736274463586854
"('808.3',)",9.149452336617522
"('810.2',)",9.465771480730734
"('812.1',)",16.48635608057575
"('812.2',)",13.221364524580444
"('812.3',)",14.87671264907293
"('814.1',)",15.014771857389029
"('814.2',)",13.106061852065592
"('814.3',)",19.878521621364794
"('814r.1',)",19.18301078500676
"('814r.2',)",14.844884620810655
"('814r.3',)",23.68189460178224
"('850.1',)",19.03167363525464
"('850.2',)",37.42817809757447
"('850.3',)",28.775646932604186
"('816.1',)",30.67250596815427
"('816.2',)",32.45868048551072
"('816.3',)",54.76153139249073
"('818.1',)",35.00404321602728
"('824.1',)",35.563386979795816
"('824.2',)",39.48134445013678
"('824.3',)",44.29316329517394
"('820.1',)",50.21186189438435
"('822.1',)",61.9785109816828
"('826.2',)",73.06025297217091
"('828.1',)",57.142207500059016
"('828.2',)",80.84409349975265
"('828.3',)",87.37045020584404
"('830.1',)",64.88551197711575
"('830.2',)",69.25318476442466
"('830.3',)",71.30479983872297
"('854.1',)",82.58615872723264
"('854.2',)",101.0284132494496
"('854.3',)",103.44077214018316
"('832.1',)",117.4748576719339
"('832.2',)",126.80979564689672
"('832.3',)",124.8987456049721
"('858.1',)",140.05993493772465
"('858.2',)",161.55960386757215
"('858.3',)",146.56481622948314
"('834.1',)",144.84503732904807
"('834.2',)",165.7478292153894
"('834.3',)",181.634809873231
"('860.1',)",200.58859239492992
"('860.2',)",298.0596479742066
"('860.3',)",281.0857727073367
"('842.1',)",237.89211591724913
"('842.2',)",251.0368471877955
"('842.3',)",289.6951820591537
"('836.1',)",342.1238268374202
"('836.2',)",458.0543395426116
"('836.3',)",541.6266069589268
"('840.1',)",573.2790747540984
"('840.2',)",618.5494766525866
"('840.3',)",633.3604861357169
"('862.1',)",650.5406831287931
"('862.2',)",681.5104698985903
"('862.3',)",689.6226261486977
"('844.1',)",752.7358631746628
"('844.2',)",926.8757346583384
"('844.3',)",1029.8427141652098
"('846.1',)",811.2535317562108
"('846.2',)",985.7140380620798
"('846.3',)",1213.9994458490628
"('848.1',)",1265.0615842313257
"('848.2',)",1421.2954284180944
"('848.3',)",1886.7998021279498
"('852r.1',)",2271.374940899108
"('852r.2',)",1635.5728343597548
"('852r.3',)",2914.8809551728964
"('888.1',)",4688.055952119289
"('888.2',)",15036.403043689677
"('888.3',)",22765.71501983383
"('856.2',)",32923.18434943829
"('852.1',)",10234.817717920343
"('852.2',)",2556.063512284868
"('852.3',)",5029.291057173838
"('864.1',)",29654.23517175007
"('838.2',)",11733.731706945682
"('890.1',)",12377.214842238027
"('890.2',)",1657.38988533055
"('890.3',)",3063.6069074910833
