,autovalores
"('sourcebus.1',)",0.3997436025059867
"('sourcebus.2',)",0.5047216500585455
"('sourcebus.3',)",0.7138230452701373
"('800.1',)",0.4028509397568953
"('800.2',)",0.5086308365702968
"('800.3',)",0.7193896462539178
"('802.1',)",9.888945414426185
"('802.2',)",10.200810344251625
"('802.3',)",16.02922928936489
"('806.1',)",12.875398362742937
"('806.2',)",12.4847614486979
"('806.3',)",18.982463741098123
"('808.1',)",20.712285049571488
"('808.2',)",29.291535495308835
"('808.3',)",30.058903663730604
"('810.2',)",30.804381140294826
"('812.1',)",17.594330518134964
"('812.2',)",18.2092302953031
"('812.3',)",20.51068777143291
"('814.1',)",26.14436138539987
"('814.2',)",28.736467647581392
"('814.3',)",31.543980043023513
"('814r.1',)",25.888907301409013
"('814r.2',)",52.80437461434461
"('814r.3',)",40.13852762164637
"('850.1',)",36.8993193756994
"('850.2',)",36.59496536651722
"('850.3',)",55.06201277632049
"('816.1',)",48.309917820152805
"('816.2',)",51.81655059956465
"('816.3',)",54.487760340902064
"('818.1',)",61.06811288717763
"('824.1',)",68.46105637910611
"('824.2',)",106.41566365598976
"('824.3',)",99.97022047726443
"('820.1',)",72.93522126064457
"('822.1',)",74.00572767610856
"('826.2',)",84.7740302917971
"('828.1',)",95.70300928844124
"('828.2',)",89.37214166524036
"('828.3',)",141.9475342632085
"('830.1',)",111.82617582149135
"('830.2',)",157.4927242785394
"('830.3',)",169.86653937670093
"('854.1',)",162.11467508815696
"('854.2',)",198.84729149837042
"('854.3',)",156.66070926648123
"('832.1',)",168.0850341402421
"('832.2',)",226.12955153795164
"('832.3',)",240.0338674602099
"('858.1',)",261.3405060663963
"('858.2',)",250.95827964244052
"('858.3',)",307.7131433745525
"('834.1',)",285.3704327508527
"('834.2',)",283.46374554835904
"('834.3',)",424.903346711705
"('860.1',)",313.20362454397264
"('860.2',)",355.2991013365189
"('860.3',)",428.7364930701341
"('842.1',)",347.5646917134405
"('842.2',)",381.135762652002
"('842.3',)",533.2327558449725
"('836.1',)",615.6789539031159
"('836.2',)",802.2453376221204
"('836.3',)",880.4417426778632
"('840.1',)",919.7380725294781
"('840.2',)",994.6102929883696
"('840.3',)",1063.471349084722
"('862.1',)",1191.5517542351695
"('862.2',)",1164.686488851086
"('862.3',)",1220.179472740093
"('844.1',)",1292.1866460611163
"('844.2',)",1542.8884484058854
"('844.3',)",1670.825900229009
"('846.1',)",1760.774006690002
"('846.2',)",1937.9822126427814
"('846.3',)",1859.5579013724434
"('848.1',)",2206.7594347211825
"('848.2',)",44787.15120490535
"('848.3',)",5547.62719685044
"('852r.1',)",5352.111427936415
"('852r.2',)",3725.1377352988734
"('852r.3',)",8396.402876744767
"('888.1',)",35353.66150601258
"('888.2',)",29301.456547608894
"('888.3',)",2390.2008337969814
"('856.2',)",3454.7952323674267
"('852.1',)",2914.5929543397997
"('852.2',)",13629.834801695655
"('852.3',)",28064.83211803282
"('864.1',)",3197.331037211968
"('838.2',)",2741.090389032806
"('890.1',)",9585.631579351908
"('890.2',)",15396.940365178849
"('890.3',)",15304.572649309292
