,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,-1.7906682177459945e-16,2.0677919871406963e-16,1.9629410725060299e-16,3.9755810623794215e-16,4.281470179200224e-16,1.4260682263527127e-16,2.818552986479071e-16,-5.354307675942e-17,-7.480173942127132e-13,-1.4875973651599492e-16,2.0714986626666752e-16,4.036560783474153e-12,3.0829549187589148e-15,0.01769918259116704,-0.3084627253659561,0.06098331788843339,3.3473916287278987e-16,-8.501574890754887e-18,-3.969637628756296e-16,2.8299905534678545e-09,-4.245063924925725e-10,3.52878982186184e-13,3.920684361272284e-16,0.0038569514381172182,-2.0433793709392232e-11,-8.893575376326679e-14,5.6458900309956e-16,-1.8125805871159653e-17,8.746784738861014e-14,1.0941378307384226e-11,-1.0799538959065372e-14,-8.110450213622921e-16,-1.1134621050418244e-16,-3.862157121863646e-16,-5.444388782091285e-15,-0.22295692331756464,2.823473274511905e-07,3.794013188129504e-16,3.039312564040742e-15,-0.10549258376572254,-2.63591400878931e-13,0.6986438445163128,-4.4759635908576305e-13,-0.11383752456962377,0.02438044336136134,-1.7278492155561428e-05,-4.034186449085901e-07,2.3660999533738468e-08,2.2970785793842713e-07,-0.00019898296006443724,3.807187653301871e-07,-1.1252634996100108e-07,-1.3824523826726013e-06,6.151783656483337e-06,6.120977755733945e-05,0.005639004179374457,-5.17807016305442e-07,0.00014219057889962582,-3.672556762145021e-08,2.3543514468670853e-08,-2.1736600904714766e-06,-6.063058909001726e-06,-2.6095602352843138e-05,-0.004298534449518332,0.016748592393348735,-0.06240090403514487,0.02310864936446521,-0.00153439270133577,0.0019599064806558697,0.010351895428130949,-9.422795377966532e-05,3.053479730469399e-05,0.0011574295042080266,0.0024713836840429384,-0.0005626561646670671,-0.0023697842722651577,-0.006834645228705619,-0.00018698628103564236,-0.0018086507650984748,0.005020543959828991,0.0014027201700243818,-0.0008012417564986611,0.0021174926185084466,-0.0020360506752152454,-0.5773502691896231,0.0006714468796243783,0.0006931684215483127,0.00025223427571505446,0.0008836014039957561,0.0008533419446918638,-0.0005414458535282997,0.0006336502240402023,-6.415462756421885e-05,-6.259152874343593e-05,-0.0002683604131438034
1,4.492058008238467e-16,2.1611233325422025e-16,-4.0348177163441826e-17,1.796305022305068e-17,1.8317653657982746e-16,1.4426777816357437e-16,2.4555215742794926e-16,9.078167354052144e-18,-1.6233216644411442e-12,-3.476249901996707e-17,-3.4611584612026166e-17,3.936578073654203e-12,1.1347394268178799e-14,0.030609570995300803,0.10633139175255375,-0.30390592653873094,-3.448700817323469e-16,-1.8560283109373369e-16,4.584777465174906e-16,4.977070236950134e-09,-4.181549416032441e-10,6.188231583905683e-13,3.142593734754957e-16,0.007316499003656248,3.662194705295513e-11,2.8742337818003566e-13,-1.6865382339087094e-16,1.9853079341820527e-17,1.6636628417827559e-13,-1.2199794555967179e-11,-2.1369631169736842e-14,-1.555123268940115e-15,1.5758801028693465e-16,-2.619612438839642e-16,-1.3364441463029076e-14,0.07024987624954225,2.0630809406658237e-07,2.6994205941764772e-15,9.286355257588585e-15,0.4920170017245241,-4.047939585070353e-14,-0.22051540989732643,6.786589338820944e-14,0.5126377264657374,-0.026926245802055212,1.6276974536596835e-05,2.6662817216273455e-07,-1.191213830706484e-08,-2.3040005183647404e-07,0.000267817038124763,-4.0597443501527637e-07,1.2343303196746623e-07,2.0813211991206766e-06,-3.556263658249618e-05,-0.0001341976604374192,0.014196570664168727,1.334707769077238e-06,0.0002678489014029875,1.044465099529645e-07,-2.166928627154194e-06,-7.157483839972524e-06,-6.103139964735115e-07,3.5385164492384236e-06,0.001276090049586033,-0.005878434695618102,0.02021039783176277,-0.00657715132353132,0.0003839547686822382,0.0012511589266517137,-0.045805349034517724,7.662515008517785e-05,-2.0969363069380792e-07,-0.00022013391349552544,-0.0013807758627836853,0.000558766415245926,0.0023205075183405544,0.00021830830000357213,0.0007518291887506388,0.0017704642470104828,0.0002703301870116651,0.001972739029847537,5.668915966073202e-05,-0.003754188612731056,0.00011522132003026994,-0.5773502691896326,-0.0029925488592457417,4.618637201587737e-05,-0.0034085873775566745,0.0019853927306901294,0.0012620520474219325,0.0002049540309778267,-0.0005142590680182762,3.0018974436822766e-05,0.00022477844188820883,0.0005738312464378199
2,7.872462400636629e-16,5.291217753688636e-17,-7.833101214948388e-17,-5.5262670986121556e-17,-4.4067346642114515e-17,1.234715030216699e-16,-2.240782384740919e-17,3.80636448804899e-16,2.3717747284753384e-12,4.685183513468157e-16,-2.6808385337886964e-17,-7.973763221130418e-12,-1.3949136805311998e-14,-0.048308753586466704,0.2021313336134025,0.242922608650299,-4.858849762919873e-16,-6.183158699326962e-17,2.1568926531559783e-16,-7.807064498207838e-09,8.426602006627517e-10,-9.709527387238464e-13,-2.1248395909976106e-16,-0.011173450441783604,-1.6188438506112016e-11,-1.981678451534105e-13,-1.0176965536164356e-16,-2.7515102844569085e-16,-2.5369145677699587e-13,1.2594008935482032e-12,3.177256492223733e-14,2.3498205884930365e-15,-3.712900015880259e-17,8.926654159286425e-16,1.8641840560800905e-14,0.1527070470680145,-4.886554212415448e-07,-2.759344432047659e-15,-1.2189080875779469e-14,-0.3865244179588315,3.0352783993039577e-13,-0.4781284346190005,3.79904079825119e-13,-0.3988002018960905,0.0025458024406589817,1.0015176178344354e-06,1.3679047223732618e-07,-1.17488607690684e-08,6.921939398360211e-10,-6.883407805630147e-05,2.5255668501186676e-08,-1.0906681996116608e-08,-6.988688167459632e-07,2.9410852926506873e-05,7.29878828822741e-05,-0.019835574843553107,-8.169007532111593e-07,-0.0004100394803051581,-6.772094226511876e-08,2.143385112606601e-06,9.331143930745385e-06,6.673372903647622e-06,2.2557085901862288e-05,0.003022444399923316,-0.010870157697733088,0.04219050620343577,-0.016531498040959953,0.0011504379326553566,-0.003211065407310566,0.035453453606371484,1.7602803694887505e-05,-3.0325103674285294e-05,-0.000937295590713956,-0.0010906078212629677,3.889749421754499e-06,4.92767539259663e-05,0.00661633692872471,-0.0005648429077186324,3.818651815410465e-05,-0.005290874147033877,-0.003375459199883545,0.0007445525968257715,0.0016366959941151245,0.0019208293552316848,-0.5773502691896216,0.0023211019796124882,-0.0007393547935889041,0.0031563531018403697,-0.002868994134696456,-0.002115393992128504,0.0003364918234206331,-0.00011939115603921918,3.413565313074445e-05,-0.00016218691314376523,-0.0003054708332793961
3,3.3781330376486787e-16,1.677587339063946e-16,-6.577606454818883e-16,-1.0122919004262009e-16,-3.831329952562824e-16,-6.704516325853751e-16,1.741974004818708e-16,-2.876794036959187e-16,-1.0955450139567662e-10,2.7970535342863065e-16,-7.573170777309749e-16,1.9498806240423773e-10,4.991116835808042e-13,0.4179679790684193,0.7518210533617447,0.32163490049943233,-8.630450018946463e-16,-3.747651127891806e-17,7.999929276138196e-16,7.027468600004133e-08,-4.923896304981795e-09,1.2941253809919237e-11,2.0600266729017447e-16,0.2129485674331898,1.369650925856462e-09,1.700064360387281e-11,5.1206349504734e-16,-9.033685467542998e-15,4.8768355149092196e-12,3.6842148548336403e-10,-5.557267091738717e-13,-2.1424127349641092e-14,-2.7328213881446683e-16,-5.2939569834273926e-17,-1.6346604882565622e-13,-0.023836193577349025,1.5249890547519168e-06,1.9387864692933718e-14,6.794191702512172e-14,0.06017013309665087,-5.725848334653935e-13,0.30141658557552864,-2.5346781520108027e-13,0.08503931904640759,0.00013087654401108318,-6.546873569981419e-06,-1.6426160459765023e-07,9.884932473542998e-09,1.0823052850480819e-07,-0.00028716859217662975,2.3810981707382716e-07,-1.0117678590363684e-07,-2.6758513743623527e-06,8.741056922375687e-05,0.000375760255941513,-0.062409530123187,-3.181091597715166e-06,-0.0012507915180881995,-2.5237231467880183e-07,6.9976849031360546e-06,2.958989087806679e-05,1.5132324100990334e-05,3.7446081190284015e-05,0.001742091061515652,0.008324741034423202,-0.06078449825322003,0.027928945913103298,-0.0020658125935912736,0.004727344780429177,-0.016640405546654257,-0.0001284846029709998,5.226277209051664e-05,0.001569755147390572,0.004118475100613377,-0.0010449934252364191,-0.004439008661024488,-0.010982773228953443,-0.00010499219522382128,-0.001191024019425771,0.006324643169776275,0.000406845512944487,-0.001190411587614897,-0.00021217306544494803,-0.002679303907468737,-4.209299441361594e-15,-0.00040732266619376633,0.000593873970274374,0.0034784538513179322,0.0003974757527237978,0.004583432535905397,0.00018935347916142095,0.0012796636269930737,5.537600615294816e-05,-0.002256618493762839,0.0006809377713472954
4,-1.462950452609962e-16,5.110370578759264e-16,4.571094705751921e-16,-3.7839226645545494e-16,5.157080891973523e-16,9.855869728017561e-17,-3.858082707378225e-16,-7.437693980675057e-16,-1.1776564991968485e-10,2.2824524102068383e-16,-2.651424381919284e-16,2.2625102706577016e-10,5.249718829199814e-13,0.4989802627896165,-0.5211901052078051,0.5645534706307461,5.612223916356129e-16,5.440461726611892e-16,-1.1935630160062107e-16,8.330193520174552e-08,-6.797937927657093e-09,1.472410161169146e-11,-3.445160335345215e-18,0.22049055069739065,1.315012971354056e-09,1.673188277294869e-11,2.775366467294504e-16,-9.455793923466812e-15,5.0488990776239234e-12,3.8381417854354753e-10,-5.766568092825753e-13,-2.1619565792234724e-14,-1.532137137784005e-16,1.1450166432463757e-16,-1.669883026313012e-13,0.02234373630122062,1.538524889679655e-06,1.9567328019555995e-14,6.911173895127305e-14,0.12704114225367927,-5.721330303118122e-13,-0.23048564269601932,-1.299330678554354e-13,0.18114882896260137,-0.022163917650875224,5.608362634615002e-06,1.2927025567147178e-07,-7.702540894076957e-09,-1.4615707264410942e-07,-4.7866184217325665e-05,-1.9362272390820602e-07,2.8878587873272967e-08,-9.787813608838651e-07,7.955112316210126e-05,0.00029500153360432075,-0.07048796560118348,-2.5025077968533286e-06,-0.0014561474817557896,-2.0406463042253482e-07,6.965280485139969e-06,3.2680699264902206e-05,2.4629673316935648e-05,7.95298117675355e-05,0.008862724668777928,-0.020003085116310125,0.045819620208587035,-0.011716992235935229,0.0005714928172659801,0.0012880974339654905,-0.03485488976051061,3.8303294836948085e-05,-1.5865461297241294e-06,-0.0005244855701384753,-0.0003435063146333998,-3.489872862519723e-05,-0.00018084964377606066,0.001446458872762398,0.00025196984287664223,0.002206246972093808,-0.0031162846114552267,-0.0021666926025279074,0.0003366713830324726,-0.0042165273624415875,0.0011122608594608526,-8.732112932135157e-15,-0.001646641219269958,-0.0007215739165655265,0.0030184931170948036,-0.0012303730766625516,0.00300110312712551,0.0012220872348533444,7.596628919609269e-05,0.0001769151861359181,-0.00214045651569466,0.0011906698167459154
5,4.357020774475001e-17,2.0793934501997643e-16,-4.783091694081699e-16,1.24575884504795e-16,-1.3888802480845711e-16,-2.3644060854922e-16,3.657620347560207e-16,-2.111103687773794e-16,-1.3559612081422095e-10,3.9837326597515806e-16,-4.580050114431154e-16,2.5674794070109853e-10,6.137665637242599e-13,0.6390856737193421,-0.08236545290454439,-0.6460135448320397,-1.674006517558277e-16,-4.18963658493486e-16,-8.523275361910643e-17,1.0621280125078936e-07,-8.643942923462081e-09,1.78489248055131e-11,2.072503064185235e-17,0.23479742334626796,1.412935990602519e-09,1.7598287525789394e-11,4.487378059872282e-16,-1.0295832519154613e-14,5.375785774673154e-12,3.66649497081701e-10,-6.14256490493077e-13,-2.2957729252302724e-14,-1.9371986420175088e-16,3.644886330501527e-16,-1.768397910383414e-13,0.007793237886954336,1.5484153799714984e-06,2.026735961821816e-14,7.09600915022926e-14,-0.18484498521853643,-5.735042815089497e-13,-0.0625994746388171,-1.4825229997625318e-13,-0.25165538776155466,0.0024588957943031888,-5.842316535035242e-06,-6.473134652341683e-08,1.1518786293663239e-09,1.0899709157645165e-07,-0.00036995035712603693,2.6674957721322845e-07,-1.137824787712896e-07,-3.5337683104676774e-06,0.0001249855271731915,0.0004720587298616503,-0.09082596792767368,-4.251636415976623e-06,-0.001842983021004742,-3.414503632154613e-07,9.947760479160642e-06,4.2858192598561484e-05,2.5585686649065487e-05,7.382333406666654e-05,0.00674884846289443,-0.010060561459095738,0.011292690223704759,-0.0004330210069615492,-8.844644605704975e-05,-0.0009074384556104952,0.04574105643032627,-9.732681479868131e-05,-1.216743149549555e-06,-0.0001261775926135306,0.0021494276146977564,-0.0010380104478711308,-0.004350465473135193,0.0010494515022931358,-0.0011832930974600665,-0.0011192965456533078,-0.003624629482785515,-0.005786031080495243,0.00022862777491537627,0.0028829549079214404,0.0008976939517336194,-2.2118546912074914e-15,0.003876835670375226,-0.0008092232721774982,0.009234208044801743,-0.004888039551506531,0.0006609133796669748,0.0008311655122783348,0.0010528652905929458,0.00012004506350726652,-0.002557616935976205,0.00010071704939995447
6,-4.490164574112952e-17,2.7872146938784266e-17,3.248409470142273e-18,1.0798165432272075e-16,3.900304982502116e-16,3.44175360299359e-16,-2.2899843082186454e-16,1.6031758440091655e-16,6.389763555702761e-10,-1.288084397511198e-16,5.676896923503434e-16,-5.611991455241244e-10,-1.7151552434768323e-12,-0.19322198709183025,-0.08477651795093154,-0.03952053508305354,-1.2614898192102791e-17,-3.094901250554157e-17,2.1767310077185807e-16,-3.40444773291192e-08,1.5428425116455965e-09,-1.0951988825500218e-11,1.1596582147108682e-16,0.358343163842158,1.644707401217371e-09,1.4418792318692338e-11,4.178938307823314e-16,-1.2927188731806986e-14,8.154580371261437e-12,8.956826315848026e-10,-9.979188104609458e-13,-5.0329307857279604e-14,-4.190855708327797e-16,8.968912347658456e-16,-4.29576343282286e-13,0.6209291786374566,3.9274367386869394e-06,5.806124620853915e-14,2.02268675862998e-13,-0.17724730655668472,-9.105472524258483e-13,0.12251946805468879,4.899232735658727e-13,0.15087962105604635,-0.01940213821882183,-9.649598206808708e-06,-1.5268256751884483e-07,6.537654772835223e-09,3.835729414226336e-07,-0.0013339296074322353,9.474718485712872e-07,-4.390732618095849e-07,-1.2738578376947963e-05,0.00043529343283101263,0.0018869125513488088,-0.3139966804665619,-1.5846817050920177e-05,-0.006284314740644764,-1.25781112083733e-06,3.5130253177540724e-05,0.00014887220873370996,7.332239803907898e-05,0.0001698827629212355,0.004094637150351017,0.06876664880477099,-0.43100480335499575,0.1927045449659863,-0.014116753859051956,0.03409535974826344,-0.1719063305592777,-0.0007827790270757016,0.00036860350322633,0.011490382758595432,0.02663107705949029,-0.006062048629750799,-0.025838045360821914,-0.08069571954560498,0.0009353029214005879,-0.007554877583150228,0.05259437606423269,0.011284776224293424,-0.009304817065931534,-0.005055545746322132,-0.02112497890173518,-1.1659842969869305e-14,-0.008168035458203955,0.005755376137687411,0.012039000488949037,0.00991050073558084,0.03212563350240588,-5.8194055597373966e-05,0.007967525814792197,0.00020273176271386748,-0.012555092431633956,0.004706824249189914
7,5.762139156743223e-16,-1.3044351045490775e-16,-1.1428523618833464e-16,2.2749923306478974e-16,-4.128983466473871e-16,-1.577934928981228e-16,-2.022759336507248e-16,-2.1465704889808089e-16,6.869675276732569e-10,4.2093358838096334e-16,5.592954656087445e-16,-7.368149629582021e-10,-1.7505966121472332e-12,-0.2123689178228902,0.039675024332288485,-0.055570051526401286,-1.468337711905121e-16,-1.5420686553229663e-16,1.9774726235984672e-16,-3.733194812178238e-08,2.1169894794077258e-09,-1.2327606979458311e-11,1.1240377684297934e-16,0.38679591641002575,1.3981826549671886e-09,1.3610239290436128e-11,5.631892561101323e-16,-1.3580532588796938e-14,8.799595719529985e-12,1.0133964693788165e-09,-1.0812927163795371e-12,-5.293575231618016e-14,-4.897104510310823e-16,-9.60802500523026e-17,-4.5295391842551487e-13,-0.4510815593862401,5.418091819143118e-06,5.636919429334454e-14,2.1361188182101558e-13,-0.3599917385739563,-2.430159295867498e-12,-0.07860657699234339,-1.35157688847152e-12,0.2978864624219257,-0.06718271354233162,-1.567715460629207e-05,-1.8265520018930646e-07,4.255222148169107e-09,-6.188339208231791e-07,-0.0001533745815253659,-8.622660572840435e-07,1.3447695058310457e-07,-3.8247264513830515e-06,0.00036128527234230076,0.0013363773193124494,-0.3342161434894118,-1.1133388020202073e-05,-0.006946256601682206,-9.092404057516028e-07,3.2026912913031663e-05,0.0001540484027113215,0.00012734863895299956,0.0004303300232459226,0.051256694661667025,-0.12743583045445453,0.31948493636478675,-0.0876925399252387,0.004552527990779504,0.010968338401015956,-0.3516912570452517,0.0005009272072111407,-1.55116623138109e-05,-0.004015170230747481,-0.007711428812178275,0.002013837876577207,0.008201443805861615,0.01069278313180647,0.004747276725317726,0.02027954972906376,-0.018024697084359758,-0.004624095630145236,0.0024489377836602925,-0.04017401218356102,0.007322470348715948,-4.1528534535495695e-14,-0.021210457601455363,-0.004093105210450086,0.003370048716185631,0.0008043968709956431,0.021379124697498662,0.007923090798588814,-0.0020355652493989633,0.001137016949379096,-0.010898099207926544,0.009195727254974813
8,-2.422152074668758e-17,7.931963994278392e-17,1.2112591346148446e-16,4.64289593887134e-16,2.3822078181806397e-16,-1.1216600900147422e-16,3.794795824835481e-16,-2.286076785868576e-16,7.858857395261063e-10,3.509578113423724e-16,2.6435931717919176e-16,-7.954717161788608e-10,-2.0360431250370313e-12,-0.24663390097040655,-0.003929342354219908,0.021064805642092857,-4.4276332178015714e-16,1.728332842097605e-16,-1.1090684330649647e-16,-4.3302616543919055e-08,2.0488076180209826e-09,-1.4027516343652012e-11,1.645219237721286e-16,0.4449397335500192,1.7788440377371275e-09,1.7465264126539042e-11,9.970193823248655e-16,-1.5285541302503243e-14,1.0123321333856297e-11,6.351799833889601e-10,-1.242149108444967e-12,-6.277459601159421e-14,-1.6545846028719195e-16,2.6733017038489787e-16,-5.322980360717815e-13,-0.11123630776399265,6.201737677515247e-06,6.880790400067024e-14,2.543132370977025e-13,0.46729580577357793,-2.4884795215165825e-12,-0.020066359428098243,-1.0094314229392042e-12,-0.37176380369234674,0.0018333760737506799,-2.9984737181020754e-06,-7.557320883605361e-08,2.753331725265614e-09,5.175608164891217e-07,-0.0016192403411283821,1.2311724630226705e-06,-5.034018266118518e-07,-1.534816670938039e-05,0.000519365561259958,0.001978644932856216,-0.3901141425488103,-1.8071482380653288e-05,-0.007929247618035677,-1.4537032861077998e-06,4.26168371140333e-05,0.00018400287839548399,0.00011000296418224185,0.0003139333620420954,0.028162950227013116,-0.04366468157533236,0.07354668663018984,-0.018515451995142016,0.0011065911574331315,-0.01664114111772348,0.4455424433912236,-0.0006281013080196164,-8.400319132377249e-05,-0.0022355044689442278,0.01094814217318148,-0.006276340912868668,-0.026152700566529324,0.022136140808869265,-0.010028713861719935,-0.01226182506218705,-0.03199973783346856,-0.040907063725490654,0.0030416319248789733,0.03373374379301683,0.008863447891296278,-1.916013993905925e-14,0.035014165389009755,-0.005768030861637226,0.05943445319266889,-0.036164480818582194,-0.009290808300005853,0.003416595518840681,0.006155006735335257,0.00044418311859708524,-0.011504358494157716,-0.003233835408228094
9,-1.9012403388413282e-15,1.285063529457627e-15,1.6554865850586175e-15,2.356237767148648e-16,1.544085944247343e-16,1.8640511918287877e-16,4.907227608129309e-17,2.036449286713366e-16,-3.5022171071979485e-09,1.0696134969758112e-16,-4.782092471635108e-16,1.3689999455581746e-09,6.902472512082449e-12,0.07528023842415342,0.015010295650823126,0.010678661952087975,-1.0146482653515736e-16,-1.447935819915373e-17,-2.582190775643394e-17,1.6503773240150722e-08,1.2059590690809337e-09,1.3834253188224218e-11,-2.488771437962885e-16,-0.3190654976549027,-3.150438749103581e-09,-2.93529568389007e-11,-3.67339956738145e-16,1.6019924805024626e-14,-7.348334546314674e-12,-1.0546444036850521e-09,7.758999454350137e-13,1.4719235477022806e-14,1.6853886820864113e-16,-2.996211206031739e-16,4.181648967902909e-14,-0.45428725224988326,2.6539977271338425e-06,2.827694041920463e-15,5.016399775411141e-14,0.12647787457992515,-1.659490688815163e-12,-0.19555928553837187,-1.025999940930333e-12,-0.12385857703279436,-0.017613755661015473,-1.572113490238412e-06,1.0157529096944513e-08,-3.1125040207466673e-09,2.84929489412823e-07,-0.0013546297632930726,8.076245138186195e-07,-3.9677592081815416e-07,-1.3412941454438803e-05,0.0004962537069453329,0.0021144666103184457,-0.39660596535588266,-1.7999371547300594e-05,-0.008018656182147666,-1.4398117921563055e-06,4.260501651893945e-05,0.00018663805834898375,0.00010291738837097548,0.0002527942967354236,0.009222506866797065,0.0823408635945302,-0.5540915127657822,0.25193088438634864,-0.01857395247080764,0.04625992805448564,-0.22330195809472633,-0.0011081075830919377,0.0005067704891588368,0.016509632859408426,0.03850638644318301,-0.008796883456841289,-0.037519281819945675,-0.1169781251340338,0.0016355594315383324,-0.011556264758856735,0.0810447629895819,0.016192485879396052,-0.014656867363694079,-0.008027773622033559,-0.03193664917067545,-9.086587347845318e-15,-0.01197901867836356,0.009077694999769048,0.018546645851336224,0.014445701101749128,0.04818945098051077,-0.0002277583322828633,0.012330262705518777,0.0003007681922870979,-0.018886703954546263,0.007321941015149587
