,autovalores
"('sourcebus.1',)",0.34604809231426115
"('sourcebus.2',)",0.38643851693141273
"('sourcebus.3',)",0.5436344580677825
"('800.1',)",0.3487416597838793
"('800.2',)",0.3894289658123955
"('800.3',)",0.5478734694328388
"('802.1',)",8.551743617130658
"('802.2',)",8.83096873178797
"('802.3',)",9.859461381678202
"('806.1',)",9.576430565180953
"('806.2',)",13.92361570135661
"('806.3',)",14.586928000388758
"('808.1',)",13.406972648617996
"('808.2',)",13.870415366942028
"('808.3',)",22.756057434761807
"('810.2',)",23.085811758294575
"('812.1',)",23.544784222662734
"('812.2',)",17.91908849994278
"('812.3',)",20.039654223961794
"('814.1',)",21.878266534074623
"('814.2',)",17.756000764354614
"('814.3',)",26.951416588892243
"('814r.1',)",19.82857120891452
"('814r.2',)",31.325544585880113
"('814r.3',)",28.11175742249219
"('850.1',)",27.881372452468664
"('850.2',)",45.750766415028735
"('850.3',)",42.11628068591199
"('816.1',)",43.03655341750929
"('816.2',)",41.5931846801292
"('816.3',)",47.239610670723735
"('818.1',)",46.90152097961077
"('824.1',)",52.761032292970064
"('824.2',)",80.86639380941436
"('824.3',)",64.79496196223351
"('820.1',)",107.88833214122788
"('822.1',)",119.57878097341857
"('826.2',)",82.26240415707595
"('828.1',)",71.69265698681653
"('828.2',)",77.41047544215243
"('828.3',)",86.11427952718525
"('830.1',)",73.22424381064916
"('830.2',)",73.09676478127595
"('830.3',)",129.0833959744542
"('854.1',)",133.59626226606213
"('854.2',)",120.1569195668946
"('854.3',)",139.23007995292562
"('832.1',)",165.69223188717072
"('832.2',)",172.48520933985367
"('832.3',)",183.11718432813305
"('858.1',)",216.71192328592437
"('858.2',)",202.55734929978374
"('858.3',)",201.98778502948116
"('834.1',)",235.67883786232292
"('834.2',)",231.0401713769134
"('834.3',)",247.00484860472523
"('860.1',)",282.0006451150063
"('860.2',)",304.59505784348676
"('860.3',)",309.59003212273444
"('842.1',)",366.98962487102676
"('842.2',)",361.690117916458
"('842.3',)",414.1719575552427
"('836.1',)",479.8897921563057
"('836.2',)",672.0833584648323
"('836.3',)",698.5169611688552
"('840.1',)",760.5247280961535
"('840.2',)",828.5288222577082
"('840.3',)",907.8931738447797
"('862.1',)",918.1462101763594
"('862.2',)",926.8910830930616
"('862.3',)",938.1421847824417
"('844.1',)",1180.814959383486
"('844.2',)",1000.2440238691212
"('844.3',)",1317.2488495361442
"('846.1',)",1487.6158989162464
"('846.2',)",1580.5533191682732
"('846.3',)",1757.0726455654212
"('848.1',)",1963.0937219989432
"('848.2',)",2351.2127227930887
"('848.3',)",4217.05945803915
"('852r.1',)",4270.963224199476
"('852r.2',)",6614.592209379515
"('852r.3',)",38739.567722569685
"('888.1',)",33108.24020706626
"('888.2',)",22244.67488487448
"('888.3',)",2907.085311179133
"('856.2',)",3122.79707196914
"('852.1',)",2607.407103000145
"('852.2',)",12301.15477368105
"('852.3',)",25649.2888749336
"('864.1',)",1389.5383157819163
"('838.2',)",2156.7356610512434
"('890.1',)",13790.332557758935
"('890.2',)",14163.343301963943
"('890.3',)",7341.0333124545
