,autovalores
"('sourcebus.1',)",0.3729897658228465
"('sourcebus.2',)",0.44176188688213497
"('sourcebus.3',)",0.6239180005342932
"('800.1',)",0.37589070355896953
"('800.2',)",0.4451823445301331
"('800.3',)",0.6287833105384545
"('802.1',)",9.224072962756093
"('802.2',)",9.51836055234381
"('802.3',)",14.970505233608087
"('806.1',)",11.27008111959605
"('806.2',)",10.935252005767937
"('806.3',)",16.659077835428427
"('808.1',)",26.018643459864286
"('808.2',)",26.300869629052308
"('808.3',)",26.934027295614186
"('810.2',)",19.32238712771022
"('812.1',)",15.383091522669362
"('812.2',)",15.917373935533288
"('812.3',)",19.138525549775494
"('814.1',)",25.116309973744304
"('814.2',)",22.893050804836886
"('814.3',)",29.284468148315465
"('814r.1',)",22.663098134363665
"('814r.2',)",49.17652760225277
"('814r.3',)",35.41726173292588
"('850.1',)",32.258191936013716
"('850.2',)",31.992733726972965
"('850.3',)",44.99038093906542
"('816.1',)",48.24237383960484
"('816.2',)",47.35714034809567
"('816.3',)",50.67876153772684
"('818.1',)",53.66851710856458
"('824.1',)",60.10271678918468
"('824.2',)",92.92805230995972
"('824.3',)",90.83633784452557
"('820.1',)",123.97034979464895
"('822.1',)",72.36333399977713
"('826.2',)",74.24608268179817
"('828.1',)",73.58763001049826
"('828.2',)",83.8846773319545
"('828.3',)",83.3925459575372
"('830.1',)",137.47634593318773
"('830.2',)",148.3412735336094
"('830.3',)",98.1569358581662
"('854.1',)",181.83538200368216
"('854.2',)",147.39179296595148
"('854.3',)",153.46781691623048
"('832.1',)",137.44075380306631
"('832.2',)",197.83169347296746
"('832.3',)",230.58627961745162
"('858.1',)",210.00481381805525
"('858.2',)",225.99409595826376
"('858.3',)",249.12266826524913
"('834.1',)",269.7349424652318
"('834.2',)",256.59703059489266
"('834.3',)",278.37081270012055
"('860.1',)",317.81557118261054
"('860.2',)",325.78085063767594
"('860.3',)",342.37098210041535
"('842.1',)",395.2519944782314
"('842.2',)",394.4978339639341
"('842.3',)",470.630815564866
"('836.1',)",544.025588849348
"('836.2',)",746.8345394562243
"('836.3',)",775.1982789414664
"('840.1',)",839.4352264638568
"('840.2',)",908.1303527849013
"('840.3',)",994.358195011965
"('862.1',)",1046.274098294358
"('862.2',)",1029.6562023172198
"('862.3',)",1139.192930221013
"('844.1',)",1351.715187689464
"('844.2',)",1071.2091768019993
"('844.3',)",1489.044429332658
"('846.1',)",1695.0383418373467
"('846.2',)",1717.970835870289
"('846.3',)",1568.9303442931923
"('848.1',)",41628.881101758394
"('848.2',)",2162.2307806429426
"('848.3',)",4872.105173766819
"('852r.1',)",4761.996463548209
"('852r.2',)",3389.6376830174745
"('852r.3',)",34221.75351531356
"('888.1',)",7468.265873816293
"('888.2',)",1984.598369969926
"('888.3',)",2643.965616257529
"('856.2',)",25575.711471306455
"('852.1',)",3177.2019106735706
"('852.2',)",12987.967651207577
"('852.3',)",2430.6589442096783
"('864.1',)",2888.1171720447005
"('838.2',)",26835.391025157583
"('890.1',)",8402.917864822039
"('890.2',)",14549.48359769492
"('890.3',)",14785.295550233364
