,autovalores
"('sourcebus.1',)",0.2583324110535976
"('sourcebus.2',)",0.29120025277914374
"('sourcebus.3',)",0.37518924311842194
"('800.1',)",0.2603396350774637
"('800.2',)",0.2934599196787788
"('800.3',)",0.37811369602088274
"('802.1',)",6.3809326795178345
"('802.2',)",6.59169225366657
"('802.3',)",10.050180316381667
"('806.1',)",7.2290988317333715
"('806.2',)",7.432198455729221
"('806.3',)",11.476787858684366
"('808.1',)",15.585197740371987
"('808.2',)",15.923453646040336
"('808.3',)",16.665042923093697
"('810.2',)",9.57452256130261
"('812.1',)",9.25470229508643
"('812.2',)",13.371055029633856
"('812.3',)",13.254873761240521
"('814.1',)",15.050818819041067
"('814.2',)",15.119652052056926
"('814.3',)",20.091419055654008
"('814r.1',)",19.403611277476248
"('814r.2',)",14.948386478549589
"('814r.3',)",23.853893696312223
"('850.1',)",19.25021974414908
"('850.2',)",37.65680436981835
"('850.3',)",29.109065730345925
"('816.1',)",55.41229186813468
"('816.2',)",31.010562274189947
"('816.3',)",32.751754596665485
"('818.1',)",35.375194300146745
"('824.1',)",35.81696001912182
"('824.2',)",39.76316912012365
"('824.3',)",44.80301614514618
"('820.1',)",50.78234073897629
"('822.1',)",62.52010388937505
"('826.2',)",73.92899928347948
"('828.1',)",81.80995470819131
"('828.2',)",57.78491861942049
"('828.3',)",88.41111553849396
"('830.1',)",65.33391169136428
"('830.2',)",69.34123773298158
"('830.3',)",71.3696937734312
"('854.1',)",101.89718370849343
"('854.2',)",83.51995354596613
"('854.3',)",104.43327359617804
"('832.1',)",127.86094188170948
"('832.2',)",118.84961207796766
"('832.3',)",141.65022638045355
"('858.1',)",148.31400157742573
"('858.2',)",126.35041801810651
"('858.3',)",163.41663814643604
"('834.1',)",146.35418027717472
"('834.2',)",167.53572560709307
"('834.3',)",183.2798361423721
"('860.1',)",202.62580371151134
"('860.2',)",239.7902518171548
"('860.3',)",252.54163236557915
"('842.1',)",299.9510721568841
"('842.2',)",283.2942953612328
"('842.3',)",292.85051325396205
"('836.1',)",345.51837331657646
"('836.2',)",463.4560373412777
"('836.3',)",546.9609749167208
"('840.1',)",577.5380178819526
"('840.2',)",625.2784014895763
"('840.3',)",639.7431724835507
"('862.1',)",657.6935324168505
"('862.2',)",686.7662683581408
"('862.3',)",697.4267366278375
"('844.1',)",757.8634344347702
"('844.2',)",820.4594900318104
"('844.3',)",936.9059208995277
"('846.1',)",1041.1898904232592
"('846.2',)",995.9159780693301
"('846.3',)",1274.705375285418
"('848.1',)",1227.1822747835206
"('848.2',)",1436.692383930126
"('848.3',)",1906.4200235267008
"('852r.1',)",2288.6335197860744
"('852r.2',)",1649.7898967397143
"('852r.3',)",4737.429352227588
"('888.1',)",2948.11383229786
"('888.2',)",15216.129687696486
"('888.3',)",22843.832423814034
"('856.2',)",33045.07340052149
"('852.1',)",10299.292062408957
"('852.2',)",29774.694239150947
"('852.3',)",5087.179099352487
"('864.1',)",11795.63796542151
"('838.2',)",2571.9031178136443
"('890.1',)",1673.1162217373749
"('890.2',)",3092.8659151204747
"('890.3',)",12432.184010225015
