,autovalores
"('sourcebus.1',)",0.34365059488097655
"('sourcebus.2',)",0.3820269745062994
"('sourcebus.3',)",0.5370944847480892
"('800.1',)",0.34632572305134574
"('800.2',)",0.3849831094875886
"('800.3',)",0.5412824736687455
"('802.1',)",8.491709856841421
"('802.2',)",8.769782955241519
"('802.3',)",9.746988009224596
"('806.1',)",9.46832458788808
"('806.2',)",13.830481496350673
"('806.3',)",14.421183230577846
"('808.1',)",13.245926500903032
"('808.2',)",13.703652778590525
"('808.3',)",22.481192210943643
"('810.2',)",22.821209093712653
"('812.1',)",23.274563213160203
"('812.2',)",17.793931891677165
"('812.3',)",19.812456573697492
"('814.1',)",21.614210189613658
"('814.2',)",17.63291317501543
"('814.3',)",26.741908990254778
"('814r.1',)",19.602580500447466
"('814r.2',)",31.002398419194762
"('814r.3',)",27.773899200452327
"('850.1',)",27.546388576379776
"('850.2',)",45.46216307139511
"('850.3',)",41.615559293597954
"('816.1',)",42.66999606041491
"('816.2',)",41.28776916981937
"('816.3',)",46.75074230805068
"('818.1',)",46.54816550502675
"('824.1',)",52.175839133393296
"('824.2',)",79.88278604012076
"('824.3',)",64.02311615091072
"('820.1',)",106.57663060256719
"('822.1',)",118.11934958106502
"('826.2',)",81.544043146119
"('828.1',)",85.15439707742932
"('828.2',)",76.87241949973681
"('828.3',)",71.62916848382199
"('830.1',)",72.35676025977725
"('830.2',)",73.05026398319929
"('830.3',)",127.5125882112462
"('854.1',)",132.44136915465015
"('854.2',)",118.74391026497014
"('854.3',)",138.01338000295405
"('832.1',)",164.33192410436033
"('832.2',)",170.41652635930035
"('832.3',)",180.9239681173171
"('858.1',)",214.06901271456167
"('858.2',)",200.25010551050462
"('858.3',)",199.96012195684938
"('834.1',)",232.8972379986339
"('834.2',)",228.8542543255835
"('834.3',)",244.4702368988315
"('860.1',)",279.0001153970576
"('860.2',)",306.9594489177399
"('860.3',)",302.7839809574059
"('842.1',)",364.60349657079615
"('842.2',)",358.9073459403909
"('842.3',)",409.54438920160425
"('836.1',)",474.66336010501425
"('836.2',)",664.2903452737887
"('836.3',)",693.6549265430865
"('840.1',)",753.6803479489944
"('840.2',)",821.8733602751311
"('840.3',)",1302.968883402998
"('862.1',)",1166.8816874370375
"('862.2',)",897.7849807789075
"('862.3',)",908.0834094130203
"('844.1',)",927.3345635464974
"('844.2',)",920.9483707057941
"('844.3',)",988.841841310264
"('846.1',)",1470.3714328726592
"('846.2',)",1569.3775595167347
"('846.3',)",1737.751520742668
"('848.1',)",1946.0802142544762
"('848.2',)",38503.40210026251
"('848.3',)",21973.062593871495
"('852r.1',)",4222.883961742626
"('852r.2',)",4171.146348984862
"('852r.3',)",33010.63380234831
"('888.1',)",6543.97661820251
"('888.2',)",3102.0636276116857
"('888.3',)",2583.2529074718987
"('856.2',)",2325.9741016092853
"('852.1',)",25548.797016111053
"('852.2',)",2884.401286329675
"('852.3',)",12239.21878193648
"('864.1',)",1374.6552584792157
"('838.2',)",2135.106596713942
"('890.1',)",13724.387975497575
"('890.2',)",14108.369915463576
"('890.3',)",7254.2720577473665
