,autovalores
"('sourcebus.1',)",0.1466134923740969
"('sourcebus.2',)",0.22767960042311589
"('sourcebus.3',)",0.19793929983376077
"('800.1',)",0.14775096606900573
"('800.2',)",0.1994830691559931
"('800.3',)",0.22944982579316478
"('802.1',)",3.6280833849156653
"('802.2',)",3.7413751730429
"('802.3',)",5.725620133572747
"('806.1',)",8.735615609034362
"('806.2',)",8.933115465880805
"('806.3',)",5.052438779317003
"('808.1',)",4.914830422271188
"('808.2',)",9.76999594762167
"('808.3',)",5.8120339182548415
"('810.2',)",5.613916772305001
"('812.1',)",8.069154011981272
"('812.2',)",8.832377799373926
"('812.3',)",7.596757429936727
"('814.1',)",7.524808211770389
"('814.2',)",11.621211698950667
"('814.3',)",10.278899381732133
"('814r.1',)",11.772605579280986
"('814r.2',)",10.161523930469395
"('814r.3',)",11.688378326294199
"('850.1',)",16.185009326377063
"('850.2',)",17.53182265210977
"('850.3',)",27.802957239824025
"('816.1',)",17.767457557932065
"('816.2',)",31.277830539319407
"('816.3',)",19.745522778562528
"('818.1',)",21.882323494473816
"('824.1',)",24.33443911768079
"('824.2',)",26.929116745072854
"('824.3',)",27.1461686676693
"('820.1',)",30.9991549348205
"('822.1',)",41.597481196878775
"('826.2',)",40.56586412856911
"('828.1',)",45.855875095065514
"('828.2',)",32.95421722246807
"('828.3',)",49.6588580618937
"('830.1',)",44.4667881090947
"('830.2',)",51.08249683469334
"('830.3',)",84.69295118385448
"('854.1',)",81.2442374761453
"('854.2',)",83.196927405301
"('854.3',)",63.303367585920654
"('832.1',)",63.72868064924457
"('832.2',)",72.23923139144043
"('832.3',)",67.48398202103556
"('858.1',)",66.68171596043015
"('858.2',)",67.18292188974102
"('858.3',)",93.80329400831472
"('834.1',)",87.00428705496753
"('834.2',)",98.06776625837009
"('834.3',)",114.78462847734868
"('860.1',)",128.3185900183354
"('860.2',)",159.92187835634036
"('860.3',)",173.48870718169172
"('842.1',)",191.10047244617132
"('842.2',)",261.6441071433937
"('842.3',)",187.10781652602523
"('836.1',)",219.5560257365778
"('836.2',)",221.3205305437108
"('836.3',)",322.47993280129765
"('840.1',)",357.07814086368097
"('840.2',)",406.40641291227314
"('840.3',)",400.527457823617
"('862.1',)",391.1837050623964
"('862.2',)",393.2301699358477
"('862.3',)",483.6056818772663
"('844.1',)",548.940766888058
"('844.2',)",623.6989929115216
"('844.3',)",630.7792084815262
"('846.1',)",478.4222207083953
"('846.2',)",713.0902373302969
"('846.3',)",1533.872759582244
"('848.1',)",1672.883694700142
"('848.2',)",997.7483129745901
"('848.3',)",2853.8276552010598
"('852r.1',)",1850.3454673699982
"('852r.2',)",513.8032906322774
"('852r.3',)",2922.058895491215
"('888.1',)",19559.90900717794
"('888.2',)",858.9708272414291
"('888.3',)",1149.4162389895812
"('856.2',)",1169.1979377064838
"('852.1',)",837.6396460704942
"('852.2',)",2058.2279159464283
"('852.3',)",24110.902990430623
"('864.1',)",7254.134500414509
"('838.2',)",8526.241867795314
"('890.1',)",29096.137513150807
"('890.2',)",9849.10513393775
"('890.3',)",8691.901382198072
