,autovalores
"('sourcebus.1',)",0.00820039085150153
"('sourcebus.2',)",0.010902258583237743
"('sourcebus.3',)",0.00826399349304251
"('800.1',)",0.03288708781861904
"('800.2',)",0.010987417729734673
"('800.3',)",0.03314523249676018
"('802.1',)",0.2033337624136391
"('802.2',)",0.20931732199302672
"('802.3',)",0.3268198045114704
"('806.1',)",0.4006328502499006
"('806.2',)",0.4083558958207601
"('806.3',)",0.2783611564211861
"('808.1',)",0.27039980641490546
"('808.2',)",0.4859394499766497
"('808.3',)",0.4440396686799184
"('810.2',)",0.4254537792023008
"('812.1',)",0.4210550901446881
"('812.2',)",0.565783160029216
"('812.3',)",0.6630605148907801
"('814.1',)",0.5599349588253493
"('814.2',)",0.8825096922350979
"('814.3',)",0.8128098528512885
"('814r.1',)",0.8412302102789259
"('814r.2',)",1.0035246414476118
"('814r.3',)",1.1972202469692914
"('850.1',)",1.1186733349710158
"('850.2',)",1.5440077171541364
"('850.3',)",1.9468729282595587
"('816.1',)",2.1186881830010815
"('816.2',)",1.3344668533445656
"('816.3',)",1.4893629940046973
"('818.1',)",2.3337205326688886
"('824.1',)",2.4922313533918836
"('824.2',)",1.7042818020841748
"('824.3',)",1.6922040630785546
"('820.1',)",1.862453627838718
"('822.1',)",1.8544469083988497
"('826.2',)",3.150303149987828
"('828.1',)",2.4658330376733795
"('828.2',)",3.2189612854086866
"('828.3',)",3.312095748262147
"('830.1',)",3.838121914072975
"('830.2',)",3.963610387007144
"('830.3',)",3.581350752316141
"('854.1',)",4.815350914498824
"('854.2',)",3.9205237054209414
"('854.3',)",4.492331741743208
"('832.1',)",5.541935797172664
"('832.2',)",4.98149558836557
"('832.3',)",6.2662258847306695
"('858.1',)",5.656608535323512
"('858.2',)",7.843647522452603
"('858.3',)",8.993722942184204
"('834.1',)",7.431989435102359
"('834.2',)",7.601278434243513
"('834.3',)",13.082822241311506
"('860.1',)",9.744332082557081
"('860.2',)",12.840564039333799
"('860.3',)",12.635732389321301
"('842.1',)",17.28017561357801
"('842.2',)",18.339885114732457
"('842.3',)",19.007994578725082
"('836.1',)",19.458900890815276
"('836.2',)",23.106267891970813
"('836.3',)",24.362119515341682
"('840.1',)",31.133094577169857
"('840.2',)",28.126781920205932
"('840.3',)",28.73150281015694
"('862.1',)",25.81999375234228
"('862.2',)",34.0125858900102
"('862.3',)",36.30988972579149
"('844.1',)",39.30041125321834
"('844.2',)",42.96297238330227
"('844.3',)",50.05177814411421
"('846.1',)",59.955109938792454
"('846.2',)",71.53909215411979
"('846.3',)",63.784431837807105
"('848.1',)",63.209786070267874
"('848.2',)",81.33484972185883
"('848.3',)",125.7441682681786
"('852r.1',)",389.9430107136522
"('852r.2',)",312.6871516046731
"('852r.3',)",210.06601989168115
"('888.1',)",251.65391327165912
"('888.2',)",177.5919609046996
"('888.3',)",89.43166872860868
"('856.2',)",604.7057158934814
"('852.1',)",1895.278106034734
"('852.2',)",634.3956477929813
"('852.3',)",5501.719496122615
"('864.1',)",6302.7527052077485
"('838.2',)",145.64507315290248
"('890.1',)",92.42152508451856
"('890.2',)",91.902983811325
"('890.3',)",13594.388208180619
