,autovalores
"('sourcebus.1',)",0.38665289401164815
"('sourcebus.2',)",0.47304632462954666
"('sourcebus.3',)",0.6686803233891547
"('800.1',)",0.3896591897670969
"('800.2',)",0.47670968810308
"('800.3',)",0.6738948019672379
"('802.1',)",9.563840717873243
"('802.2',)",9.866895877813322
"('802.3',)",15.50924533522804
"('806.1',)",12.067771398710267
"('806.2',)",11.705011557988133
"('806.3',)",17.81740446217708
"('808.1',)",27.68457025881428
"('808.2',)",28.158585724944324
"('808.3',)",20.032483736469885
"('810.2',)",28.856684493441993
"('812.1',)",16.484245919438937
"('812.2',)",17.058508924108853
"('812.3',)",19.839343744641265
"('814.1',)",24.508382506390948
"('814.2',)",26.91940807970202
"('814.3',)",30.44469711002335
"('814r.1',)",24.266037670652562
"('814r.2',)",51.00644333623329
"('814r.3',)",37.758078047273564
"('850.1',)",34.56922054135037
"('850.2',)",34.28435812975465
"('850.3',)",46.69054768702526
"('816.1',)",51.6427884248404
"('816.2',)",49.62747749741576
"('816.3',)",52.60924672323506
"('818.1',)",57.341116578287654
"('824.1',)",64.25660282493867
"('824.2',)",99.64532588482207
"('824.3',)",72.66728424635687
"('820.1',)",95.44011620636925
"('822.1',)",73.80989170741591
"('826.2',)",79.49622029346553
"('828.1',)",132.92435751749258
"('828.2',)",89.76418348428733
"('828.3',)",86.45766243095296
"('830.1',)",147.4447355236469
"('830.2',)",159.06279089833333
"('830.3',)",104.9560624351554
"('854.1',)",154.80892349864635
"('854.2',)",190.43361225420304
"('854.3',)",147.0278465978779
"('832.1',)",160.9035975588933
"('832.2',)",245.97887132868863
"('832.3',)",211.9309961887189
"('858.1',)",224.96846812468254
"('858.2',)",238.67397165949373
"('858.3',)",288.66209942448245
"('834.1',)",267.17427438833295
"('834.2',)",270.13420001479886
"('834.3',)",410.22308870044793
"('860.1',)",295.8136437285813
"('860.2',)",411.87189998181657
"('860.3',)",501.8714225621436
"('842.1',)",579.7323428847594
"('842.2',)",361.3539929803854
"('842.3',)",336.8037568591362
"('836.1',)",336.8698236697087
"('836.2',)",775.3884546339389
"('836.3',)",828.0533025871978
"('840.1',)",879.9575527866999
"('840.2',)",951.476189951565
"('840.3',)",1029.5722404026858
"('862.1',)",1096.7935813863373
"('862.2',)",1118.6611258118417
"('862.3',)",1215.7185130519251
"('844.1',)",1446.9189362611653
"('844.2',)",1581.337297575762
"('844.3',)",1821.1896418151714
"('846.1',)",1782.7410440627643
"('846.2',)",1665.834708328269
"('846.3',)",5208.909808848521
"('848.1',)",5057.738936180798
"('848.2',)",3552.0545924130324
"('848.3',)",2100.362286435782
"('852r.1',)",7933.966990147435
"('852r.2',)",43214.80500110352
"('852r.3',)",3318.6547857660585
"('888.1',)",34795.96131256354
"('888.2',)",13321.559974449303
"('888.3',)",27431.124766319626
"('856.2',)",1145.3863503725113
"('852.1',)",2273.2758446752887
"('852.2',)",2585.807495426366
"('852.3',)",2787.593739099054
"('864.1',)",14937.267713671903
"('838.2',)",15098.10377979069
"('890.1',)",8992.608471863412
"('890.2',)",3040.0863630350427
"('890.3',)",27460.117533160592
