,autovalores
"('sourcebus.1',)",0.003220430556470014
"('sourcebus.2',)",0.003889727987148286
"('sourcebus.3',)",0.003245421651904469
"('800.1',)",0.003920211278003415
"('800.2',)",0.012646315705872702
"('800.3',)",0.0127462968938162
"('802.1',)",0.10082147568509191
"('802.2',)",0.10202459241477294
"('802.3',)",0.12167313152540796
"('806.1',)",0.07987369520747169
"('806.2',)",0.08223385749264384
"('806.3',)",0.12778031785366692
"('808.1',)",0.1573864349834579
"('808.2',)",0.09935423789703138
"('808.3',)",0.09651395945675223
"('810.2',)",0.16715626866556083
"('812.1',)",0.16541955547846474
"('812.2',)",0.2019689205466005
"('812.3',)",0.2606613776447618
"('814.1',)",0.19985681720105658
"('814.2',)",0.31576085763295625
"('814.3',)",0.46952877148362976
"('814r.1',)",0.31294068884853204
"('814r.2',)",0.3239703452434654
"('814r.3',)",0.5104574705533067
"('850.1',)",0.44654220340102396
"('850.2',)",0.5627006454761555
"('850.3',)",0.3940195304414005
"('816.1',)",0.4395715780610064
"('816.2',)",0.6723115551296431
"('816.3',)",0.47642386596218667
"('818.1',)",0.5317278178035917
"('824.1',)",0.6565603285446189
"('824.2',)",0.6517044045583658
"('824.3',)",0.7358865389279615
"('820.1',)",0.7286929621007165
"('822.1',)",0.9221470504703393
"('826.2',)",0.9908732261495373
"('828.1',)",0.9665668046378731
"('828.2',)",0.8642418101419512
"('828.3',)",1.0601977292425306
"('830.1',)",0.898903802100381
"('830.2',)",0.9189804775030846
"('830.3',)",0.8803714726769319
"('854.1',)",1.8941881566632153
"('854.2',)",1.5069905639338894
"('854.3',)",1.9875979535488697
"('832.1',)",1.728824944821867
"('832.2',)",1.7683497653851303
"('832.3',)",2.1687651082871726
"('858.1',)",2.528759450181425
"('858.2',)",4.134583214248577
"('858.3',)",3.105474968812913
"('834.1',)",2.861272252217525
"('834.2',)",2.9178520864928403
"('834.3',)",3.1827678596968023
"('860.1',)",3.229157994694702
"('860.2',)",3.9356681669387132
"('860.3',)",5.159485567685329
"('842.1',)",4.762071743970521
"('842.2',)",7.074218375826472
"('842.3',)",7.4681112416071604
"('836.1',)",7.800698536160223
"('836.2',)",9.199997991740002
"('836.3',)",8.97372123925809
"('840.1',)",8.790852810987504
"('840.2',)",8.622702049372506
"('840.3',)",10.684263802618025
"('862.1',)",11.642074438372966
"('862.2',)",11.500321912124893
"('862.3',)",13.7797599636905
"('844.1',)",14.428062422011225
"('844.2',)",16.088377600213985
"('844.3',)",18.579972465090727
"('846.1',)",21.491607833969915
"('846.2',)",25.150546598298444
"('846.3',)",26.333080693995782
"('848.1',)",28.53754770587427
"('848.2',)",219.26759973579465
"('848.3',)",233.86264971465178
"('852r.1',)",120.3908185714689
"('852r.2',)",82.86406512776247
"('852r.3',)",98.01135700153819
"('888.1',)",25.329551669230092
"('888.2',)",32.7365744314829
"('888.3',)",43.68072203582078
"('856.2',)",48.24498673337693
"('852.1',)",34.0324059954247
"('852.2',)",35.40867651299546
"('852.3',)",2281.5557256209067
"('864.1',)",2514.676511759134
"('838.2',)",756.3475360879002
"('890.1',)",7044.284676217472
"('890.2',)",62.68548300187096
"('890.3',)",100.22196152827411
