,autovalores
"('sourcebus.1',)",0.27822607390577064
"('sourcebus.2',)",0.3053625820175805
"('sourcebus.3',)",0.4051792515897771
"('800.1',)",0.2803895182662748
"('800.2',)",0.3077297389879524
"('800.3',)",0.4083378526268043
"('802.1',)",6.86877613890266
"('802.2',)",7.0993199167922745
"('802.3',)",7.793301227015035
"('806.1',)",7.582224270733062
"('806.2',)",10.852858268014028
"('806.3',)",11.976671667660943
"('808.1',)",16.874158547100855
"('808.2',)",17.233477394978586
"('808.3',)",9.994771399052233
"('810.2',)",10.339467384111918
"('812.1',)",17.909317733967143
"('812.2',)",14.396515151452347
"('812.3',)",16.27256460503572
"('814.1',)",15.856561213363777
"('814.2',)",14.274819351497046
"('814.3',)",15.675019667962813
"('814r.1',)",21.54301309288431
"('814r.2',)",20.954979065130495
"('814r.3',)",25.06932779865901
"('850.1',)",20.787388553424144
"('850.2',)",39.22257967416808
"('850.3',)",31.446309500406844
"('816.1',)",33.3197118323909
"('816.2',)",34.749238333418226
"('816.3',)",59.97442288859714
"('818.1',)",37.93447694112518
"('824.1',)",37.59621431625127
"('824.2',)",41.75152039169603
"('824.3',)",48.382589813427266
"('820.1',)",66.25785291118342
"('822.1',)",80.01829009291185
"('826.2',)",54.792030911249824
"('828.1',)",88.58030007986612
"('828.2',)",95.70507119896715
"('828.3',)",62.19205437741223
"('830.1',)",107.89364514641035
"('830.2',)",68.47333362225527
"('830.3',)",71.78561551254992
"('854.1',)",69.90615541149039
"('854.2',)",90.0795679669309
"('854.3',)",111.23191426137775
"('832.1',)",135.09557232767395
"('832.2',)",128.48108457022624
"('832.3',)",152.75056899064387
"('858.1',)",136.52623395455365
"('858.2',)",160.5751177988927
"('858.3',)",156.81051914531366
"('834.1',)",176.41891478729218
"('834.2',)",179.897603668614
"('834.3',)",194.66707675838322
"('860.1',)",216.94400500080263
"('860.2',)",312.91509514193166
"('860.3',)",252.85705129614706
"('842.1',)",262.80387964289145
"('842.2',)",298.4496777687858
"('842.3',)",314.8814878273363
"('836.1',)",369.39398383116037
"('836.2',)",501.2738119628088
"('836.3',)",581.9776226228645
"('840.1',)",608.1888009475113
"('840.2',)",669.8216101069706
"('840.3',)",685.726896000104
"('862.1',)",724.1783015400562
"('862.2',)",707.8631358448437
"('862.3',)",792.6447019015407
"('844.1',)",751.8059546339679
"('844.2',)",1006.7477031845532
"('844.3',)",1120.9163576047015
"('846.1',)",1067.387239217988
"('846.2',)",885.0086080672255
"('846.3',)",1542.9385567042773
"('848.1',)",2042.1301259159784
"('848.2',)",1313.7426372912619
"('848.3',)",1738.3584347957928
"('852r.1',)",2406.6877544965123
"('852r.2',)",16475.968877272036
"('852r.3',)",23381.168218562027
"('888.1',)",33945.69604475918
"('888.2',)",3181.115242609725
"('888.3',)",5081.593637672528
"('856.2',)",10729.625092091514
"('852.1',)",1345.7649380365663
"('852.2',)",1793.8634738046815
"('852.3',)",2678.6256975280608
"('864.1',)",3298.9340095586917
"('838.2',)",30555.49254431956
"('890.1',)",5492.574933186644
"('890.2',)",12209.550383399248
"('890.3',)",12799.666392138135
