,autovalores
"('sourcebus.1',)",0.2721450058252759
"('sourcebus.2',)",0.3009349768786131
"('sourcebus.3',)",0.3958415062254915
"('800.1',)",0.2742606044429158
"('800.2',)",0.30326859966067204
"('800.3',)",0.39892721102995926
"('802.1',)",6.719726506120284
"('802.2',)",6.94413570443753
"('802.3',)",7.6804245313784385
"('806.1',)",7.471764662771856
"('806.2',)",10.603964648216904
"('806.3',)",11.823603201020488
"('808.1',)",16.473612178583892
"('808.2',)",16.82676426337862
"('808.3',)",17.52408073682351
"('810.2',)",9.76439000050187
"('812.1',)",10.101297035994774
"('812.2',)",14.083128689827474
"('812.3',)",15.892644134983069
"('814.1',)",15.626118740757601
"('814.2',)",13.963043723917059
"('814.3',)",15.447867757601058
"('814r.1',)",21.100119123450394
"('814r.2',)",20.472007050786054
"('814r.3',)",24.688878972333093
"('850.1',)",20.308793587628234
"('850.2',)",30.719969994835093
"('850.3',)",38.74256671237362
"('816.1',)",58.55645605253456
"('816.2',)",32.61483526766283
"('816.3',)",34.13838160773602
"('818.1',)",37.16014074660285
"('824.1',)",37.03056507612222
"('824.2',)",41.12831428519451
"('824.3',)",47.269245552323675
"('820.1',)",53.544168327395916
"('822.1',)",65.10687856771244
"('826.2',)",78.12583901667708
"('828.1',)",86.47611657385428
"('828.2',)",60.84410431677285
"('828.3',)",93.43829322934278
"('830.1',)",67.49388691640762
"('830.2',)",69.73977156412614
"('830.3',)",71.66318799057888
"('854.1',)",106.04698055774733
"('854.2',)",88.0388234709316
"('854.3',)",109.14814306207589
"('832.1',)",132.87145302322347
"('832.2',)",125.4885951953216
"('832.3',)",133.3636195593045
"('858.1',)",172.38058010141796
"('858.2',)",149.30942839417128
"('858.3',)",156.76444672993037
"('834.1',)",153.5835197336488
"('834.2',)",176.08974525381905
"('834.3',)",191.14991535142624
"('860.1',)",212.4886779921489
"('860.2',)",248.83783562132606
"('860.3',)",259.6661735089781
"('842.1',)",361.95919141413754
"('842.2',)",293.79886003925054
"('842.3',)",308.9391329226484
"('836.1',)",308.0502102674831
"('836.2',)",489.52942875219566
"('836.3',)",571.588511094199
"('840.1',)",598.4596105829237
"('840.2',)",656.5323155824328
"('840.3',)",671.1554270082312
"('862.1',)",712.4162890437865
"('862.2',)",692.265671656538
"('862.3',)",782.0275260506696
"('844.1',)",734.9800698127569
"('844.2',)",985.1261064463072
"('844.3',)",864.9439335254759
"('846.1',)",1096.1064387707595
"('846.2',)",1045.1895169137674
"('846.3',)",1288.414928798429
"('848.1',)",1510.2687304861606
"('848.2',)",1322.534331850669
"('848.3',)",2000.3122025432076
"('852r.1',)",1711.7498056196048
"('852r.2',)",2370.5088197234813
"('852r.3',)",16084.414680738479
"('888.1',)",23216.020500473413
"('888.2',)",4974.990417812209
"('888.3',)",3108.721584849717
"('856.2',)",1755.4868057997064
"('852.1',)",33657.24408682841
"('852.2',)",10599.818882159945
"('852.3',)",30324.55612040854
"('864.1',)",3234.728766160886
"('838.2',)",2646.1799582364183
"('890.1',)",5366.649993784276
"('890.2',)",12084.439878715039
"('890.3',)",12688.69629294522
