,autovalores
"('sourcebus.1',)",0.22436225665163825
"('sourcebus.2',)",0.2673747131847568
"('sourcebus.3',)",0.3264598250799139
"('800.1',)",0.22610419708176172
"('800.2',)",0.2694523349835345
"('800.3',)",0.3290035600735154
"('802.1',)",5.545843253690577
"('802.2',)",5.725010110084427
"('802.3',)",8.722364667744644
"('806.1',)",6.637354417526145
"('806.2',)",6.824486170001962
"('806.3',)",13.466968998885525
"('808.1',)",10.598661363788043
"('808.2',)",13.765136726525467
"('808.3',)",14.587595297542615
"('810.2',)",8.331526812664883
"('812.1',)",8.05107707024124
"('812.2',)",11.617640334725069
"('812.3',)",13.051039715470823
"('814.1',)",11.512982402615055
"('814.2',)",13.882617642782263
"('814.3',)",17.572598957292012
"('814r.1',)",16.881402356372874
"('814r.2',)",13.725840513097374
"('814r.3',)",21.86178612036885
"('850.1',)",16.752171237842177
"('850.2',)",25.27514015177313
"('850.3',)",34.93296095793547
"('816.1',)",27.02953746292627
"('816.2',)",29.21886575207889
"('816.3',)",47.92086927446546
"('818.1',)",31.07296110905708
"('824.1',)",32.860653362882424
"('824.2',)",36.454693271683006
"('824.3',)",38.95809740845838
"('820.1',)",44.256398821232644
"('822.1',)",63.92510955380499
"('826.2',)",56.14540871487241
"('828.1',)",70.68818995755318
"('828.2',)",50.25750854637921
"('828.3',)",76.42647974974821
"('830.1',)",60.02660505331071
"('830.2',)",68.18728848656797
"('830.3',)",91.67150533164956
"('854.1',)",70.51774485126425
"('854.2',)",72.82977502210066
"('854.3',)",92.64658151583376
"('832.1',)",115.44172873688723
"('832.2',)",103.00692757492602
"('832.3',)",123.23571510358045
"('858.1',)",109.63390173691333
"('858.2',)",141.99723080843924
"('858.3',)",146.644883789995
"('834.1',)",128.17213663373155
"('834.2',)",128.70623909143347
"('834.3',)",163.84660810151166
"('860.1',)",179.31582664725775
"('860.2',)",401.17113521790696
"('860.3',)",217.3099326394865
"('842.1',)",277.4546739859306
"('842.2',)",306.6315889318608
"('842.3',)",234.52238462156632
"('836.1',)",257.0949614833706
"('836.2',)",256.3162130323756
"('836.3',)",482.130575844126
"('840.1',)",528.0660609429411
"('840.2',)",545.3392221138769
"('840.3',)",566.5067062102407
"('862.1',)",626.6654829730377
"('862.2',)",575.4279618430041
"('862.3',)",606.9430724400031
"('844.1',)",695.4835576122808
"('844.2',)",820.2892592466047
"('844.3',)",714.5167728276198
"('846.1',)",911.0752962727174
"('846.2',)",1071.4274794266614
"('846.3',)",1161.6125773932686
"('848.1',)",2082.1931799772387
"('848.2',)",1677.2206967240622
"('848.3',)",1456.0958540204804
"('852r.1',)",878.707355804286
"('852r.2',)",1256.8776909958576
"('852r.3',)",2567.5951755202263
"('888.1',)",4164.759050405817
"('888.2',)",13146.640922075958
"('888.3',)",21919.171079021904
"('856.2',)",2375.857430121867
"('852.1',)",1519.5463376012003
"('852.2',)",9505.977375221833
"('852.3',)",28255.35068171039
"('864.1',)",4419.734314185445
"('838.2',)",31733.108362707633
"('890.1',)",2759.1961302601694
"('890.2',)",11029.978932133712
"('890.3',)",11757.070854441921
