,autovalores
"('sourcebus.1',)",0.08429146956194361
"('sourcebus.2',)",0.11702911201293648
"('sourcebus.3',)",0.16184086359692834
"('800.1',)",0.08494526619344278
"('800.2',)",0.11794244357584109
"('800.3',)",0.16310025573474132
"('802.1',)",2.087434197520706
"('802.2',)",2.1511428397905
"('802.3',)",3.3136386439759566
"('806.1',)",2.987332911483416
"('806.2',)",2.901258132956607
"('806.3',)",4.976777180340485
"('808.1',)",5.089703124039615
"('808.2',)",5.735113047921538
"('808.3',)",4.3695060610820144
"('810.2',)",4.7831752215029235
"('812.1',)",3.998156508876544
"('812.2',)",4.1326113764700105
"('812.3',)",4.326801915062326
"('814.1',)",6.213105288145371
"('814.2',)",6.733862316024771
"('814.3',)",6.0712248970379745
"('814r.1',)",6.008420866388383
"('814r.2',)",8.378565169999563
"('814r.3',)",9.426783894132193
"('850.1',)",8.311913736562989
"('850.2',)",10.254801152396944
"('850.3',)",12.601445624732055
"('816.1',)",11.437331058128844
"('816.2',)",17.658365196717945
"('816.3',)",20.66965918119712
"('818.1',)",14.103837829364256
"('824.1',)",14.29058369493345
"('824.2',)",24.02502576468865
"('824.3',)",15.947953672410238
"('820.1',)",18.988232810310276
"('822.1',)",19.443043652439624
"('826.2',)",28.419001413016343
"('828.1',)",26.133056069381663
"('828.2',)",22.065862188457817
"('828.3',)",26.204195539249447
"('830.1',)",26.350572899453123
"('830.2',)",43.508473661400664
"('830.3',)",37.2087944974556
"('854.1',)",36.4283398243037
"('854.2',)",38.92347007355489
"('854.3',)",42.115169398101
"('832.1',)",47.072560415722066
"('832.2',)",47.51624435115917
"('832.3',)",55.73663362065093
"('858.1',)",54.92254488712232
"('858.2',)",51.402137983068144
"('858.3',)",83.99316798830861
"('834.1',)",70.1829024628942
"('834.2',)",57.61295526556091
"('834.3',)",60.42699703793248
"('860.1',)",55.04209284907715
"('860.2',)",99.96949421673088
"('860.3',)",111.29252168734939
"('842.1',)",127.57585617862905
"('842.2',)",148.69755896720062
"('842.3',)",161.5191788762493
"('836.1',)",137.2603998408989
"('836.2',)",151.7191275651196
"('836.3',)",188.16439052008877
"('840.1',)",207.2065469530479
"('840.2',)",232.50878682279205
"('840.3',)",239.4269818951654
"('862.1',)",249.9009202015069
"('862.2',)",271.336380085542
"('862.3',)",292.7162041369401
"('844.1',)",321.20704696486916
"('844.2',)",343.9319323386189
"('844.3',)",393.91622268787586
"('846.1',)",450.1861808372789
"('846.2',)",313.09189061096765
"('846.3',)",617.3926873802654
"('848.1',)",522.7009282776045
"('848.2',)",812.665217801909
"('848.3',)",944.0971407317389
"('852r.1',)",1253.5441077080027
"('852r.2',)",1797.2328576191537
"('852r.3',)",1712.3498729825121
"('888.1',)",16953.45580546771
"('888.2',)",20116.915809885115
"('888.3',)",415.2593254726579
"('856.2',)",733.9768772395128
"('852.1',)",1031.028878046224
"('852.2',)",4856.58261058843
"('852.3',)",5822.418622800304
"('864.1',)",511.59062300964786
"('838.2',)",7692.071264846837
"('890.1',)",26403.341623182303
"('890.2',)",4828.336470636921
"('890.3',)",1461.4006682113634
