,autovalores
"('sourcebus.1',)",0.09073462428596553
"('sourcebus.2',)",0.12584774499541565
"('sourcebus.3',)",0.16906759819013006
"('800.1',)",0.0914384103276947
"('800.2',)",0.12682989944982886
"('800.3',)",0.17038296189504254
"('802.1',)",2.246817643926987
"('802.2',)",2.3155575259048615
"('802.3',)",3.5640502791689825
"('806.1',)",3.2124123333446697
"('806.2',)",3.120098135193484
"('806.3',)",5.364779716838546
"('808.1',)",5.4865387646013515
"('808.2',)",6.1613821768015935
"('808.3',)",4.703283279321483
"('810.2',)",5.145363441748816
"('812.1',)",4.17621600125666
"('812.2',)",4.3169815748208284
"('812.3',)",4.65746982904854
"('814.1',)",6.496324552890918
"('814.2',)",7.242713120121942
"('814.3',)",6.529014731690379
"('814r.1',)",6.461067337643574
"('814r.2',)",8.752019389794244
"('814r.3',)",10.141960007490383
"('850.1',)",8.682658971386227
"('850.2',)",11.034215863909044
"('850.3',)",13.164847676522337
"('816.1',)",12.304841943428139
"('816.2',)",19.000717519033117
"('816.3',)",14.964979109289391
"('818.1',)",15.370353041676488
"('824.1',)",21.625858747492632
"('824.2',)",17.145043597952498
"('824.3',)",25.802514381486105
"('820.1',)",30.606054162494907
"('822.1',)",28.168569681953326
"('826.2',)",27.803654539174303
"('828.1',)",23.049183939535247
"('828.2',)",20.467671653020414
"('828.3',)",20.272629158430696
"('830.1',)",28.32666453171564
"('830.2',)",39.99416609138348
"('830.3',)",38.044850574412685
"('854.1',)",41.89390051794643
"('854.2',)",46.1131451379313
"('854.3',)",50.629850398537975
"('832.1',)",51.18964059876233
"('832.2',)",45.26457245625425
"('832.3',)",59.00518327649637
"('858.1',)",58.95809105598431
"('858.2',)",55.180413818308885
"('858.3',)",61.876095683636464
"('834.1',)",56.40627848846109
"('834.2',)",61.519637324213846
"('834.3',)",75.0119737487489
"('860.1',)",89.01729642903291
"('860.2',)",106.83224201593438
"('860.3',)",117.53189152774407
"('842.1',)",134.7894094501783
"('842.2',)",169.22189804575788
"('842.3',)",143.2152068876571
"('836.1',)",159.67592284571853
"('836.2',)",159.2856093044544
"('836.3',)",202.24004807825196
"('840.1',)",222.6097025887607
"('840.2',)",249.8149936256382
"('840.3',)",256.25341063728933
"('862.1',)",264.44739655824515
"('862.2',)",287.349229937764
"('862.3',)",311.72843825151716
"('844.1',)",360.4552704914402
"('844.2',)",345.0189652836778
"('844.3',)",419.3149669230735
"('846.1',)",659.6612431268363
"('846.2',)",473.07524412119966
"('846.3',)",1013.2026890825847
"('848.1',)",854.1762725828693
"('848.2',)",560.0541856788318
"('848.3',)",1094.1082191424775
"('852r.1',)",1907.543327940586
"('852r.2',)",1837.1770074172705
"('852r.3',)",1321.6064239391753
"('888.1',)",17289.518006345945
"('888.2',)",5235.352775119752
"('888.3',)",335.52895997371127
"('856.2',)",20591.16336080866
"('852.1',)",442.58389383711346
"('852.2',)",544.8992016011517
"('852.3',)",5112.130081613096
"('864.1',)",6171.8571233387
"('838.2',)",26749.794625803494
"('890.1',)",7959.234702746366
"('890.2',)",777.5802924730195
"('890.3',)",1531.5861266298382
