,autovalores
"('sourcebus.1',)",0.3356721412666548
"('sourcebus.2',)",0.3681166187550628
"('sourcebus.3',)",0.5161897007625011
"('800.1',)",0.33828586611884215
"('800.2',)",0.37096457630183377
"('800.3',)",0.5202145935549489
"('802.1',)",8.291720221532907
"('802.2',)",8.56613678384387
"('802.3',)",9.12778145074084
"('806.1',)",9.392369937040916
"('806.2',)",13.51223127684854
"('806.3',)",13.906526594535489
"('808.1',)",13.170586851161081
"('808.2',)",12.731072317532625
"('808.3',)",17.377117310599562
"('810.2',)",21.599519930744176
"('812.1',)",21.965466751931544
"('812.2',)",22.41745824484262
"('812.3',)",19.096543836513067
"('814.1',)",20.76981545207929
"('814.2',)",17.223215457527008
"('814.3',)",26.046703498965126
"('814r.1',)",18.89007134511736
"('814r.2',)",29.984503254401815
"('814r.3',)",26.69387142328693
"('850.1',)",26.475556001677408
"('850.2',)",44.52859690043028
"('850.3',)",40.01315780717685
"('816.1',)",41.48307013808442
"('816.2',)",40.26983593676643
"('816.3',)",45.08645666687201
"('818.1',)",45.50650018198253
"('824.1',)",50.32942131792503
"('824.2',)",76.73731904032687
"('824.3',)",79.2257116628646
"('820.1',)",61.55389310489862
"('822.1',)",102.38169860601907
"('826.2',)",113.4523110651414
"('828.1',)",122.48893419715243
"('828.2',)",69.58163057530888
"('828.3',)",82.13042079064334
"('830.1',)",71.41539222884744
"('830.2',)",75.07807182958948
"('830.3',)",72.89364166021025
"('854.1',)",128.71515164539255
"('854.2',)",114.22215673014412
"('854.3',)",159.93360920208463
"('832.1',)",134.06116838750367
"('832.2',)",163.7992801149388
"('832.3',)",173.90997483606225
"('858.1',)",205.61735938052746
"('858.2',)",192.84035459418132
"('858.3',)",193.41576010090688
"('834.1',)",223.99711556371187
"('834.2',)",221.72991563150705
"('834.3',)",236.4120429889854
"('860.1',)",269.3433055987545
"('860.2',)",356.87992225632314
"('860.3',)",394.7191575068641
"('842.1',)",349.89155348771044
"('842.2',)",296.89276488839005
"('842.3',)",298.56329897761253
"('836.1',)",457.9586840630604
"('836.2',)",639.0050317865155
"('836.3',)",678.1121641420856
"('840.1',)",731.3832075782333
"('840.2',)",800.3132901312995
"('840.3',)",864.9370326998069
"('862.1',)",876.5558612703187
"('862.2',)",892.4880703597855
"('862.3',)",901.9048680914948
"('844.1',)",1122.3284848408234
"('844.2',)",1257.0663141762125
"('844.3',)",1415.1694901388098
"('846.1',)",952.3540646407523
"('846.2',)",1533.2440295017886
"('846.3',)",1675.4412512414838
"('848.1',)",1890.1611380754637
"('848.2',)",2244.3095581067087
"('848.3',)",2504.33501521967
"('852r.1',)",3036.2627780683183
"('852r.2',)",4021.7622537807683
"('852r.3',)",4071.212139908923
"('888.1',)",6317.133540495764
"('888.2',)",37750.060332367895
"('888.3',)",21104.499948178673
"('856.2',)",32688.89893473337
"('852.1',)",2811.395943642769
"('852.2',)",25223.493755454983
"('852.3',)",12034.255238874128
"('864.1',)",2067.124495741071
"('838.2',)",1326.8383536204358
"('890.1',)",13508.857667995544
"('890.2',)",13927.471475872666
"('890.3',)",6976.650715442117
