,autovalores
"('sourcebus.1',)",0.5016186515914106
"('sourcebus.2',)",0.8026226446265645
"('sourcebus.3',)",1.136214408621548
"('800.1',)",0.5055137467097136
"('800.2',)",0.8088418206831604
"('800.3',)",1.1450753652212198
"('802.1',)",12.799185193831086
"('802.2',)",12.41396155360794
"('802.3',)",20.13038544330195
"('806.1',)",19.816855728783136
"('806.2',)",20.468791120508314
"('806.3',)",25.99637220476978
"('808.1',)",29.695883646625983
"('808.2',)",42.49358090682132
"('808.3',)",25.73346037767018
"('810.2',)",27.96274503863285
"('812.1',)",28.970868215118042
"('812.2',)",47.95104640842269
"('812.3',)",49.107328084750186
"('814.1',)",39.90930824272417
"('814.2',)",41.52818274409276
"('814.3',)",45.694093695690086
"('814r.1',)",68.20981131015259
"('814r.2',)",41.14301832232021
"('814r.3',)",62.486216524139316
"('850.1',)",58.67667826717072
"('850.2',)",60.786201952079374
"('850.3',)",58.19090142286002
"('816.1',)",67.23441599789804
"('816.2',)",71.69862541745297
"('816.3',)",86.63271574211421
"('818.1',)",75.0835930755242
"('824.1',)",74.41156649884586
"('824.2',)",96.04178285951947
"('824.3',)",107.75260767752735
"('820.1',)",169.64989738399018
"('822.1',)",138.26286277342794
"('826.2',)",111.82641370083813
"('828.1',)",133.77579439530084
"('828.2',)",150.57772073695955
"('828.3',)",175.62106927608673
"('830.1',)",251.36210435129757
"('830.2',)",271.053846576358
"('830.3',)",226.1475485808306
"('854.1',)",224.28429643428322
"('854.2',)",224.17652701659495
"('854.3',)",267.7917179217466
"('832.1',)",245.10415897322767
"('832.2',)",343.9519298595762
"('832.3',)",358.7889061214312
"('858.1',)",546.4423947804364
"('858.2',)",380.66560042916825
"('858.3',)",398.11034963292826
"('834.1',)",397.89678174413086
"('834.2',)",484.3659614157969
"('834.3',)",455.4082058795494
"('860.1',)",431.85823927291955
"('860.2',)",461.1411189026165
"('860.3',)",564.6112817698679
"('842.1',)",522.6096155487295
"('842.2',)",579.0641174229787
"('842.3',)",821.3655927146418
"('836.1',)",1011.1505447460033
"('836.2',)",946.9821505033732
"('836.3',)",1186.5532970459858
"('840.1',)",1325.3497488311625
"('840.2',)",1355.829668660098
"('840.3',)",1413.208109572206
"('862.1',)",1800.54017519272
"('862.2',)",1859.854089608818
"('862.3',)",1919.5791266812553
"('844.1',)",1973.8692836390624
"('844.2',)",2261.5380579299754
"('844.3',)",2574.952822546597
"('846.1',)",2923.477997195997
"('846.2',)",3036.002894521033
"('846.3',)",2440.8951547119023
"('848.1',)",46784.457945666
"('848.2',)",57994.10065277152
"('848.3',)",3516.5088368335046
"('852r.1',)",5431.542981565629
"('852r.2',)",8640.465531517846
"('852r.3',)",7936.5670733116385
"('888.1',)",40101.29689760289
"('888.2',)",32668.595259823465
"('888.3',)",2679.188597667613
"('856.2',)",4068.765462857041
"('852.1',)",4827.734487032312
"('852.2',)",3656.2688734007634
"('852.3',)",4661.962874684088
"('864.1',)",12385.975451779204
"('838.2',)",18111.068231699213
"('890.1',)",15843.62771057611
"('890.2',)",14943.877193379034
"('890.3',)",17704.977889946575
