,autovalores
"('sourcebus.1',)",0.24719243273877575
"('sourcebus.2',)",0.2834681838890809
"('sourcebus.3',)",0.3589394455316413
"('800.1',)",0.24911250400757767
"('800.2',)",0.2856689015907601
"('800.3',)",0.3617369863723094
"('802.1',)",6.107363246725958
"('802.2',)",6.307468868310577
"('802.3',)",9.61109564780175
"('806.1',)",7.036704495157361
"('806.2',)",7.2350013024935445
"('806.3',)",11.194509126845437
"('808.1',)",14.883052287815646
"('808.2',)",15.208605987116275
"('808.3',)",15.981219082023248
"('810.2',)",9.160028943926473
"('812.1',)",8.853499390490875
"('812.2',)",12.79638708974761
"('812.3',)",14.386524256902677
"('814.1',)",12.683693822749358
"('814.2',)",14.717776384696153
"('814.3',)",19.27202134802038
"('814r.1',)",18.56274831990115
"('814r.2',)",14.551640615747328
"('814r.3',)",23.197508263367162
"('850.1',)",18.417241880449918
"('850.2',)",27.83648154131325
"('850.3',)",36.77641708129474
"('816.1',)",29.71091627898507
"('816.2',)",31.620482850468804
"('816.3',)",52.92820269595565
"('818.1',)",33.952322120810486
"('824.1',)",34.848555428861964
"('824.2',)",38.68482573688558
"('824.3',)",42.85833500271271
"('820.1',)",60.44079719689807
"('822.1',)",70.61258091594618
"('826.2',)",48.60748471826196
"('828.1',)",78.12285496765567
"('828.2',)",55.3178497685971
"('828.3',)",84.43831896545315
"('830.1',)",63.613976235778274
"('830.2',)",98.5618520868998
"('830.3',)",68.99379683806549
"('854.1',)",71.11352811716114
"('854.2',)",79.95929734698987
"('854.3',)",100.61321326005218
"('832.1',)",123.82134714907126
"('832.2',)",113.60054847816689
"('832.3',)",135.57033691313353
"('858.1',)",120.80875918054318
"('858.2',)",141.63661896305723
"('858.3',)",140.5694099060593
"('834.1',)",156.32451819597028
"('834.2',)",160.68158521912355
"('834.3',)",176.96300274048716
"('860.1',)",194.8597148951296
"('860.2',)",442.8274514056521
"('860.3',)",232.4930692457269
"('842.1',)",292.67034484847886
"('842.2',)",246.73879695250966
"('842.3',)",274.7977685947387
"('836.1',)",332.5769408472943
"('836.2',)",280.78786736881324
"('836.3',)",526.2402451144296
"('840.1',)",561.3216510894581
"('840.2',)",599.25858063461
"('840.3',)",615.4793377407472
"('862.1',)",630.3953663544697
"('862.2',)",666.6348788125738
"('862.3',)",667.7147205445506
"('844.1',)",738.023943403767
"('844.2',)",898.5216586630683
"('844.3',)",785.3207560440201
"('846.1',)",997.9159089590867
"('846.2',)",1176.3583957214214
"('846.3',)",1237.8938814664482
"('848.1',)",956.9792594013281
"('848.2',)",1377.6554276009153
"('848.3',)",1831.2070298692759
"('852r.1',)",1591.1809431208014
"('852r.2',)",2222.119561500401
"('852r.3',)",14530.040844532032
"('888.1',)",22543.52182082203
"('888.2',)",4548.581628077204
"('888.3',)",2821.334467443294
"('856.2',)",32588.506571909067
"('852.1',)",10048.808737858604
"('852.2',)",29302.646410121175
"('852.3',)",1617.2395319928905
"('864.1',)",2510.4256684835377
"('838.2',)",4866.12075894192
"('890.1',)",2981.4093664923034
"('890.2',)",11555.016263959784
"('890.3',)",12218.7353021347
